,snout_x,snout_y,snout_likelihood,leftpetridish_x,leftpetridish_y,leftpetridish_likelihood,rightpetridish_x,rightpetridish_y,rightpetridish_likelihood,centroid_x,centroid_y,centroid_likelihood,topleft_x,topleft_y,topleft_likelihood,topright_x,topright_y,topright_likelihood
4314,1053.55419921875,574.239501953125,0.996733546257019,682.2713623046875,615.8204956054688,0.995506763458252,1298.126708984375,618.838134765625,0.9954066276550293,1130.579833984375,438.1479187011719,0.998047947883606,398.64349365234375,259.74652099609375,0.9985276460647583,1682.9383544921875,258.4342346191406,0.998307466506958
4315,1045.8701171875,575.5057373046875,0.9984488487243652,682.3109741210938,615.91064453125,0.9954635500907898,1298.049072265625,618.9845581054688,0.9951519966125488,1129.0196533203125,440.42364501953125,0.9963538646697998,399.1210632324219,259.7535095214844,0.9985719919204712,1682.410888671875,258.1565246582031,0.9983377456665039
4316,1038.6317138671875,582.2911987304688,0.9994398951530457,682.2640380859375,615.7568969726562,0.9952012300491333,1297.595947265625,618.6939086914062,0.9949324727058411,1127.5985107421875,441.50189208984375,0.9966712594032288,398.87493896484375,259.97125244140625,0.998528242111206,1682.1578369140625,258.1654357910156,0.9981809854507446
4317,1032.4342041015625,590.9071655273438,0.9990277290344238,682.2454833984375,615.694580078125,0.9962725639343262,1297.733154296875,618.9777221679688,0.9946519136428833,1124.8299560546875,445.8265686035156,0.9975343942642212,399.7093811035156,260.2468566894531,0.9990624785423279,1682.640380859375,257.7353820800781,0.9982607960700989
4318,1027.2589111328125,599.5770263671875,0.9997833371162415,682.3761596679688,615.466064453125,0.9962258338928223,1297.88720703125,619.0097045898438,0.995158851146698,1119.0684814453125,453.274169921875,0.9959390163421631,398.692626953125,259.687744140625,0.9984003901481628,1682.66357421875,258.17803955078125,0.9984765648841858
4319,1018.279052734375,601.7819213867188,0.9996466636657715,682.4134521484375,615.4107666015625,0.9962993264198303,1298.001708984375,618.7781372070312,0.995593249797821,1114.96875,462.3868103027344,0.9968637228012085,398.7950744628906,259.8087158203125,0.9977039694786072,1682.9888916015625,258.4477233886719,0.9983624815940857
4320,1006.3486938476562,608.1668090820312,0.999794065952301,682.1196899414062,616.108642578125,0.9942641854286194,1297.774658203125,618.9104614257812,0.9939127564430237,1110.51318359375,469.6839294433594,0.9990737438201904,398.4685974121094,260.4053649902344,0.9983885288238525,1682.6685791015625,259.45306396484375,0.9979105591773987
4321,991.7815551757812,606.83251953125,0.9995618462562561,682.231689453125,616.0076904296875,0.9946858882904053,1297.8590087890625,618.9415283203125,0.9948009252548218,1103.3868408203125,478.473876953125,0.9965327978134155,399.39544677734375,260.2606506347656,0.998542070388794,1683.17236328125,258.9566955566406,0.9982843995094299
4322,974.325927734375,601.9186401367188,0.9993040561676025,682.3051147460938,615.9198608398438,0.9946495890617371,1297.8330078125,618.8778686523438,0.9949836730957031,1098.0716552734375,484.66229248046875,0.9987384676933289,399.1639099121094,259.4102478027344,0.9984939098358154,1682.903564453125,258.9414978027344,0.9980756044387817
4323,950.364990234375,598.9093017578125,0.9995484948158264,682.3060302734375,615.9613647460938,0.9946116209030151,1297.891845703125,618.9020385742188,0.9949506521224976,1089.7254638671875,491.9468078613281,0.9899216294288635,398.8446350097656,259.1583251953125,0.9983994364738464,1683.0035400390625,258.966064453125,0.9980776309967041
4324,935.7166748046875,596.288818359375,0.9997761845588684,682.2595825195312,615.9362182617188,0.9949272871017456,1297.9837646484375,618.8709716796875,0.9953195452690125,1075.88427734375,501.46954345703125,0.9955295920372009,398.94927978515625,259.0748596191406,0.9984152317047119,1682.96923828125,258.91119384765625,0.9980632662773132
4325,916.9439086914062,607.9476318359375,0.9997623562812805,682.4202880859375,616.1318969726562,0.9945926070213318,1298.078369140625,619.2669067382812,0.9952143430709839,1058.38037109375,511.34893798828125,0.9980795383453369,398.6036071777344,259.36358642578125,0.9985143542289734,1683.03173828125,258.8913269042969,0.9983872175216675
4326,894.4107666015625,621.7728881835938,0.9989578723907471,682.6353149414062,615.991455078125,0.9951983094215393,1298.2567138671875,619.158447265625,0.9950125813484192,1037.266357421875,525.285888671875,0.9941324591636658,398.3692321777344,259.32391357421875,0.9983365535736084,1683.208984375,259.00384521484375,0.9986091256141663
4327,876.9163818359375,627.9522094726562,0.9997557997703552,682.474853515625,615.9108276367188,0.9950855374336243,1298.270263671875,619.266357421875,0.9957193732261658,1025.941162109375,538.9962158203125,0.9959111213684082,398.3533020019531,259.40966796875,0.9983657002449036,1683.7498779296875,259.0707092285156,0.9985092282295227
4328,854.8825073242188,641.6552124023438,0.9992774128913879,682.331787109375,615.9719848632812,0.9945123195648193,1297.99365234375,619.103271484375,0.9960408210754395,1012.6812744140625,552.95556640625,0.9952680468559265,398.89605712890625,259.0733337402344,0.9984221458435059,1683.0546875,258.59893798828125,0.9983721375465393
4329,838.2192993164062,651.922607421875,0.9996500015258789,682.37060546875,615.5892944335938,0.9956012964248657,1298.3160400390625,619.2290649414062,0.9961755275726318,997.3157958984375,563.6258544921875,0.9974107146263123,398.8797607421875,259.45123291015625,0.9981365203857422,1682.286865234375,258.4651794433594,0.9981589913368225
4330,816.7068481445312,660.732421875,0.999509334564209,682.0074462890625,615.6638793945312,0.9952312111854553,1297.7498779296875,619.2384643554688,0.9950098991394043,976.1210327148438,572.3889770507812,0.9958544969558716,399.04852294921875,259.5919494628906,0.9984568357467651,1682.5006103515625,258.3694152832031,0.9977184534072876
4331,797.7411499023438,675.0148315429688,0.999358594417572,681.972900390625,615.5084228515625,0.9952489733695984,1297.9400634765625,619.0320434570312,0.9952144622802734,962.192626953125,580.2675170898438,0.9989211559295654,399.3136901855469,258.80615234375,0.9981886744499207,1683.22412109375,258.41778564453125,0.9983933568000793
4332,784.5953979492188,679.6880493164062,0.999616265296936,681.580322265625,616.2962646484375,0.9939516186714172,1298.1314697265625,619.3661499023438,0.9959180951118469,943.416748046875,587.474609375,0.994875967502594,396.9409484863281,261.5616760253906,0.997198224067688,1682.017822265625,258.2208251953125,0.9979158043861389
4333,759.24267578125,682.3378295898438,0.9994590878486633,680.4825439453125,615.4613647460938,0.9954363703727722,1298.481201171875,620.2595825195312,0.9947546720504761,921.8108520507812,591.0740966796875,0.9970132112503052,397.2933349609375,260.72320556640625,0.9975152015686035,1682.746337890625,258.3280334472656,0.9981104135513306
4334,744.814697265625,692.3372802734375,0.9991773962974548,681.2820434570312,615.8671264648438,0.9928326606750488,1298.8712158203125,620.8526000976562,0.9841547012329102,909.9237060546875,597.9954833984375,0.9990634322166443,396.88909912109375,260.77191162109375,0.9976668357849121,1683.2510986328125,258.4493103027344,0.9983711838722229
4335,736.3869018554688,683.8002319335938,0.9994144439697266,680.9088134765625,615.7117919921875,0.9916369318962097,1299.5128173828125,621.0091552734375,0.978272557258606,898.1652221679688,602.0158081054688,0.998950719833374,396.6104431152344,260.91619873046875,0.9974800944328308,1683.3458251953125,258.5494689941406,0.9983865022659302
4336,727.3602905273438,679.64208984375,0.9969141483306885,680.4739379882812,615.8837890625,0.9843459725379944,1299.77490234375,622.4430541992188,0.9971701502799988,896.6965942382812,605.1972045898438,0.9988817572593689,396.6541748046875,260.84033203125,0.9975737929344177,1683.301513671875,258.4978942871094,0.9983250498771667
4337,723.4873046875,680.8463745117188,0.9986140727996826,680.8822021484375,615.9807739257812,0.9717698693275452,1299.3590087890625,618.9522705078125,0.9917176961898804,896.4531860351562,609.42724609375,0.9996427297592163,396.61627197265625,260.8885498046875,0.9975927472114563,1683.37255859375,258.51171875,0.9983482360839844
4338,722.1537475585938,678.3560180664062,0.9997091889381409,681.2628173828125,616.3380737304688,0.9591967463493347,1304.344970703125,614.5328369140625,0.9959796667098999,892.2933959960938,613.049072265625,0.9992558360099792,396.9256286621094,260.6641845703125,0.9973627924919128,1683.5589599609375,258.4942321777344,0.9982940554618835
4339,729.23388671875,664.6680297851562,0.994353175163269,680.3849487304688,616.0887451171875,0.9747287034988403,1304.8382568359375,615.4572143554688,0.9823441505432129,894.989013671875,615.0724487304688,0.9989474415779114,398.2022399902344,260.46435546875,0.9976564645767212,1683.0733642578125,258.1031799316406,0.9983521699905396
4340,730.458740234375,645.3650512695312,0.9992963075637817,679.638427734375,615.548828125,0.9666255116462708,1305.3701171875,613.5194091796875,0.9589559435844421,897.7544555664062,617.182861328125,0.9985224604606628,398.77813720703125,260.53924560546875,0.9977564215660095,1683.0927734375,258.38092041015625,0.9983307719230652
4341,728.2471923828125,630.551513671875,0.9941142201423645,677.863525390625,618.46826171875,0.8944668769836426,1304.5736083984375,613.4945068359375,0.9335212707519531,902.4981079101562,618.2910766601562,0.9981953501701355,398.8683776855469,260.18267822265625,0.9977812170982361,1683.0321044921875,258.2591247558594,0.9982019662857056
4342,729.9060668945312,621.1963500976562,0.9878036975860596,679.027099609375,616.0042724609375,0.9193769693374634,1304.677978515625,614.5834350585938,0.9404327869415283,901.6837768554688,617.6104736328125,0.9982975125312805,399.8128356933594,259.8481750488281,0.9986158609390259,1683.110595703125,258.4058532714844,0.9981703758239746
4343,740.260498046875,605.3084106445312,0.9971489310264587,679.1696166992188,615.8404541015625,0.9711582660675049,1305.4161376953125,613.157958984375,0.9455610513687134,903.8187255859375,615.8733520507812,0.9971265196800232,399.8957824707031,259.81890869140625,0.9984583854675293,1683.448486328125,258.3470764160156,0.9982287287712097
4344,750.6260986328125,586.8823852539062,0.9954164028167725,679.94970703125,614.6326904296875,0.9933784604072571,1302.9068603515625,616.7506103515625,0.9297283887863159,903.0753784179688,616.9633178710938,0.9965766072273254,398.9248962402344,260.760498046875,0.9980727434158325,1683.5614013671875,258.50390625,0.9978391528129578
4345,766.771728515625,568.9500122070312,0.9917569756507874,681.3540649414062,615.4012451171875,0.9934512376785278,1301.3826904296875,620.9135131835938,0.9829226732254028,906.46875,616.6634521484375,0.9952255487442017,398.8623352050781,260.2574462890625,0.9985648989677429,1683.0396728515625,258.1830139160156,0.9980985522270203
4346,782.6182861328125,568.27294921875,0.9959290623664856,681.7940673828125,616.275390625,0.9930410385131836,1302.181396484375,618.4561157226562,0.9809311032295227,909.0272827148438,613.6134643554688,0.9992595314979553,399.3306884765625,259.9266357421875,0.9986752867698669,1682.989013671875,258.16314697265625,0.9980746507644653
4347,785.5593872070312,567.4042358398438,0.9985998272895813,681.4638061523438,615.5958251953125,0.9940604567527771,1303.278564453125,609.96875,0.9915499687194824,908.7335815429688,613.7507934570312,0.9991676807403564,398.9043884277344,259.7733154296875,0.9984803795814514,1683.1754150390625,258.14691162109375,0.9980074763298035
4348,784.25634765625,565.876953125,0.9985210299491882,681.5530395507812,616.1633911132812,0.9948539137840271,1302.469482421875,610.3273315429688,0.9880298972129822,910.0130615234375,616.0491943359375,0.9976928234100342,398.92315673828125,259.8854064941406,0.9985879063606262,1683.248779296875,258.2984313964844,0.998051643371582
4349,781.1010131835938,553.516357421875,0.997103750705719,681.8782958984375,615.9999389648438,0.9946105480194092,1301.8687744140625,612.802734375,0.9904807209968567,914.0902099609375,619.8578491210938,0.9954481720924377,398.9847106933594,259.8832702636719,0.9985842704772949,1683.1640625,258.2682189941406,0.9979885816574097
4350,781.6884765625,545.278564453125,0.9971680045127869,681.9815673828125,615.6571044921875,0.9940286874771118,1302.143798828125,612.216064453125,0.9870233535766602,911.840576171875,622.194091796875,0.9962584972381592,399.4935302734375,260.0650939941406,0.998595654964447,1682.847412109375,258.7127685546875,0.9980423450469971
4351,785.9053955078125,543.5086059570312,0.998272180557251,682.1657104492188,615.5030517578125,0.9949628114700317,1301.2791748046875,614.5798950195312,0.9814119935035706,913.5839233398438,623.4630737304688,0.9973021745681763,399.4464416503906,260.7019348144531,0.9988251328468323,1683.406005859375,258.5841979980469,0.9981459379196167
4352,797.8897705078125,535.4375610351562,0.9970144033432007,681.8425903320312,615.6725463867188,0.9946780204772949,1300.6649169921875,612.1519165039062,0.9922154545783997,914.80712890625,623.2039184570312,0.9974542260169983,399.4142761230469,260.3300476074219,0.9984391331672668,1683.517822265625,258.4533996582031,0.997829020023346
4353,813.9698486328125,523.5364990234375,0.9912307262420654,681.2327880859375,615.7959594726562,0.9950485825538635,1300.38134765625,612.629638671875,0.990641176700592,914.7374267578125,625.67724609375,0.998897910118103,399.4150085449219,259.9994812011719,0.9984075427055359,1683.26318359375,259.3325500488281,0.9981308579444885
4354,827.1321411132812,512.4093627929688,0.9963122010231018,681.2440185546875,615.7737426757812,0.9948439598083496,1300.6680908203125,615.7001342773438,0.9856659770011902,915.238525390625,628.6668701171875,0.9982753992080688,398.92620849609375,259.65985107421875,0.9982624650001526,1682.5887451171875,258.4244689941406,0.9979422688484192
4355,834.2495727539062,500.705322265625,0.9997106194496155,681.3449096679688,615.9756469726562,0.9957075119018555,1300.2554931640625,612.1721801757812,0.9759011268615723,914.8099975585938,627.8115234375,0.9985936284065247,398.87677001953125,259.8055419921875,0.9977269768714905,1682.1856689453125,258.16839599609375,0.9977062940597534
4356,847.3880004882812,493.8748474121094,0.9990255832672119,681.6161499023438,615.9449462890625,0.9956037998199463,1300.55322265625,610.3268432617188,0.9827006459236145,913.052978515625,626.1838989257812,0.9968462586402893,399.1759948730469,260.5330810546875,0.997818112373352,1682.133056640625,258.1017150878906,0.9984148740768433
4357,857.2222290039062,484.2502746582031,0.9994781613349915,681.7603149414062,615.6614990234375,0.9961408972740173,1300.426513671875,613.4571533203125,0.995524525642395,908.6380615234375,623.410400390625,0.9966679215431213,399.048583984375,259.8528137207031,0.9981971383094788,1682.4476318359375,257.8194885253906,0.9983349442481995
4358,870.5324096679688,465.09814453125,0.9995811581611633,681.8634033203125,615.5355224609375,0.9959990978240967,1300.6456298828125,615.617919921875,0.9946998357772827,908.473388671875,618.5496215820312,0.9974610805511475,398.2189025878906,259.8564758300781,0.9978867173194885,1682.8125,258.0422058105469,0.9985563158988953
4359,888.0438232421875,450.31353759765625,0.9981155395507812,681.9315795898438,615.5134887695312,0.9960569143295288,1299.94091796875,616.333251953125,0.994819700717926,907.2467041015625,614.2647705078125,0.9982520937919617,397.7544250488281,259.841552734375,0.9975228905677795,1682.5738525390625,257.9637145996094,0.9985390901565552
