,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_dish,distance_nose_right_dish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_dish,is_investigating_right_dish,object_investigation_radius[cm]
154,,,,0.1,252.12116862034702,1066.4098018635511,1.0,0.0,0.0,0.0,2.0
155,,,,0.1,256.33175711409945,1071.3358769499255,,,0.0,0.0,2.0
156,,,,0.1,263.82419487497936,1078.9448831943353,,,0.0,0.0,2.0
157,0.0010043125927789959,0.21693152004026311,0.0,0.1,273.69547818160436,1088.8244921627856,1.0,0.0,0.0,0.0,2.0
158,0.0010222555890621805,0.22080720723743097,0.0,0.1,278.6866569668437,1093.8286322121994,1.0,0.0,0.0,0.0,2.0
159,0.0008965917004920045,0.19366380730627297,0.0,0.1,285.81985597525954,1100.98025486362,1.0,0.0,0.0,0.0,2.0
160,0.0009036030673708284,0.19517826255209894,0.0,0.1,291.83688816972943,1107.0100944263945,1.0,0.0,0.0,0.0,2.0
161,0.0007252862411352902,0.1566618280852227,0.0,0.1,,,1.0,0.0,,,2.0
162,0.0002832946538658013,0.06119164523501308,1.0,0.1,,,1.0,0.0,,,2.0
163,0.0011405795963296465,0.24636519280720365,0.0,0.1,,,1.0,0.0,,,2.0
164,0.001157362074215251,0.24999020803049424,0.0,0.1,,,1.0,0.0,,,2.0
165,,,,0.1,,,1.0,0.0,,,2.0
166,,,,0.1,,,,,,,2.0
167,0.0008805388291241912,0.19019638709082531,0.0,0.1,,,1.0,0.0,,,2.0
168,0.00052554321696008,0.11351733486337727,0.0,0.1,,,1.0,0.0,,,2.0
169,,,,0.1,,,1.0,0.0,,,2.0
170,,,,0.1,,,,,,,2.0
171,,,,0.1,,,,,,,2.0
172,0.0008602705818596701,0.18581844568168876,0.0,0.1,,,1.0,0.0,,,2.0
173,0.0016842559391333247,0.3637992828527981,0.0,0.1,,,1.0,0.0,,,2.0
174,,,,0.1,292.33561553745943,1107.4735454198096,1.0,0.0,0.0,0.0,2.0
175,,,,0.1,281.2241572932574,1096.4273836719544,,,0.0,0.0,2.0
176,,,,0.1,270.03298329327185,1085.2662916018323,,,0.0,0.0,2.0
177,,,,0.1,257.29900720268944,1072.4450577777864,,,0.0,0.0,2.0
178,,,,0.1,240.7092616287403,1055.5271791958,,,0.0,0.0,2.0
179,0.0028573185608524463,0.6171808091441284,0.0,0.1,225.40475681143175,1039.9975501811114,1.0,0.0,0.0,0.0,2.0
180,0.0012679716669044053,0.27388188005135156,0.0,0.1,211.86497586018697,1026.6416382984662,1.0,0.0,0.0,0.0,2.0
181,0.0016537879295166497,0.35721819277559635,0.0,0.1,206.18953792578878,1021.4218262745225,1.0,0.0,0.0,0.0,2.0
182,0.0017337628705350386,0.37449278003556835,0.0,0.1,206.89207534384178,1021.2734566851351,1.0,0.0,0.0,0.0,2.0
183,0.0014492986789640485,0.31304851465623446,0.0,0.1,207.94693953977753,1018.9150524565179,1.0,0.0,0.0,0.0,2.0
184,0.0010513538860742052,0.22709243939202833,0.0,0.1,213.90602955817485,1019.5912248370237,1.0,0.0,0.0,0.0,2.0
185,0.0010752551664731428,0.23225511595819887,0.0,0.1,221.2157106670621,1021.260112040569,1.0,0.0,0.0,0.0,2.0
186,0.0012368319238471813,0.2671556955509912,0.0,0.1,229.13108827120982,1023.2968397865175,1.0,0.0,0.0,0.0,2.0
187,0.00025368867177119674,0.0547967531025785,1.0,0.1,238.4804170890161,1025.7072738881895,1.0,0.0,0.0,0.0,2.0
188,0.0015576562967499709,0.3364537600979937,0.0,0.1,249.8478331459219,1030.933531968193,1.0,0.0,0.0,0.0,2.0
189,0.0013280148012240992,0.2868511970644054,0.0,0.1,263.1272924538624,1037.7900060642303,1.0,0.0,0.0,0.0,2.0
190,0.0014351757060403836,0.3099979525047229,0.0,0.1,273.80789035831026,1044.5831900501205,1.0,0.0,0.0,0.0,2.0
191,0.0013100061970523354,0.28296133856330447,0.0,0.1,281.5291262416395,1050.4135832403992,1.0,0.0,0.0,0.0,2.0
192,0.000778224400937899,0.1680964706025862,0.0,0.1,288.95442549768364,1050.8520157073383,1.0,0.0,0.0,0.0,2.0
193,0.0010118784051480572,0.21856573551198036,0.0,0.1,296.578796909603,1049.97425223316,1.0,0.0,0.0,0.0,2.0
194,0.0034311354854981682,0.7411252648676043,0.0,0.1,307.8319970386867,1053.155020913477,1.0,0.0,0.0,0.0,2.0
195,0.0002602247784637961,0.05620855214817996,1.0,0.1,324.74590548821857,1061.1815976918185,1.0,0.0,0.0,0.0,2.0
196,0.001724599358113233,0.37251346135245833,0.0,0.1,324.8548930694826,1061.2729357399603,1.0,0.0,0.0,0.0,2.0
197,0.00401009371976406,0.866180243469037,0.0,0.1,331.358456713308,1060.1077457573933,1.0,0.0,0.0,0.0,2.0
198,0.0019519115281539533,0.4216128900812539,0.0,0.1,354.1598353959382,1067.3688949373122,1.0,0.0,0.0,0.0,2.0
199,0.002027231839367082,0.4378820773032897,0.0,0.1,367.26769066567266,1073.126905561025,1.0,0.0,0.0,0.0,2.0
200,0.001656878027009401,0.35788565383403065,0.0,0.1,378.02425270004915,1081.131905381458,1.0,0.0,0.0,0.0,2.0
201,0.0005687321640383923,0.12284614743229273,0.0,0.1,386.76514703004256,1087.0547488060097,1.0,0.0,0.0,0.0,2.0
202,0.0012252093872044743,0.26464522763616644,0.0,0.1,391.90373325367375,1089.911674200662,1.0,0.0,0.0,0.0,2.0
203,0.0012484683363390592,0.2696691606492368,0.0,0.1,395.84106283892316,1094.0481199432552,1.0,0.0,0.0,0.0,2.0
204,0.0011685356722057813,0.2524037051964488,0.0,0.1,400.0023818981382,1097.592429225506,1.0,0.0,0.0,0.0,2.0
205,0.0009728151083502901,0.21012806340366266,0.0,0.1,401.1546373562273,1099.766422432789,1.0,0.0,0.0,0.0,2.0
206,0.0011060897248348796,0.23891538056433398,0.0,0.1,402.1040259155197,1101.4082492597765,1.0,0.0,0.0,0.0,2.0
207,0.0012378933844191054,0.2673849710345268,0.0,0.1,400.54148680091254,1101.2873279213197,1.0,0.0,0.0,0.0,2.0
208,0.00045552641437825473,0.09839370550570302,1.0,0.1,397.76294725027617,1100.5711602018778,1.0,0.0,0.0,0.0,2.0
209,0.00015695179810871107,0.033901588391481594,1.0,0.1,398.29456446324843,1103.2106535918845,1.0,0.0,0.0,0.0,2.0
210,0.0005179912081482743,0.11188610096002725,0.0,0.1,398.48062352861626,1103.6021528694175,1.0,0.0,0.0,0.0,2.0
211,0.0005746323949523516,0.12412059730970794,0.0,0.1,399.68327978217644,1103.8137024217267,1.0,0.0,0.0,0.0,2.0
212,0.0009817918404393716,0.21206703753490427,0.0,0.1,400.5498143956002,1104.2225526293394,1.0,0.0,0.0,0.0,2.0
213,0.0014417596009148044,0.31142007379759773,0.0,0.1,397.9434948075048,1103.0258378437413,1.0,0.0,0.0,0.0,2.0
214,0.0012070864091723202,0.26073066438122117,0.0,0.1,390.054246312921,1096.412527980988,1.0,0.0,0.0,0.0,2.0
215,0.00026137002510739563,0.05645592542319745,1.0,0.1,379.18812616107806,1084.088937273129,1.0,0.0,0.0,0.0,2.0
216,0.0009028909248006063,0.19502443975693096,0.0,0.1,369.04417343561306,1070.9790435743946,1.0,0.0,0.0,0.0,2.0
217,0.0013130209084937468,0.28361251623464934,0.0,0.1,353.82435743517465,1049.6753917886197,1.0,0.0,0.0,0.0,2.0
218,0.00017206614895928058,0.037166288175204606,1.0,0.1,339.7918501351419,1027.6515153824198,1.0,0.0,0.0,0.0,2.0
219,0.000678419227880872,0.14653855322226836,0.0,0.1,325.84801270566504,1007.8347809433526,1.0,0.0,0.0,0.0,2.0
220,0.0019310284202322353,0.41710213877016283,0.0,0.1,312.9873427934191,986.4472906013929,1.0,0.0,0.0,0.0,2.0
221,0.0007279614858797268,0.157239680950021,0.0,0.1,301.4259849377902,967.45365702202,1.0,0.0,0.0,0.0,2.0
222,0.0010498885548778322,0.22677592785361173,0.0,0.1,291.51315058159076,947.7645454693047,1.0,0.0,0.0,0.0,2.0
223,0.0006939649795620537,0.1498964355854036,0.0,0.1,286.3780779598744,932.538159180762,1.0,0.0,0.0,0.0,2.0
224,0.0016735656317205243,0.3614901764516332,0.0,0.1,284.4998921029039,920.6032256437552,1.0,0.0,0.0,0.0,2.0
225,0.0013823921962079233,0.2985967143809114,0.0,0.1,282.8211361492553,905.8402190103014,1.0,0.0,0.0,0.0,2.0
226,0.00101442519305832,0.2191158417005971,0.0,0.1,283.07543138175623,890.9870207738869,1.0,0.0,0.0,0.0,2.0
227,0.0026225648414976064,0.566474005763483,0.0,0.1,284.0964622046172,880.4753040071755,1.0,0.0,0.0,0.0,2.0
228,0.0009086422619113326,0.19626672857284783,0.0,0.1,285.77479708254896,869.3065559378873,1.0,0.0,0.0,0.0,2.0
229,0.0020173605072878295,0.43574986957417117,0.0,0.1,293.9001422020108,860.6560873259692,1.0,0.0,0.0,0.0,2.0
230,0.0020972155108256144,0.4529985503383327,0.0,0.1,297.21210003347403,848.1116952221872,1.0,0.0,0.0,0.0,2.0
231,,,,0.1,298.61322515485773,836.0436583450227,1.0,0.0,0.0,0.0,2.0
