,distance_travelled_center,speed_in_hm/h,is_immobile,distance_nose_leftdish,distance_nose_rightdish,is_left_cagehalf,is_right_cagehalf,is_investigating_leftdish,is_investigating_rightdish
1106,0.35822716848941827,0.35822716848941827,0.0,443.559619606326,471.2401893988238,1.0,0.0,0.0,0.0
1107,0.32932311870297126,0.32932311870297126,0.0,436.53580605114104,473.5980881653424,1.0,0.0,0.0,0.0
1108,0.3130686014119814,0.3130686014119814,0.0,432.69511140202854,470.6293712425153,1.0,0.0,0.0,0.0
1109,0.21478105356198618,0.21478105356198618,0.0,424.40005933219953,470.81029841618704,1.0,0.0,0.0,0.0
1110,0.2377323674304994,0.2377323674304994,0.0,417.3745208614821,472.65261287300234,1.0,0.0,0.0,0.0
1111,0.25337900202619584,0.25337900202619584,0.0,410.4011159337866,473.8061795717492,1.0,0.0,0.0,0.0
1112,0.23669318574850787,0.23669318574850787,0.0,406.0905173902739,475.8052109205637,1.0,0.0,0.0,0.0
1113,0.25936266486564546,0.25936266486564546,0.0,,,1.0,0.0,0.0,0.0
1114,0.1873566874203826,0.1873566874203826,0.0,390.21390606646617,480.1601488198497,1.0,0.0,0.0,0.0
1115,0.14265098273665464,0.14265098273665464,0.0,390.8041460460845,477.98199847176977,1.0,0.0,0.0,0.0
1116,0.21602379445608064,0.21602379445608064,0.0,388.05440969300355,482.3122538154259,1.0,0.0,0.0,0.0
1117,0.11927670705964848,0.11927670705964848,0.0,388.496903672596,481.6247343087381,1.0,0.0,0.0,0.0
1118,0.045689078211369444,0.045689078211369444,1.0,389.1689949294403,479.65554841421795,1.0,0.0,0.0,0.0
1119,0.005085436920873097,0.005085436920873097,1.0,392.0044038789676,477.3218627359019,1.0,0.0,0.0,0.0
1120,0.049225893566594146,0.049225893566594146,1.0,395.7407874239375,473.90543117277156,1.0,0.0,0.0,0.0
1121,0.07501212556549103,0.07501212556549103,1.0,403.0185902801118,468.3410856039065,1.0,0.0,0.0,0.0
1122,0.1702477557919027,0.1702477557919027,0.0,408.9149270322893,461.97818140340036,1.0,0.0,0.0,0.0
1123,0.0978570867488795,0.0978570867488795,1.0,415.41483748179417,455.34610610671353,1.0,0.0,0.0,0.0
1124,0.06469125840575993,0.06469125840575993,1.0,417.78452294207784,452.4061998860036,1.0,0.0,0.0,0.0
1125,0.12599904133824394,0.12599904133824394,0.0,417.91385343706344,451.9728468332474,1.0,0.0,0.0,0.0
1126,0.10025432214803626,0.10025432214803626,0.0,415.87036673216056,452.3934551826494,1.0,0.0,0.0,0.0
1127,0.0677784879188176,0.0677784879188176,1.0,412.06854229175815,453.52377000250027,1.0,0.0,0.0,0.0
1128,0.05567376234222274,0.05567376234222274,1.0,406.6908296612671,455.07933885036306,1.0,0.0,0.0,0.0
1129,0.025933926330679584,0.025933926330679584,1.0,404.26595919291566,454.4294826529052,1.0,0.0,0.0,0.0
1130,0.050310523972660476,0.050310523972660476,1.0,402.95496141587773,453.6583770998536,1.0,0.0,0.0,0.0
1131,0.10461036144231803,0.10461036144231803,0.0,403.1375098943504,453.1923927627268,1.0,0.0,0.0,0.0
1132,0.34075319008685745,0.34075319008685745,0.0,403.54186277066634,453.914622751201,1.0,0.0,0.0,0.0
1133,0.02395830858146444,0.02395830858146444,1.0,402.75795767724264,456.59110155934013,1.0,0.0,0.0,0.0
1134,,,0.0,401.64990206428126,457.72206024388237,1.0,0.0,0.0,0.0
1135,,,0.0,402.5474039400294,457.5379829426448,,,0.0,0.0
1136,0.27813776771561555,0.27813776771561555,0.0,403.544606289185,457.3738040240714,1.0,0.0,0.0,0.0
1137,0.11713389576220112,0.11713389576220112,0.0,405.0401560563247,455.78623267608157,1.0,0.0,0.0,0.0
1138,0.11692999064654236,0.11692999064654236,0.0,406.52030569985465,454.61533398071833,1.0,0.0,0.0,0.0
1139,0.21612779681112473,0.21612779681112473,0.0,409.2258106494721,451.81075442807804,1.0,0.0,0.0,0.0
1140,0.013970863347446563,0.013970863347446563,1.0,408.31009917031554,451.21496680759725,1.0,0.0,0.0,0.0
1141,0.06671015527811058,0.06671015527811058,1.0,408.45357748604,450.83704340309265,1.0,0.0,0.0,0.0
1142,0.17280456671613476,0.17280456671613476,0.0,407.41022046360683,451.8657606354425,1.0,0.0,0.0,0.0
1143,0.09637406696920212,0.09637406696920212,1.0,409.2047596588997,452.6698217995868,1.0,0.0,0.0,0.0
1144,0.0628336218714234,0.0628336218714234,1.0,407.5028168129323,458.1293016425984,1.0,0.0,0.0,0.0
1145,0.23965400280796229,0.23965400280796229,0.0,406.8864199229699,460.3953231114313,1.0,0.0,0.0,0.0
1146,0.33995547408437976,0.33995547408437976,0.0,405.4817763803327,462.2945826556912,1.0,0.0,0.0,0.0
1147,0.23128390614078326,0.23128390614078326,0.0,401.6343198157092,470.5338350454483,1.0,0.0,0.0,0.0
1148,0.17214946719149102,0.17214946719149102,0.0,398.5569972625209,472.99067080921526,1.0,0.0,0.0,0.0
1149,0.22148473800984678,0.22148473800984678,0.0,395.247482811426,474.4492179481289,1.0,0.0,0.0,0.0
1150,0.2431306469800362,0.2431306469800362,0.0,390.00489213810295,478.1572567970833,1.0,0.0,0.0,0.0
1151,0.1751125870902091,0.1751125870902091,0.0,387.03869004446386,481.3116726578143,1.0,0.0,0.0,0.0
1152,0.07319754310992699,0.07319754310992699,1.0,380.17429017257876,488.45386442712714,1.0,0.0,0.0,0.0
1153,0.008735012812976806,0.008735012812976806,1.0,377.0049380973903,490.4855068402389,1.0,0.0,0.0,0.0
1154,0.1272806120116177,0.1272806120116177,0.0,374.06731743667274,492.3124823463895,1.0,0.0,0.0,0.0
1155,0.11424996711671748,0.11424996711671748,0.0,372.6742355202918,494.14742175269373,1.0,0.0,0.0,0.0
1156,0.2815814417815368,0.2815814417815368,0.0,369.65711024856995,493.0444525825405,1.0,0.0,0.0,0.0
1157,0.07858413538058877,0.07858413538058877,1.0,366.4153563272975,492.2102581353963,1.0,0.0,0.0,0.0
1158,0.2178682571046531,0.2178682571046531,0.0,,,1.0,0.0,0.0,0.0
1159,0.0642192930028341,0.0642192930028341,1.0,,,1.0,0.0,0.0,0.0
1160,0.09311315474025543,0.09311315474025543,1.0,361.3002057030498,500.29290410226986,1.0,0.0,0.0,0.0
1161,0.05695361420781712,0.05695361420781712,1.0,361.85981300462277,500.0996335678066,1.0,0.0,0.0,0.0
1162,0.014720504738816002,0.014720504738816002,1.0,367.8070202498059,496.4531195987157,1.0,0.0,0.0,0.0
1163,0.0635478105032993,0.0635478105032993,1.0,371.51378921850073,494.6758534896475,1.0,0.0,0.0,0.0
1164,0.01045635032661914,0.01045635032661914,1.0,375.6953825994732,493.4512031492445,1.0,0.0,0.0,0.0
1165,0.05660775748629056,0.05660775748629056,1.0,380.24338929094046,492.7909688237526,1.0,0.0,0.0,0.0
1166,0.019893088858309364,0.019893088858309364,1.0,386.03123114069524,493.412995641447,1.0,0.0,0.0,0.0
1167,0.040743452308165846,0.040743452308165846,1.0,387.55791853612476,494.7486187504273,1.0,0.0,0.0,0.0
1168,0.14609249084558604,0.14609249084558604,0.0,387.47832887719534,497.24672523964733,1.0,0.0,0.0,0.0
1169,0.17392070930424902,0.17392070930424902,0.0,382.8200040770846,502.303100541413,1.0,0.0,0.0,0.0
1170,0.060913754557563635,0.060913754557563635,1.0,373.2538524049392,509.8386828565198,1.0,0.0,0.0,0.0
1171,0.005977635255106554,0.005977635255106554,1.0,367.43622614671375,515.5450866277207,1.0,0.0,0.0,0.0
1172,0.09184909045004501,0.09184909045004501,1.0,357.84928830668895,529.5759871174421,1.0,0.0,0.0,0.0
1173,0.1475134353588008,0.1475134353588008,0.0,352.05146856238247,543.465213313012,1.0,0.0,0.0,0.0
1174,0.1082032522075042,0.1082032522075042,0.0,347.074403688992,554.0869702716514,1.0,0.0,0.0,0.0
1175,0.20302142834726486,0.20302142834726486,0.0,341.2741931300444,567.956306640568,1.0,0.0,0.0,0.0
1176,0.08051105005422225,0.08051105005422225,1.0,339.21746584413864,575.5507742521531,1.0,0.0,0.0,0.0
1177,0.12613668252010093,0.12613668252010093,0.0,334.9043658736086,584.4967557659684,1.0,0.0,0.0,0.0
1178,0.06882502868649223,0.06882502868649223,1.0,333.70744936591484,593.3137299208264,1.0,0.0,0.0,0.0
1179,0.058107232946189746,0.058107232946189746,1.0,331.3352147499882,598.7415055293372,1.0,0.0,0.0,0.0
1180,0.10436999687262437,0.10436999687262437,0.0,326.70118018601636,606.0568979952156,1.0,0.0,0.0,0.0
1181,0.12709851891838259,0.12709851891838259,0.0,327.2451394142276,610.3297475130319,1.0,0.0,0.0,0.0
1182,0.16172780690692848,0.16172780690692848,0.0,324.963958575511,614.0104656125911,1.0,0.0,0.0,0.0
1183,0.13955705381920666,0.13955705381920666,0.0,323.35005965303316,615.3396265887327,1.0,0.0,0.0,0.0
1184,0.2432939990370648,0.2432939990370648,0.0,322.51367038255603,617.8398376083252,1.0,0.0,0.0,0.0
1185,0.048404755725151606,0.048404755725151606,1.0,321.38900809119144,624.3560258150427,1.0,0.0,0.0,0.0
1186,0.1728557170910068,0.1728557170910068,0.0,317.67663626748384,633.1172421627709,1.0,0.0,0.0,0.0
1187,0.14982222476281418,0.14982222476281418,0.0,318.747627027797,638.5256440097061,1.0,0.0,0.0,0.0
1188,0.2556019674268606,0.2556019674268606,0.0,320.65102392842005,644.9658914190608,1.0,0.0,0.0,0.0
1189,0.24518058811303836,0.24518058811303836,0.0,318.0132915809279,650.5316931363516,1.0,0.0,0.0,0.0
1190,0.07358251033881805,0.07358251033881805,1.0,304.63019623270804,660.942543183925,1.0,0.0,0.0,0.0
1191,0.36597165896313094,0.36597165896313094,0.0,294.18544230129993,673.0114044643612,1.0,0.0,0.0,0.0
1192,0.11298891138541932,0.11298891138541932,0.0,293.6235403787619,682.0485226030645,1.0,0.0,0.0,0.0
1193,0.3254059244723188,0.3254059244723188,0.0,294.3850281099499,692.2439484679869,1.0,0.0,0.0,0.0
1194,0.22096814469367834,0.22096814469367834,0.0,292.79375306447395,698.2845681391445,1.0,0.0,0.0,0.0
1195,0.11037475662221513,0.11037475662221513,0.0,288.2293244720158,703.8767626327046,1.0,0.0,0.0,0.0
1196,0.40529553884539343,0.40529553884539343,0.0,285.22611610390646,710.4077863704574,1.0,0.0,0.0,0.0
1197,0.3609945681728,0.3609945681728,0.0,285.92721052238096,725.4501166872675,1.0,0.0,0.0,0.0
1198,,,0.0,288.11006961865286,733.160636567514,1.0,0.0,0.0,0.0
1199,,,0.0,290.08292652063426,740.4799224315251,,,0.0,0.0
1200,0.4801798241135447,0.4801798241135447,0.0,292.7087942115401,744.3672096459876,1.0,0.0,0.0,0.0
1201,0.4270313214221783,0.4270313214221783,0.0,294.3670395635156,750.1348400629977,1.0,0.0,0.0,0.0
1202,,,0.0,297.76590338379333,759.2944389784334,1.0,0.0,0.0,0.0
1203,,,0.0,301.07724215747385,768.4703551270018,,,0.0,0.0
1204,,,0.0,305.69585360165206,775.7598200868057,,,0.0,0.0
1205,0.35372780723772734,0.35372780723772734,0.0,310.30842068374227,779.8127602809528,1.0,0.0,0.0,0.0
1206,0.2743926792714783,0.2743926792714783,0.0,313.3838912144962,783.3595592274958,1.0,0.0,0.0,0.0
1207,,,0.0,317.72380028680425,788.1519035471663,1.0,0.0,0.0,0.0
1208,,,0.0,320.02975219492674,792.3943940044053,,,0.0,0.0
1209,,,0.0,322.8649998113187,797.0350732063324,,,0.0,0.0
1210,,,0.0,324.9366143541445,799.1460794802522,,,0.0,0.0
1211,,,0.0,326.3390201853961,797.2492566732615,,,0.0,0.0
1212,0.13759151215686752,0.13759151215686752,0.0,327.57709467605525,795.7270181275728,1.0,0.0,0.0,0.0
1213,0.03374203171564139,0.03374203171564139,1.0,327.5437389130136,792.228150928975,1.0,0.0,0.0,0.0
1214,0.06099288257832196,0.06099288257832196,1.0,328.59892363224,789.9441856024133,1.0,0.0,0.0,0.0
1215,0.04248671048582488,0.04248671048582488,1.0,330.7310663523827,791.4961516100238,1.0,0.0,0.0,0.0
1216,0.09105333832622595,0.09105333832622595,1.0,330.76154230384526,794.629338841545,1.0,0.0,0.0,0.0
1217,0.09899527787548452,0.09899527787548452,1.0,332.90397686738623,793.450798161095,1.0,0.0,0.0,0.0
1218,0.04534374275856868,0.04534374275856868,1.0,334.1102828082748,789.4705560984669,1.0,0.0,0.0,0.0
1219,0.4148502146283023,0.4148502146283023,0.0,333.73855280543916,785.8541194923231,1.0,0.0,0.0,0.0
1220,0.2934573308359831,0.2934573308359831,0.0,331.62302999351897,785.0574072731587,1.0,0.0,0.0,0.0
1221,0.26267028290679445,0.26267028290679445,0.0,327.67859176376436,782.8922231325796,1.0,0.0,0.0,0.0
1222,0.21378475008654954,0.21378475008654954,0.0,320.35042688901433,781.443216021833,1.0,0.0,0.0,0.0
1223,0.21140821711112961,0.21140821711112961,0.0,312.9067047132421,784.6353025269223,1.0,0.0,0.0,0.0
1224,0.32483883220013793,0.32483883220013793,0.0,303.1294013939186,784.5830476679693,1.0,0.0,0.0,0.0
1225,0.13629367929870476,0.13629367929870476,0.0,294.369192401664,786.653857111237,1.0,0.0,0.0,0.0
1226,0.17823276905888805,0.17823276905888805,0.0,285.0225874792574,790.2401023724725,1.0,0.0,0.0,0.0
1227,0.12532914361124795,0.12532914361124795,0.0,271.64717875587235,793.5217830284018,1.0,0.0,0.0,0.0
1228,0.10451779307929873,0.10451779307929873,0.0,260.68504007468,797.3304928034178,1.0,0.0,0.0,0.0
1229,0.15354248616043834,0.15354248616043834,0.0,251.1776765437002,802.4271847141391,1.0,0.0,0.0,0.0
1230,0.3867013901854917,0.3867013901854917,0.0,239.16911416906652,806.6653805850431,1.0,0.0,0.0,0.0
1231,0.25132046946359,0.25132046946359,0.0,231.1975575360622,813.9942257415032,1.0,0.0,0.0,0.0
1232,0.2769249983813558,0.2769249983813558,0.0,227.27146246194596,822.4885702408006,1.0,0.0,0.0,0.0
1233,0.38063396652523823,0.38063396652523823,0.0,226.1539930024461,832.7469024944338,1.0,0.0,0.0,0.0
1234,0.3603144134675171,0.3603144134675171,0.0,225.82834409182038,844.1464851452532,1.0,0.0,0.0,0.0
1235,0.6438702886754734,0.6438702886754734,0.0,229.29397917335606,857.5305602354872,1.0,0.0,0.0,0.0
1236,0.6409834668189361,0.6409834668189361,0.0,232.62795819350902,867.9844061485278,1.0,0.0,0.0,0.0
1237,0.8078911570674714,0.8078911570674714,0.0,238.07480355473572,878.500323624415,1.0,0.0,0.0,0.0
1238,0.6887241567855854,0.6887241567855854,0.0,244.81547007870114,891.9947522423292,1.0,0.0,0.0,0.0
1239,0.9181024989016181,0.9181024989016181,0.0,250.97729295855103,906.34177606712,1.0,0.0,0.0,0.0
1240,0.8671755504451867,0.8671755504451867,0.0,258.01648320349466,918.8998489681794,1.0,0.0,0.0,0.0
1241,0.889313237853747,0.889313237853747,0.0,267.7329757110934,930.9459088559202,1.0,0.0,0.0,0.0
1242,0.7616934805615772,0.7616934805615772,0.0,276.21625090533144,943.1378633797938,1.0,0.0,0.0,0.0
1243,0.6618845712777003,0.6618845712777003,0.0,285.1324934953381,956.2415799631962,1.0,0.0,0.0,0.0
1244,0.7601839485445838,0.7601839485445838,0.0,290.13777332470556,965.1026996500533,1.0,0.0,0.0,0.0
1245,0.7681964098458944,0.7681964098458944,0.0,298.054786877123,976.3981965794945,1.0,0.0,0.0,0.0
1246,1.487704985097324,1.487704985097324,0.0,310.2651309098859,991.4773151337245,1.0,0.0,0.0,0.0
1247,0.9212426503531961,0.9212426503531961,0.0,331.8303834646936,1020.9224389244852,1.0,0.0,0.0,0.0
1248,0.6099602406628799,0.6099602406628799,0.0,339.5782191000417,1029.27076750861,1.0,0.0,0.0,0.0
1249,0.43562334534818337,0.43562334534818337,0.0,352.25440771418704,1042.432192579121,1.0,0.0,0.0,0.0
1250,0.34171606934463705,0.34171606934463705,0.0,363.39237146582946,1053.6081535037565,1.0,0.0,0.0,0.0
1251,0.4609783553300802,0.4609783553300802,0.0,372.89754772561645,1063.2159222668354,1.0,0.0,0.0,0.0
1252,0.2609114626982728,0.2609114626982728,0.0,381.6554902902437,1072.527908554969,1.0,0.0,0.0,0.0
1253,0.42651043756800683,0.42651043756800683,0.0,387.321770583363,1078.5130819538322,1.0,0.0,0.0,0.0
1254,0.12935995380610135,0.12935995380610135,0.0,,,1.0,0.0,0.0,0.0
1255,0.14849956071789125,0.14849956071789125,0.0,,,1.0,0.0,0.0,0.0
1256,0.14391664573459798,0.14391664573459798,0.0,402.90196973268166,1093.428980189012,1.0,0.0,0.0,0.0
1257,0.15711444645105233,0.15711444645105233,0.0,407.17755885046773,1096.370620399009,1.0,0.0,0.0,0.0
1258,0.11626041259570277,0.11626041259570277,0.0,412.1002160229075,1100.21707032351,1.0,0.0,0.0,0.0
1259,0.18550797886300746,0.18550797886300746,0.0,415.67641461297177,1104.5719824431192,1.0,0.0,0.0,0.0
1260,0.0179822794251443,0.0179822794251443,1.0,416.27524163641095,1105.8714747316735,1.0,0.0,0.0,0.0
1261,0.15537951226918076,0.15537951226918076,0.0,416.93396251437287,1106.14445780595,1.0,0.0,0.0,0.0
1262,0.06868589856552544,0.06868589856552544,1.0,418.79875009017763,1108.8694839185437,1.0,0.0,0.0,0.0
1263,0.12800397699089214,0.12800397699089214,0.0,421.8456675201032,1112.3261647282745,1.0,0.0,0.0,0.0
1264,0.10903983873096065,0.10903983873096065,0.0,422.03520252947084,1113.0279419283793,1.0,0.0,0.0,0.0
1265,0.15696009876446682,0.15696009876446682,0.0,423.90022252295677,1114.87810887282,1.0,0.0,0.0,0.0
1266,0.12651867822461327,0.12651867822461327,0.0,426.6973895167097,1117.516030310103,1.0,0.0,0.0,0.0
1267,0.14826298233590207,0.14826298233590207,0.0,427.38339459149864,1118.3092958882708,1.0,0.0,0.0,0.0
1268,0.1751063440668629,0.1751063440668629,0.0,432.6747477216979,1124.214133594607,1.0,0.0,0.0,0.0
1269,0.13654948470951594,0.13654948470951594,0.0,434.3105313086104,1125.3344096984108,1.0,0.0,0.0,0.0
1270,0.24932710442563322,0.24932710442563322,0.0,436.2484768245378,1125.469061745127,1.0,0.0,0.0,0.0
1271,0.1881378773912977,0.1881378773912977,0.0,438.1015020241296,1126.8651453377986,1.0,0.0,0.0,0.0
1272,0.2706445034999397,0.2706445034999397,0.0,438.5515784804424,1128.1034204682833,1.0,0.0,0.0,0.0
1273,0.23472005987154304,0.23472005987154304,0.0,438.3530449570699,1127.7516134208718,1.0,0.0,0.0,0.0
1274,0.07804240402554832,0.07804240402554832,1.0,439.8781129416194,1128.074578348768,1.0,0.0,0.0,0.0
1275,0.11789698576426531,0.11789698576426531,0.0,440.8884803195216,1129.4093996277422,1.0,0.0,0.0,0.0
1276,0.2725523607507267,0.2725523607507267,0.0,443.58415528859683,1131.8882528122813,1.0,0.0,0.0,0.0
1277,0.13754544083301182,0.13754544083301182,0.0,443.7396234295767,1133.291070093489,1.0,0.0,0.0,0.0
1278,0.2750532888999362,0.2750532888999362,0.0,444.56620588417843,1134.7063906055357,1.0,0.0,0.0,0.0
1279,0.09784668352176307,0.09784668352176307,1.0,446.3770774424616,1136.490849761139,1.0,0.0,0.0,0.0
1280,0.47873898132569576,0.47873898132569576,0.0,444.66475460707824,1136.2070842946453,1.0,0.0,0.0,0.0
1281,0.31993541451045937,0.31993541451045937,0.0,442.5133703217289,1134.7941726893066,1.0,0.0,0.0,0.0
1282,0.3464779192308101,0.3464779192308101,0.0,441.5423610777621,1135.4074949551994,1.0,0.0,0.0,0.0
1283,0.12222906246500075,0.12222906246500075,0.0,439.3611553847581,1134.731704581058,1.0,0.0,0.0,0.0
1284,0.0926125529314506,0.0926125529314506,1.0,435.4712520705165,1132.3176608643998,1.0,0.0,0.0,0.0
1285,0.16474441501280296,0.16474441501280296,0.0,432.966054658582,1130.1178301313385,1.0,0.0,0.0,0.0
1286,0.1967349987495705,0.1967349987495705,0.0,431.9824041907334,1129.2382694543223,1.0,0.0,0.0,0.0
1287,0.1443002781001058,0.1443002781001058,0.0,428.06691098852997,1126.3908526068797,1.0,0.0,0.0,0.0
1288,0.22480716882811888,0.22480716882811888,0.0,422.35746222973756,1118.0139566017124,1.0,0.0,0.0,0.0
1289,0.19191284116685756,0.19191284116685756,0.0,414.2824060558034,1105.6087395216612,1.0,0.0,0.0,0.0
1290,0.30031644489849146,0.30031644489849146,0.0,399.4166016926358,1087.4250609964695,1.0,0.0,0.0,0.0
1291,0.4273167412026972,0.4273167412026972,0.0,389.9136243075403,1072.348474154469,1.0,0.0,0.0,0.0
1292,0.36195601552212575,0.36195601552212575,0.0,380.9288036167671,1054.6403401470284,1.0,0.0,0.0,0.0
1293,0.3861349864732883,0.3861349864732883,0.0,375.1218827317598,1040.3362368109595,1.0,0.0,0.0,0.0
1294,0.33227509838949887,0.33227509838949887,0.0,368.69567478072025,1030.557425000708,1.0,0.0,0.0,0.0
1295,0.278722009335817,0.278722009335817,0.0,363.51187940503274,1022.5267500699202,1.0,0.0,0.0,0.0
1296,,,0.0,360.74164323923316,1020.0178745886839,1.0,0.0,0.0,0.0
1297,,,0.0,355.39648956044385,1010.5776079624003,,,0.0,0.0
1298,0.24518779648258565,0.24518779648258565,0.0,355.36398634388763,1010.609002987334,1.0,0.0,0.0,0.0
1299,0.503696308900463,0.503696308900463,0.0,349.18547285582036,1003.3235033207712,1.0,0.0,0.0,0.0
1300,0.3063522912065419,0.3063522912065419,0.0,331.26984573500386,992.3223584411267,1.0,0.0,0.0,0.0
1301,0.01778065521781368,0.01778065521781368,1.0,328.9125422224301,992.2260692878335,1.0,0.0,0.0,0.0
1302,0.3552676297421648,0.3552676297421648,0.0,,,1.0,0.0,0.0,0.0
1303,0.20519207822663202,0.20519207822663202,0.0,,,1.0,0.0,0.0,0.0
1304,0.18053896471307335,0.18053896471307335,0.0,,,1.0,0.0,0.0,0.0
1305,0.15768092072109124,0.15768092072109124,0.0,,,1.0,0.0,0.0,0.0
1306,0.12791759522489,0.12791759522489,0.0,,,1.0,0.0,0.0,0.0
1307,0.15150893081108768,0.15150893081108768,0.0,,,1.0,0.0,0.0,0.0
1308,0.056086614889911075,0.056086614889911075,1.0,326.069818995052,991.8948449576286,1.0,0.0,0.0,0.0
1309,0.09048329930453985,0.09048329930453985,1.0,331.60593380828976,996.3971108567295,1.0,0.0,0.0,0.0
1310,0.13395229415698542,0.13395229415698542,0.0,337.8003509292326,1002.0533874447528,1.0,0.0,0.0,0.0
1311,0.1693318378160713,0.1693318378160713,0.0,344.93427031575646,1007.8458207195065,1.0,0.0,0.0,0.0
1312,0.1028036395591141,0.1028036395591141,0.0,348.68902067515853,1012.7161457088882,1.0,0.0,0.0,0.0
1313,0.10281237311222927,0.10281237311222927,0.0,342.1987493150489,1010.8997850551356,1.0,0.0,0.0,0.0
1314,0.2554899071387041,0.2554899071387041,0.0,331.8748989107161,1003.0371569504443,1.0,0.0,0.0,0.0
1315,0.0746994765123131,0.0746994765123131,1.0,325.3268920668538,995.8810527340967,1.0,0.0,0.0,0.0
1316,0.1790345780243126,0.1790345780243126,0.0,320.06978911964495,987.892869097368,1.0,0.0,0.0,0.0
1317,0.07610391755505061,0.07610391755505061,1.0,317.66961065180357,983.5510723774677,1.0,0.0,0.0,0.0
1318,0.16358799877092803,0.16358799877092803,0.0,319.42748098959396,981.4119908668384,1.0,0.0,0.0,0.0
1319,0.18404745622974472,0.18404745622974472,0.0,320.92770420232534,979.3115821642513,1.0,0.0,0.0,0.0
