,distance_travelled_center,speed_in_hm/h,is_immobile,distance_nose_leftdish,distance_nose_rightdish,is_left_cagehalf,is_right_cagehalf,is_investigating_leftdish,is_investigating_rightdish
32189,0.09768147754290304,0.09768147754290304,1.0,25.45285304168942,809.0748616057999,1.0,0.0,1.0,0.0
32190,0.027871548569934575,0.027871548569934575,1.0,26.661893315718626,807.2486652061983,1.0,0.0,1.0,0.0
32191,0.05889023893541356,0.05889023893541356,1.0,28.263623016069506,809.2449945648813,1.0,0.0,1.0,0.0
32192,0.1021193923987365,0.1021193923987365,0.0,27.528357471975657,807.770393552793,1.0,0.0,1.0,0.0
32193,0.021779012253025722,0.021779012253025722,1.0,25.485243132455928,806.5082642834823,1.0,0.0,1.0,0.0
32194,0.02053114266703021,0.02053114266703021,1.0,25.504994781586642,806.5346956275386,1.0,0.0,1.0,0.0
32195,0.04056788141897881,0.04056788141897881,1.0,26.816889885419112,808.2579459676438,1.0,0.0,1.0,0.0
32196,0.026712289831170962,0.026712289831170962,1.0,26.382441643824258,809.8479337144524,1.0,0.0,1.0,0.0
32197,0.033108453884733165,0.033108453884733165,1.0,26.401475267381304,811.3810599803965,1.0,0.0,1.0,0.0
32198,0.05725450412697812,0.05725450412697812,1.0,26.94130898368626,810.9567331746633,1.0,0.0,1.0,0.0
32199,0.03164979593911198,0.03164979593911198,1.0,27.219449496957356,810.0087048608336,1.0,0.0,1.0,0.0
32200,0.026139206653821852,0.026139206653821852,1.0,27.36884036900218,810.7225526545021,1.0,0.0,1.0,0.0
32201,0.06576314967996709,0.06576314967996709,1.0,28.06916048403662,810.3933827983611,1.0,0.0,1.0,0.0
32202,0.040204387978614115,0.040204387978614115,1.0,29.21537728204357,809.853747601032,1.0,0.0,1.0,0.0
32203,0.06419081067735874,0.06419081067735874,1.0,29.462910225292408,809.2137659010767,1.0,0.0,1.0,0.0
32204,0.03800831360746197,0.03800831360746197,1.0,29.98852218273005,808.5410094090383,1.0,0.0,1.0,0.0
32205,0.13619550959238771,0.13619550959238771,0.0,29.705361336579408,810.8205535945146,1.0,0.0,1.0,0.0
32206,0.16802300919378002,0.16802300919378002,0.0,27.727558193415824,815.4767809713105,1.0,0.0,1.0,0.0
32207,0.03379009448655494,0.03379009448655494,1.0,,,1.0,0.0,0.0,0.0
32208,0.07461660592361755,0.07461660592361755,1.0,,,1.0,0.0,0.0,0.0
32209,0.06770935107306585,0.06770935107306585,1.0,,,1.0,0.0,0.0,0.0
32210,0.0627291459085779,0.0627291459085779,1.0,,,1.0,0.0,0.0,0.0
32211,0.04616985415645115,0.04616985415645115,1.0,,,1.0,0.0,0.0,0.0
32212,0.0929854569203952,0.0929854569203952,1.0,,,1.0,0.0,0.0,0.0
32213,0.12268387315588036,0.12268387315588036,0.0,,,1.0,0.0,0.0,0.0
32214,0.09129776904711955,0.09129776904711955,1.0,,,1.0,0.0,0.0,0.0
32215,0.058086047291167724,0.058086047291167724,1.0,,,1.0,0.0,0.0,0.0
32216,0.02968473207409631,0.02968473207409631,1.0,51.409433509096154,805.1817975567452,1.0,0.0,1.0,0.0
32217,0.020496659586456776,0.020496659586456776,1.0,50.07228180844544,803.2010723823194,1.0,0.0,1.0,0.0
32218,0.08185466039309285,0.08185466039309285,1.0,48.68536840508588,801.0397972457849,1.0,0.0,1.0,0.0
32219,0.012290116772304498,0.012290116772304498,1.0,49.6880782981424,798.5045588988723,1.0,0.0,1.0,0.0
32220,0.029014276305417867,0.029014276305417867,1.0,49.832414702337886,797.2258069021867,1.0,0.0,1.0,0.0
32221,0.05811819273352993,0.05811819273352993,1.0,,,1.0,0.0,0.0,0.0
32222,0.061122537837313834,0.061122537837313834,1.0,57.87661980120496,789.5808716553405,1.0,0.0,0.0,0.0
32223,0.1163847286714679,0.1163847286714679,0.0,59.82513302485196,791.3442954928026,1.0,0.0,0.0,0.0
32224,0.036594537864621676,0.036594537864621676,1.0,61.66527319696126,791.6426756434486,1.0,0.0,0.0,0.0
32225,0.01333044509762113,0.01333044509762113,1.0,62.29871679588431,790.8002602909582,1.0,0.0,0.0,0.0
32226,0.06347866643059838,0.06347866643059838,1.0,63.91955382556181,792.537757611083,1.0,0.0,0.0,0.0
32227,0.012366379596602885,0.012366379596602885,1.0,65.7748650000487,794.1105170110867,1.0,0.0,0.0,0.0
32228,0.056435150972940294,0.056435150972940294,1.0,67.35977224726378,795.7949574587166,1.0,0.0,0.0,0.0
32229,0.0764286059687453,0.0764286059687453,1.0,69.35706232445608,796.543572485243,1.0,0.0,0.0,0.0
32230,0.034282275729904305,0.034282275729904305,1.0,70.20819105550189,797.6162992455237,1.0,0.0,0.0,0.0
32231,0.03927499373691069,0.03927499373691069,1.0,70.83463726194577,798.5657834180148,1.0,0.0,0.0,0.0
32232,0.048153452711777345,0.048153452711777345,1.0,73.26627057207614,802.5149809653519,1.0,0.0,0.0,0.0
32233,0.010768018353004503,0.010768018353004503,1.0,74.46003875854433,803.2234837317961,1.0,0.0,0.0,0.0
32234,0.05665356207829464,0.05665356207829464,1.0,74.5775948079942,803.3601696190048,1.0,0.0,0.0,0.0
32235,0.019092789423303672,0.019092789423303672,1.0,74.98348748951113,803.2729311584764,1.0,0.0,0.0,0.0
32236,0.022730021345501377,0.022730021345501377,1.0,75.28876932728245,803.1608671791358,1.0,0.0,0.0,0.0
32237,0.03158317491934403,0.03158317491934403,1.0,77.00187073717082,803.9357252279158,1.0,0.0,0.0,0.0
32238,0.04456609664094294,0.04456609664094294,1.0,78.9552732916539,801.9261969475973,1.0,0.0,0.0,0.0
32239,0.18307674683699834,0.18307674683699834,0.0,76.11954357084709,794.0209196580021,1.0,0.0,0.0,0.0
32240,0.07821915691706324,0.07821915691706324,1.0,66.96977844936052,788.5628200248952,1.0,0.0,0.0,0.0
32241,0.10795543077015896,0.10795543077015896,0.0,65.76783748405413,781.4393656486734,1.0,0.0,0.0,0.0
32242,0.05467240376858181,0.05467240376858181,1.0,63.71724673009094,779.0810325143564,1.0,0.0,0.0,0.0
32243,0.21769596291468982,0.21769596291468982,0.0,63.726281029073895,778.6200586037761,1.0,0.0,0.0,0.0
32244,0.0321216741398061,0.0321216741398061,1.0,64.93274089054871,780.7125225971143,1.0,0.0,0.0,0.0
32245,0.06368350014383448,0.06368350014383448,1.0,65.00859777196094,782.1777887155024,1.0,0.0,0.0,0.0
32246,0.12092814684688956,0.12092814684688956,0.0,64.44489551533685,785.5175433828633,1.0,0.0,0.0,0.0
32247,0.09965136372657218,0.09965136372657218,1.0,,,1.0,0.0,0.0,0.0
32248,0.10638820043861419,0.10638820043861419,0.0,,,1.0,0.0,0.0,0.0
32249,0.19961535002535236,0.19961535002535236,0.0,,,1.0,0.0,0.0,0.0
32250,0.08162912173746037,0.08162912173746037,1.0,,,1.0,0.0,0.0,0.0
32251,0.00891019812460513,0.00891019812460513,1.0,54.220589014369345,797.6826275798082,1.0,0.0,0.0,0.0
32252,0.11253216847074249,0.11253216847074249,0.0,55.72258998821449,798.5528231213016,1.0,0.0,0.0,0.0
32253,0.07586548109534212,0.07586548109534212,1.0,57.39997581255596,797.8295612150822,1.0,0.0,0.0,0.0
32254,0.08352000508220545,0.08352000508220545,1.0,56.17433585133809,798.1503170832538,1.0,0.0,0.0,0.0
32255,0.03608166308954786,0.03608166308954786,1.0,57.43054894206147,799.1076447918481,1.0,0.0,0.0,0.0
32256,0.04791457210746998,0.04791457210746998,1.0,55.670262565315774,800.8870039545803,1.0,0.0,0.0,0.0
32257,0.038749713331229195,0.038749713331229195,1.0,54.9127031250097,801.7708893136054,1.0,0.0,0.0,0.0
32258,0.007658161373658472,0.007658161373658472,1.0,53.842657849765565,802.6002658444124,1.0,0.0,0.0,0.0
32259,0.07086676460247919,0.07086676460247919,1.0,53.69970428953925,802.7310257189461,1.0,0.0,0.0,0.0
32260,0.007111803970276837,0.007111803970276837,1.0,54.26188148764264,802.1281049305619,1.0,0.0,0.0,0.0
32261,0.0908064988936979,0.0908064988936979,1.0,56.02779207876052,801.810970742121,1.0,0.0,0.0,0.0
32262,0.027318486095382427,0.027318486095382427,1.0,56.267541621563566,801.8223055726475,1.0,0.0,0.0,0.0
32263,0.058008738308518694,0.058008738308518694,1.0,56.231239246556534,802.172543445638,1.0,0.0,0.0,0.0
32264,0.02692080471407369,0.02692080471407369,1.0,,,1.0,0.0,0.0,0.0
32265,0.026523299148593627,0.026523299148593627,1.0,,,1.0,0.0,0.0,0.0
32266,0.039947574670466175,0.039947574670466175,1.0,57.405657215443966,804.2450832078374,1.0,0.0,0.0,0.0
32267,0.09631218018961067,0.09631218018961067,1.0,58.715769825269284,805.28915827441,1.0,0.0,0.0,0.0
32268,0.04243613494957903,0.04243613494957903,1.0,59.91575629904431,805.9071747041535,1.0,0.0,0.0,0.0
32269,0.012453162524478586,0.012453162524478586,1.0,59.9000478887568,805.9522395687242,1.0,0.0,0.0,0.0
32270,0.02734563425010685,0.02734563425010685,1.0,59.742180431124105,805.8474208979009,1.0,0.0,0.0,0.0
32271,0.04941126798524726,0.04941126798524726,1.0,59.52425989844466,805.7648242528774,1.0,0.0,0.0,0.0
32272,0.006011242458896857,0.006011242458896857,1.0,59.28174308480418,805.64542019341,1.0,0.0,0.0,0.0
32273,0.03003938304675013,0.03003938304675013,1.0,59.06650480453643,805.6282962972875,1.0,0.0,0.0,0.0
32274,0.08392461635661547,0.08392461635661547,1.0,58.71828205773971,805.113260571935,1.0,0.0,0.0,0.0
32275,0.05970995467914394,0.05970995467914394,1.0,55.64385061346528,809.3398929573327,1.0,0.0,0.0,0.0
32276,0.08328989246101175,0.08328989246101175,1.0,55.53108390213448,812.0770373781698,1.0,0.0,0.0,0.0
32277,0.11391072247015685,0.11391072247015685,0.0,56.96532460765539,808.8679125765699,1.0,0.0,0.0,0.0
32278,0.10767935914522134,0.10767935914522134,0.0,,,1.0,0.0,0.0,0.0
32279,0.21571544907300327,0.21571544907300327,0.0,,,1.0,0.0,0.0,0.0
32280,0.012155201676927695,0.012155201676927695,1.0,62.225446183996866,822.8625006865262,1.0,0.0,0.0,0.0
32281,0.04202562430917714,0.04202562430917714,1.0,65.10936459048494,824.2646077056456,1.0,0.0,0.0,0.0
32282,0.021492871251259815,0.021492871251259815,1.0,65.94009842038099,823.4834072512259,1.0,0.0,0.0,0.0
32283,0.01088369278822913,0.01088369278822913,1.0,67.79356127946818,824.260765422507,1.0,0.0,0.0,0.0
32284,0.025520656275045846,0.025520656275045846,1.0,70.31345009991026,827.9166415966172,1.0,0.0,0.0,0.0
32285,0.0275419659235271,0.0275419659235271,1.0,70.59704588128778,833.6868197364315,1.0,0.0,0.0,0.0
32286,0.059165718609346434,0.059165718609346434,1.0,72.49454568419382,834.8789209171204,1.0,0.0,0.0,0.0
32287,0.009622950578341637,0.009622950578341637,1.0,72.4997223097009,835.8332691379411,1.0,0.0,0.0,0.0
32288,0.03415375209418674,0.03415375209418674,1.0,72.4481103170538,835.7932679980983,1.0,0.0,0.0,0.0
32289,0.03237265799472575,0.03237265799472575,1.0,70.61054893085152,833.7978589865071,1.0,0.0,0.0,0.0
32290,0.08149456134732871,0.08149456134732871,1.0,69.85970729941035,833.1603958056733,1.0,0.0,0.0,0.0
32291,0.11254402716370236,0.11254402716370236,0.0,70.39378051215667,836.3273737097109,1.0,0.0,0.0,0.0
32292,0.05689972085673182,0.05689972085673182,1.0,71.37050673374566,838.3615483627484,1.0,0.0,0.0,0.0
32293,0.009681469321262091,0.009681469321262091,1.0,71.36009597048677,839.1163299747744,1.0,0.0,0.0,0.0
32294,0.011532938310849238,0.011532938310849238,1.0,69.22946311516466,837.9738196264288,1.0,0.0,0.0,0.0
32295,0.03817582358321117,0.03817582358321117,1.0,66.91110531053526,838.3890587626662,1.0,0.0,0.0,0.0
32296,0.16407186272369192,0.16407186272369192,0.0,59.58625788450604,837.4653258403774,1.0,0.0,0.0,0.0
32297,0.09833731986931941,0.09833731986931941,1.0,55.66418745331376,838.1879898156632,1.0,0.0,0.0,0.0
32298,0.23789891048396855,0.23789891048396855,0.0,,,1.0,0.0,0.0,0.0
32299,0.15562323927335775,0.15562323927335775,0.0,,,1.0,0.0,0.0,0.0
32300,0.11745550962984523,0.11745550962984523,0.0,,,1.0,0.0,0.0,0.0
32301,0.06298158282447246,0.06298158282447246,1.0,,,1.0,0.0,0.0,0.0
32302,0.16797679418046838,0.16797679418046838,0.0,,,1.0,0.0,0.0,0.0
32303,0.0894257300390526,0.0894257300390526,1.0,,,1.0,0.0,0.0,0.0
32304,0.03611963979773579,0.03611963979773579,1.0,,,1.0,0.0,0.0,0.0
32305,0.03283466397311887,0.03283466397311887,1.0,,,1.0,0.0,0.0,0.0
32306,0.02153239135176354,0.02153239135176354,1.0,,,1.0,0.0,0.0,0.0
32307,0.03484970028435713,0.03484970028435713,1.0,,,1.0,0.0,0.0,0.0
32308,0.07431632815247739,0.07431632815247739,1.0,,,1.0,0.0,0.0,0.0
32309,0.06969592466795423,0.06969592466795423,1.0,,,1.0,0.0,0.0,0.0
32310,0.09999233160668192,0.09999233160668192,1.0,,,1.0,0.0,0.0,0.0
32311,0.021723852770103528,0.021723852770103528,1.0,,,1.0,0.0,0.0,0.0
32312,0.10154350550595528,0.10154350550595528,0.0,,,1.0,0.0,0.0,0.0
32313,0.08271796939278135,0.08271796939278135,1.0,,,1.0,0.0,0.0,0.0
32314,0.006893159735791577,0.006893159735791577,1.0,,,1.0,0.0,0.0,0.0
32315,0.06176685262724035,0.06176685262724035,1.0,,,1.0,0.0,0.0,0.0
32316,0.0359960801843666,0.0359960801843666,1.0,,,1.0,0.0,0.0,0.0
32317,0.02651791741007362,0.02651791741007362,1.0,,,1.0,0.0,0.0,0.0
32318,0.011368655265401052,0.011368655265401052,1.0,,,1.0,0.0,0.0,0.0
32319,0.014147835009395024,0.014147835009395024,1.0,,,1.0,0.0,0.0,0.0
32320,0.057924470238950206,0.057924470238950206,1.0,,,1.0,0.0,0.0,0.0
32321,0.07767056485266684,0.07767056485266684,1.0,,,1.0,0.0,0.0,0.0
32322,0.042134330900661356,0.042134330900661356,1.0,,,1.0,0.0,0.0,0.0
32323,0.007835862682435517,0.007835862682435517,1.0,,,1.0,0.0,0.0,0.0
32324,0.020771097820736644,0.020771097820736644,1.0,,,1.0,0.0,0.0,0.0
32325,0.04263123144290419,0.04263123144290419,1.0,,,1.0,0.0,0.0,0.0
32326,0.03418221015531341,0.03418221015531341,1.0,,,1.0,0.0,0.0,0.0
32327,0.0317390821062896,0.0317390821062896,1.0,,,1.0,0.0,0.0,0.0
32328,0.03063449719751198,0.03063449719751198,1.0,,,1.0,0.0,0.0,0.0
32329,0.028466187466693244,0.028466187466693244,1.0,,,1.0,0.0,0.0,0.0
32330,0.0379041270196438,0.0379041270196438,1.0,,,1.0,0.0,0.0,0.0
32331,0.01595946432231758,0.01595946432231758,1.0,,,1.0,0.0,0.0,0.0
32332,0.0651335132064273,0.0651335132064273,1.0,,,1.0,0.0,0.0,0.0
32333,0.025435808366141975,0.025435808366141975,1.0,,,1.0,0.0,0.0,0.0
32334,0.05845143747325254,0.05845143747325254,1.0,,,1.0,0.0,0.0,0.0
32335,0.019554569822276525,0.019554569822276525,1.0,,,1.0,0.0,0.0,0.0
32336,0.0508394576539819,0.0508394576539819,1.0,,,1.0,0.0,0.0,0.0
32337,0.02841479214069936,0.02841479214069936,1.0,,,1.0,0.0,0.0,0.0
32338,0.037266245232693965,0.037266245232693965,1.0,,,1.0,0.0,0.0,0.0
32339,0.06962740268897934,0.06962740268897934,1.0,,,1.0,0.0,0.0,0.0
32340,0.007110566980126681,0.007110566980126681,1.0,,,1.0,0.0,0.0,0.0
32341,0.014636414002026081,0.014636414002026081,1.0,,,1.0,0.0,0.0,0.0
32342,0.010398575682789755,0.010398575682789755,1.0,,,1.0,0.0,0.0,0.0
32343,0.07484114396528734,0.07484114396528734,1.0,,,1.0,0.0,0.0,0.0
32344,0.05663024772262577,0.05663024772262577,1.0,,,1.0,0.0,0.0,0.0
32345,0.01796892568742382,0.01796892568742382,1.0,,,1.0,0.0,0.0,0.0
32346,0.025630738224694062,0.025630738224694062,1.0,,,1.0,0.0,0.0,0.0
32347,0.02745273224907702,0.02745273224907702,1.0,,,1.0,0.0,0.0,0.0
32348,0.03220525804726462,0.03220525804726462,1.0,,,1.0,0.0,0.0,0.0
32349,0.024769921336624236,0.024769921336624236,1.0,,,1.0,0.0,0.0,0.0
32350,0.04999973067451035,0.04999973067451035,1.0,,,1.0,0.0,0.0,0.0
32351,0.056180272020636655,0.056180272020636655,1.0,,,1.0,0.0,0.0,0.0
32352,0.04334580240308733,0.04334580240308733,1.0,,,1.0,0.0,0.0,0.0
32353,0.012341886826455171,0.012341886826455171,1.0,,,1.0,0.0,0.0,0.0
32354,0.046762950559541,0.046762950559541,1.0,,,1.0,0.0,0.0,0.0
32355,0.0353449266018956,0.0353449266018956,1.0,,,1.0,0.0,0.0,0.0
32356,0.019391536930300445,0.019391536930300445,1.0,,,1.0,0.0,0.0,0.0
32357,0.026336982220545178,0.026336982220545178,1.0,,,1.0,0.0,0.0,0.0
32358,0.032956705459792214,0.032956705459792214,1.0,,,1.0,0.0,0.0,0.0
32359,0.032483445516221975,0.032483445516221975,1.0,,,1.0,0.0,0.0,0.0
32360,0.005085671503923611,0.005085671503923611,1.0,,,1.0,0.0,0.0,0.0
32361,0.019473346150385106,0.019473346150385106,1.0,,,1.0,0.0,0.0,0.0
32362,0.0811126615799922,0.0811126615799922,1.0,,,1.0,0.0,0.0,0.0
32363,0.07991957488331437,0.07991957488331437,1.0,,,1.0,0.0,0.0,0.0
32364,0.004945189099143629,0.004945189099143629,1.0,33.64698760176213,827.2151746386646,1.0,0.0,1.0,0.0
32365,0.03665977825678811,0.03665977825678811,1.0,28.695861688209224,821.8511113254681,1.0,0.0,1.0,0.0
32366,0.0718031137295639,0.0718031137295639,1.0,21.569915878109786,813.775377765319,1.0,0.0,1.0,0.0
32367,0.030735574690130555,0.030735574690130555,1.0,19.875941978948923,810.3855356341905,1.0,0.0,1.0,0.0
32368,0.10818526661455741,0.10818526661455741,0.0,15.15568282218899,805.3875641662985,1.0,0.0,1.0,0.0
32369,0.12164775758967543,0.12164775758967543,0.0,,,1.0,0.0,0.0,0.0
32370,0.15247726640103496,0.15247726640103496,0.0,19.015457267871703,801.220302832775,1.0,0.0,1.0,0.0
32371,0.19589318748351045,0.19589318748351045,0.0,26.839340688884693,802.5509085199169,1.0,0.0,1.0,0.0
32372,0.03681068533294419,0.03681068533294419,1.0,31.671048861909142,803.9441405619167,1.0,0.0,1.0,0.0
32373,0.14265638027191008,0.14265638027191008,0.0,35.76200097741974,804.1922153232179,1.0,0.0,1.0,0.0
32374,0.19369453962923391,0.19369453962923391,0.0,42.50208074217386,805.5026060345816,1.0,0.0,1.0,0.0
32375,0.18328863542462037,0.18328863542462037,0.0,50.91351406370693,803.4189351742762,1.0,0.0,1.0,0.0
32376,0.047545000039730806,0.047545000039730806,1.0,57.24881931461999,801.5267524762814,1.0,0.0,0.0,0.0
32377,0.08982592591075002,0.08982592591075002,1.0,66.79175344890632,792.069269275632,1.0,0.0,0.0,0.0
32378,0.07019894182209065,0.07019894182209065,1.0,76.05516474742575,783.6572712455142,1.0,0.0,0.0,0.0
32379,0.15722564689231386,0.15722564689231386,0.0,79.277053983788,778.3206242636794,1.0,0.0,0.0,0.0
32380,0.06081579476049527,0.06081579476049527,1.0,84.39778054465977,772.8934705734214,1.0,0.0,0.0,0.0
32381,0.06314827831811676,0.06314827831811676,1.0,89.21934495070316,766.0799412548683,1.0,0.0,0.0,0.0
32382,0.05783314804452959,0.05783314804452959,1.0,90.6178803848048,763.2005446613274,1.0,0.0,0.0,0.0
32383,0.09033708515686116,0.09033708515686116,1.0,91.55257727350616,759.6872703486508,1.0,0.0,0.0,0.0
32384,0.18772279912449313,0.18772279912449313,0.0,94.6474573221199,753.162560271651,1.0,0.0,0.0,0.0
32385,0.09173089512871599,0.09173089512871599,1.0,93.65686882624524,751.5123171490196,1.0,0.0,0.0,0.0
32386,0.22449034900639836,0.22449034900639836,0.0,,,1.0,0.0,0.0,0.0
32387,0.26344875411060115,0.26344875411060115,0.0,,,1.0,0.0,0.0,0.0
32388,0.06292898879946095,0.06292898879946095,1.0,,,1.0,0.0,0.0,0.0
32389,0.1500031024445502,0.1500031024445502,0.0,,,1.0,0.0,0.0,0.0
32390,0.048645217657181924,0.048645217657181924,1.0,,,1.0,0.0,0.0,0.0
32391,0.0870490015564494,0.0870490015564494,1.0,,,1.0,0.0,0.0,0.0
32392,0.14734240385107836,0.14734240385107836,0.0,,,1.0,0.0,0.0,0.0
32393,,,0.0,,,1.0,0.0,0.0,0.0
32394,,,0.0,,,,,0.0,0.0
32395,0.3957995335698109,0.3957995335698109,0.0,,,1.0,0.0,0.0,0.0
32396,0.02124444420701523,0.02124444420701523,1.0,,,1.0,0.0,0.0,0.0
32397,0.30106651208411067,0.30106651208411067,0.0,,,1.0,0.0,0.0,0.0
32398,0.26607644449560486,0.26607644449560486,0.0,,,1.0,0.0,0.0,0.0
32399,0.13190005274595348,0.13190005274595348,0.0,,,1.0,0.0,0.0,0.0
32400,0.15165695895820788,0.15165695895820788,0.0,,,1.0,0.0,0.0,0.0
32401,0.13163667515734348,0.13163667515734348,0.0,,,1.0,0.0,0.0,0.0
32402,0.11092487701729847,0.11092487701729847,0.0,,,1.0,0.0,0.0,0.0
32403,0.24630979895367483,0.24630979895367483,0.0,,,1.0,0.0,0.0,0.0
32404,0.19476255094778014,0.19476255094778014,0.0,,,1.0,0.0,0.0,0.0
32405,0.12303119225278301,0.12303119225278301,0.0,,,1.0,0.0,0.0,0.0
32406,0.30995244806169653,0.30995244806169653,0.0,,,1.0,0.0,0.0,0.0
32407,0.11282924564993173,0.11282924564993173,0.0,88.52435254196885,736.2318334973841,1.0,0.0,0.0,0.0
32408,0.22588971504203859,0.22588971504203859,0.0,90.40364552978433,735.2987805616848,1.0,0.0,0.0,0.0
32409,0.012431003143524508,0.012431003143524508,1.0,,,1.0,0.0,0.0,0.0
32410,0.0956293060525413,0.0956293060525413,1.0,,,1.0,0.0,0.0,0.0
32411,0.27177120141140987,0.27177120141140987,0.0,90.30213771576337,735.2304256859404,1.0,0.0,0.0,0.0
32412,0.3795036165820327,0.3795036165820327,0.0,86.68874224665352,737.7375087834304,1.0,0.0,0.0,0.0
32413,0.2541565080117106,0.2541565080117106,0.0,,,1.0,0.0,0.0,0.0
32414,0.209216372148931,0.209216372148931,0.0,,,1.0,0.0,0.0,0.0
32415,0.15801280588549937,0.15801280588549937,0.0,,,1.0,0.0,0.0,0.0
32416,0.18196425924700438,0.18196425924700438,0.0,,,1.0,0.0,0.0,0.0
32417,0.17560137443269525,0.17560137443269525,0.0,,,1.0,0.0,0.0,0.0
32418,0.11652870465615897,0.11652870465615897,0.0,,,1.0,0.0,0.0,0.0
32419,0.2170952581490447,0.2170952581490447,0.0,,,1.0,0.0,0.0,0.0
32420,0.07516845132832627,0.07516845132832627,1.0,,,1.0,0.0,0.0,0.0
32421,0.10896371759855852,0.10896371759855852,0.0,,,1.0,0.0,0.0,0.0
32422,0.10142600218120464,0.10142600218120464,0.0,,,1.0,0.0,0.0,0.0
32423,0.23725053451837452,0.23725053451837452,0.0,,,1.0,0.0,0.0,0.0
32424,0.110881574302939,0.110881574302939,0.0,,,1.0,0.0,0.0,0.0
32425,0.19417364438604143,0.19417364438604143,0.0,,,1.0,0.0,0.0,0.0
32426,0.1620914979990393,0.1620914979990393,0.0,,,1.0,0.0,0.0,0.0
32427,0.2310537511882278,0.2310537511882278,0.0,,,1.0,0.0,0.0,0.0
32428,0.12409450890566683,0.12409450890566683,0.0,,,1.0,0.0,0.0,0.0
32429,0.09681323990637508,0.09681323990637508,1.0,,,1.0,0.0,0.0,0.0
32430,0.10912808150385178,0.10912808150385178,0.0,,,1.0,0.0,0.0,0.0
32431,0.11167981430016485,0.11167981430016485,0.0,,,1.0,0.0,0.0,0.0
32432,0.01569632692653001,0.01569632692653001,1.0,,,1.0,0.0,0.0,0.0
32433,0.017101723696566047,0.017101723696566047,1.0,,,1.0,0.0,0.0,0.0
32434,0.020422942963016225,0.020422942963016225,1.0,,,1.0,0.0,0.0,0.0
32435,0.08357336409575827,0.08357336409575827,1.0,,,1.0,0.0,0.0,0.0
32436,0.05581425238923144,0.05581425238923144,1.0,,,1.0,0.0,0.0,0.0
32437,0.09510651510489847,0.09510651510489847,1.0,,,1.0,0.0,0.0,0.0
32438,0.0703023993139807,0.0703023993139807,1.0,,,1.0,0.0,0.0,0.0
32439,0.15806342739144452,0.15806342739144452,0.0,,,1.0,0.0,0.0,0.0
32440,0.010395603445351679,0.010395603445351679,1.0,,,1.0,0.0,0.0,0.0
32441,0.09137913455537099,0.09137913455537099,1.0,,,1.0,0.0,0.0,0.0
32442,0.04033256817198588,0.04033256817198588,1.0,,,1.0,0.0,0.0,0.0
32443,0.07867711468245323,0.07867711468245323,1.0,,,1.0,0.0,0.0,0.0
32444,,,0.0,,,1.0,0.0,0.0,0.0
32445,,,0.0,,,,,0.0,0.0
32446,,,0.0,,,,,0.0,0.0
32447,,,0.0,,,,,0.0,0.0
32448,0.09111749482215563,0.09111749482215563,1.0,91.2983244158904,727.3757232301904,1.0,0.0,0.0,0.0
32449,0.07135800197853717,0.07135800197853717,1.0,94.06613376006972,725.512274789661,1.0,0.0,0.0,0.0
32450,0.05667608714177874,0.05667608714177874,1.0,,,1.0,0.0,0.0,0.0
32451,0.05577316172267587,0.05577316172267587,1.0,100.21291166335915,724.5132396955577,1.0,0.0,0.0,0.0
32452,0.0832301943100122,0.0832301943100122,1.0,101.7811379119123,726.9592098762014,1.0,0.0,0.0,0.0
32453,0.06992476976399364,0.06992476976399364,1.0,106.504967909201,730.3640429983236,1.0,0.0,0.0,0.0
32454,0.01675379427176072,0.01675379427176072,1.0,108.63027085429628,735.6973647081031,1.0,0.0,0.0,0.0
32455,,,0.0,112.70689333123357,733.5454540154925,1.0,0.0,0.0,0.0
32456,,,0.0,114.09002832050761,731.7936365172583,,,0.0,0.0
32457,,,0.0,112.42784937731476,731.0378620860793,,,0.0,0.0
32458,,,0.0,112.68682116612719,730.9956441542765,,,0.0,0.0
32459,0.1764591677125662,0.1764591677125662,0.0,110.41979816445357,729.5861650468484,1.0,0.0,0.0,0.0
32460,0.06274969862686568,0.06274969862686568,1.0,105.9792887455658,730.4638216790494,1.0,0.0,0.0,0.0
32461,0.0793126389153191,0.0793126389153191,1.0,105.08073463498265,729.8974739164993,1.0,0.0,0.0,0.0
32462,0.11873986727515914,0.11873986727515914,0.0,102.22217911322444,731.3013083925077,1.0,0.0,0.0,0.0
32463,0.22694497310931003,0.22694497310931003,0.0,97.35568733942314,734.2497115866163,1.0,0.0,0.0,0.0
32464,0.12425765425964863,0.12425765425964863,0.0,99.33199932528865,727.8517586233015,1.0,0.0,0.0,0.0
32465,0.24732547030906668,0.24732547030906668,0.0,,,1.0,0.0,0.0,0.0
32466,0.2256833995634038,0.2256833995634038,0.0,,,1.0,0.0,0.0,0.0
32467,0.18471834456630648,0.18471834456630648,0.0,,,1.0,0.0,0.0,0.0
32468,0.13442968486377738,0.13442968486377738,0.0,,,1.0,0.0,0.0,0.0
32469,0.3497657534470916,0.3497657534470916,0.0,,,1.0,0.0,0.0,0.0
32470,0.13971024056341658,0.13971024056341658,0.0,,,1.0,0.0,0.0,0.0
32471,0.1583270513443673,0.1583270513443673,0.0,,,1.0,0.0,0.0,0.0
32472,0.013447864961968415,0.013447864961968415,1.0,,,1.0,0.0,0.0,0.0
32473,0.07592781799990136,0.07592781799990136,1.0,,,1.0,0.0,0.0,0.0
