,distance_travelled_center,speed_in_hm/h,is_immobile,distance_nose_leftdish,distance_nose_rightdish,is_left_cagehalf,is_right_cagehalf,is_investigating_leftdish,is_investigating_rightdish
22502,0.17895445339357785,0.17895445339357785,0.0,382.2811020608398,1032.201359987203,1.0,0.0,0.0,0.0
22503,0.7977129987034307,0.7977129987034307,0.0,389.3647179573291,1036.150554572287,1.0,0.0,0.0,0.0
22504,0.6558280734355785,0.6558280734355785,0.0,405.2630907242163,1053.2110246182312,1.0,0.0,0.0,0.0
22505,0.18983244297710658,0.18983244297710658,0.0,408.2436622013783,1056.1663373169254,1.0,0.0,0.0,0.0
22506,0.27826975416258243,0.27826975416258243,0.0,412.00622959724143,1059.3218584745127,1.0,0.0,0.0,0.0
22507,0.3676788858503479,0.3676788858503479,0.0,412.49747232846204,1060.2421253122368,1.0,0.0,0.0,0.0
22508,0.19195698680077722,0.19195698680077722,0.0,413.8108101172106,1061.1242052104894,1.0,0.0,0.0,0.0
22509,0.21279515059679682,0.21279515059679682,0.0,417.4223679441964,1065.5435161960447,1.0,0.0,0.0,0.0
22510,0.14277827562424597,0.14277827562424597,0.0,415.3457771848806,1061.4868723006596,1.0,0.0,0.0,0.0
22511,0.24467684955079125,0.24467684955079125,0.0,413.2439136768603,1058.6947118627484,1.0,0.0,0.0,0.0
22512,0.22248493598985433,0.22248493598985433,0.0,414.4299728329004,1061.2486320110613,1.0,0.0,0.0,0.0
22513,0.31801146901382304,0.31801146901382304,0.0,417.93288437155627,1066.5372214222527,1.0,0.0,0.0,0.0
22514,0.18636501990523918,0.18636501990523918,0.0,419.91312022483623,1069.5729546923885,1.0,0.0,0.0,0.0
22515,0.18676595831849405,0.18676595831849405,0.0,421.6597686328793,1070.9014611985626,1.0,0.0,0.0,0.0
22516,0.13044346491060177,0.13044346491060177,0.0,423.02183337515385,1072.1251267222945,1.0,0.0,0.0,0.0
22517,0.13591917025896305,0.13591917025896305,0.0,423.7743458123666,1072.300834196157,1.0,0.0,0.0,0.0
22518,0.04837789538905264,0.04837789538905264,1.0,423.4210246030321,1071.9812173846665,1.0,0.0,0.0,0.0
22519,0.08705744667846003,0.08705744667846003,1.0,423.252205246854,1071.0616665375212,1.0,0.0,0.0,0.0
22520,0.06033840620571279,0.06033840620571279,1.0,423.6452879092772,1071.2910936407714,1.0,0.0,0.0,0.0
22521,0.10161124116762431,0.10161124116762431,0.0,423.41954705816823,1071.272617769219,1.0,0.0,0.0,0.0
22522,0.27083766672273957,0.27083766672273957,0.0,420.1615485519892,1067.1906426427342,1.0,0.0,0.0,0.0
22523,0.3211352226979791,0.3211352226979791,0.0,413.1360839096297,1053.531627775548,1.0,0.0,0.0,0.0
22524,0.13698779923988522,0.13698779923988522,0.0,407.0878742161497,1040.4507212878996,1.0,0.0,0.0,0.0
22525,0.11929227147559719,0.11929227147559719,0.0,401.3632907396913,1028.998964428687,1.0,0.0,0.0,0.0
22526,0.11425918436454878,0.11425918436454878,0.0,392.42245011388144,1014.6085278206307,1.0,0.0,0.0,0.0
22527,0.0783580766475201,0.0783580766475201,1.0,380.77712923876214,1001.2182984419742,1.0,0.0,0.0,0.0
22528,0.07819017861911756,0.07819017861911756,1.0,368.2508345359972,987.0922297798886,1.0,0.0,0.0,0.0
22529,0.08130179512781746,0.08130179512781746,1.0,357.3360046690007,973.8477026275494,1.0,0.0,0.0,0.0
22530,0.06464640598081789,0.06464640598081789,1.0,347.7197322686579,960.6325678775507,1.0,0.0,0.0,0.0
22531,0.3530748300139454,0.3530748300139454,0.0,340.5830107033753,950.8144773190778,1.0,0.0,0.0,0.0
22532,,,0.0,333.4623875406703,939.0208839093625,1.0,0.0,0.0,0.0
22533,,,0.0,324.50796447520014,927.9055483433654,,,0.0,0.0
22534,0.08272861066274209,0.08272861066274209,1.0,316.798972656282,919.8951492507549,1.0,0.0,0.0,0.0
22535,0.1882707427121305,0.1882707427121305,0.0,309.41561454993627,911.5849108021205,1.0,0.0,0.0,0.0
22536,0.20490466300308505,0.20490466300308505,0.0,301.7739830329292,904.7742138084814,1.0,0.0,0.0,0.0
22537,0.09969195545083638,0.09969195545083638,1.0,296.65677681953315,899.0515092242119,1.0,0.0,0.0,0.0
22538,0.09090003872953573,0.09090003872953573,1.0,296.2061132245813,895.8064600216292,1.0,0.0,0.0,0.0
22539,,,0.0,296.5608926471372,893.2381922580529,1.0,0.0,0.0,0.0
22540,,,0.0,295.6931493947639,887.8430939628703,,,0.0,0.0
22541,,,0.0,293.7751561509199,879.7211188117516,,,0.0,0.0
22542,0.371727217889593,0.371727217889593,0.0,292.58849916276756,868.8416853699495,1.0,0.0,0.0,0.0
22543,,,0.0,292.3682280847553,860.6952088019267,1.0,0.0,0.0,0.0
22544,,,0.0,291.35994281988746,854.4195747124126,,,0.0,0.0
22545,,,0.0,293.21423162982995,848.9403944683188,,,0.0,0.0
22546,0.2972802344209353,0.2972802344209353,0.0,293.9584196895979,839.4975504464076,1.0,0.0,0.0,0.0
22547,,,0.0,293.37071087027385,829.1523031487088,1.0,0.0,0.0,0.0
22548,,,0.0,293.12711103618733,819.2392977617401,,,0.0,0.0
22549,,,0.0,294.14959254897605,813.113607972095,,,0.0,0.0
22550,,,0.0,296.6928573406632,810.5857957065725,,,0.0,0.0
22551,0.051353740683238135,0.051353740683238135,1.0,285.24337322272663,795.7707775420907,1.0,0.0,0.0,0.0
22552,,,0.0,285.31445311260245,795.8158326939451,1.0,0.0,0.0,0.0
22553,,,0.0,275.6591681913178,787.2230401379165,,,0.0,0.0
22554,0.25423400320441863,0.25423400320441863,0.0,262.89513459050454,775.2514261766808,1.0,0.0,0.0,0.0
22555,0.18244710618581986,0.18244710618581986,0.0,257.5482283201897,772.3777920781807,1.0,0.0,0.0,0.0
22556,0.25672657539986954,0.25672657539986954,0.0,256.8732660431853,767.5405094309978,1.0,0.0,0.0,0.0
22557,0.3308850052686774,0.3308850052686774,0.0,258.5893484461878,761.2969056817616,1.0,0.0,0.0,0.0
22558,0.30385595470235405,0.30385595470235405,0.0,268.14176508640736,755.489254647731,1.0,0.0,0.0,0.0
22559,0.32880383000993924,0.32880383000993924,0.0,275.46704675818773,749.4517862485144,1.0,0.0,0.0,0.0
22560,0.46031546755375313,0.46031546755375313,0.0,279.1004129010851,743.8507481520644,1.0,0.0,0.0,0.0
22561,0.30293662375686203,0.30293662375686203,0.0,280.0761329455873,740.3982250282934,1.0,0.0,0.0,0.0
22562,0.13588463106203255,0.13588463106203255,0.0,279.6504558289778,736.0425589874241,1.0,0.0,0.0,0.0
22563,0.14877598343734172,0.14877598343734172,0.0,283.1409205349499,735.7523156702077,1.0,0.0,0.0,0.0
22564,0.19790229371277898,0.19790229371277898,0.0,287.88955987307537,732.287293141428,1.0,0.0,0.0,0.0
22565,0.2489280616565157,0.2489280616565157,0.0,291.39471011224265,724.7377685967832,1.0,0.0,0.0,0.0
22566,0.2559645617985325,0.2559645617985325,0.0,292.97245060830375,721.0109193291019,1.0,0.0,0.0,0.0
22567,0.21944335226887993,0.21944335226887993,0.0,292.51572737380104,715.6908185159039,1.0,0.0,0.0,0.0
22568,0.27725357981266646,0.27725357981266646,0.0,291.3704301839118,707.1539462927311,1.0,0.0,0.0,0.0
22569,0.4093366811558666,0.4093366811558666,0.0,292.8659393065888,699.9977449807071,1.0,0.0,0.0,0.0
22570,0.41410506022849053,0.41410506022849053,0.0,294.65277928170485,692.7880892079745,1.0,0.0,0.0,0.0
22571,0.48873126366285363,0.48873126366285363,0.0,294.46316631164314,688.7027838521652,1.0,0.0,0.0,0.0
22572,0.43458964263204863,0.43458964263204863,0.0,297.30226203031583,685.8745145999175,1.0,0.0,0.0,0.0
22573,0.44072288241929664,0.44072288241929664,0.0,303.6406558423119,681.5692057977654,1.0,0.0,0.0,0.0
22574,0.5019991166280391,0.5019991166280391,0.0,,,1.0,0.0,0.0,0.0
22575,0.2024239988420629,0.2024239988420629,0.0,,,1.0,0.0,0.0,0.0
22576,0.16762991877267608,0.16762991877267608,0.0,309.8839932662713,676.32891799898,1.0,0.0,0.0,0.0
22577,0.17743315866952267,0.17743315866952267,0.0,310.3695655901619,676.0919289110597,1.0,0.0,0.0,0.0
22578,0.20664111728118148,0.20664111728118148,0.0,,,1.0,0.0,0.0,0.0
22579,0.1479031485837891,0.1479031485837891,0.0,,,1.0,0.0,0.0,0.0
22580,0.13192485253909245,0.13192485253909245,0.0,,,1.0,0.0,0.0,0.0
22581,0.06056427451199286,0.06056427451199286,1.0,,,1.0,0.0,0.0,0.0
22582,0.16343294687315266,0.16343294687315266,0.0,,,1.0,0.0,0.0,0.0
22583,0.21688887790910416,0.21688887790910416,0.0,,,1.0,0.0,0.0,0.0
22584,0.06387296312484526,0.06387296312484526,1.0,310.0578935178104,676.282948046398,1.0,0.0,0.0,0.0
22585,0.023401981081397627,0.023401981081397627,1.0,,,1.0,0.0,0.0,0.0
22586,0.06166889567379075,0.06166889567379075,1.0,,,1.0,0.0,0.0,0.0
22587,0.13987862223066336,0.13987862223066336,0.0,304.8498449810461,672.2659466937673,1.0,0.0,0.0,0.0
22588,0.22799924894795393,0.22799924894795393,0.0,302.4568664526647,670.3807196122062,1.0,0.0,0.0,0.0
22589,0.21806819081842496,0.21806819081842496,0.0,304.45315374483033,662.8319437713042,1.0,0.0,0.0,0.0
22590,0.14337046126722128,0.14337046126722128,0.0,305.05158939535767,659.1430182737479,1.0,0.0,0.0,0.0
22591,0.23266632150809724,0.23266632150809724,0.0,304.6537942017324,655.4216426182288,1.0,0.0,0.0,0.0
22592,0.3411363131452991,0.3411363131452991,0.0,304.00827523516165,650.6576007357096,1.0,0.0,0.0,0.0
22593,0.3194337567079463,0.3194337567079463,0.0,308.34925606553475,640.1736831065994,1.0,0.0,0.0,0.0
22594,0.3179210467444284,0.3179210467444284,0.0,315.4022213285926,634.5132550709235,1.0,0.0,0.0,0.0
22595,0.8282644403548766,0.8282644403548766,0.0,,,1.0,0.0,0.0,0.0
22596,0.6364205186663564,0.6364205186663564,0.0,,,1.0,0.0,0.0,0.0
22597,0.9606870976038399,0.9606870976038399,0.0,343.5384749655739,594.5858828132971,1.0,0.0,0.0,0.0
22598,1.5101733247743498,1.5101733247743498,0.0,358.4191186813911,578.5032338307667,1.0,0.0,0.0,0.0
22599,1.4598854495045517,1.4598854495045517,0.0,371.4675289226487,558.855323369935,1.0,0.0,0.0,0.0
22600,1.3791843706666347,1.3791843706666347,0.0,386.64453478326595,537.482440483714,1.0,0.0,0.0,0.0
22601,1.1062766239095219,1.1062766239095219,0.0,401.08768755975444,521.7329396049678,1.0,0.0,0.0,0.0
22602,0.7588869524821614,0.7588869524821614,0.0,415.3809729427641,507.74184561897073,1.0,0.0,0.0,0.0
22603,2.4012468883288824,2.4012468883288824,0.0,428.4581282515281,494.68166193580635,1.0,0.0,0.0,0.0
22604,1.1861912961952388,1.1861912961952388,0.0,458.41839537251053,464.4296347610429,1.0,0.0,0.0,0.0
22605,0.907664415510724,0.907664415510724,0.0,471.1998183270773,448.21161781753835,1.0,0.0,0.0,0.0
22606,0.9963638597732851,0.9963638597732851,0.0,481.92656252168246,434.2812694952862,1.0,0.0,0.0,0.0
22607,0.967461100121529,0.967461100121529,0.0,495.9932810820954,419.97305121038715,1.0,0.0,0.0,0.0
22608,1.0784116613841883,1.0784116613841883,0.0,511.5839806336676,407.61325689379663,1.0,0.0,0.0,0.0
22609,0.9059516364646737,0.9059516364646737,0.0,527.0371692507043,394.4935389359701,1.0,0.0,0.0,0.0
22610,0.8323810977142949,0.8323810977142949,0.0,540.5747992798996,383.6194536244848,1.0,0.0,0.0,0.0
22611,0.7414059519804116,0.7414059519804116,0.0,553.8512499861298,375.08692510064895,1.0,0.0,0.0,0.0
22612,0.6515243150516749,0.6515243150516749,0.0,564.6664137629155,367.12859072017955,1.0,0.0,0.0,0.0
22613,0.7383673219846643,0.7383673219846643,0.0,572.5646330647296,357.77512159354654,1.0,0.0,0.0,0.0
22614,1.0341083190009261,1.0341083190009261,0.0,584.6350232421929,346.50427032857647,1.0,0.0,0.0,0.0
22615,0.7113262180213328,0.7113262180213328,0.0,599.4950185161016,334.33066659747095,1.0,0.0,0.0,0.0
22616,0.9004366043745484,0.9004366043745484,0.0,611.5194287606931,322.03333660370083,1.0,0.0,0.0,0.0
22617,1.0090072376167638,1.0090072376167638,0.0,,,1.0,0.0,0.0,0.0
22618,0.7333450310841682,0.7333450310841682,0.0,632.4063340000218,300.384905027539,0.0,1.0,0.0,0.0
22619,0.9387212837163337,0.9387212837163337,0.0,,,0.0,1.0,0.0,0.0
22620,0.9470288554256351,0.9470288554256351,0.0,657.844413623473,279.2365601243699,0.0,1.0,0.0,0.0
22621,0.98709769930997,0.98709769930997,0.0,,,0.0,1.0,0.0,0.0
22622,0.9397896250362159,0.9397896250362159,0.0,680.7091242619055,263.22833643822236,0.0,1.0,0.0,0.0
22623,0.8034473195945618,0.8034473195945618,0.0,694.0178158348923,255.77864261028927,0.0,1.0,0.0,0.0
22624,0.6169438723825872,0.6169438723825872,0.0,705.1941032301914,247.88039108542924,0.0,1.0,0.0,0.0
22625,0.9082036720197509,0.9082036720197509,0.0,718.4847351385101,241.81364174564294,0.0,1.0,0.0,0.0
22626,,,0.0,727.3026343832428,240.58943769817049,0.0,1.0,0.0,0.0
22627,,,0.0,734.6392211213059,237.45877872900198,,,0.0,0.0
22628,,,0.0,744.9460671252579,234.20942826903598,,,0.0,0.0
22629,,,0.0,756.8809366745761,230.40993522345002,,,0.0,0.0
22630,,,0.0,771.5566885760658,229.00183603392108,,,0.0,0.0
22631,,,0.0,785.8514429409438,224.48586990822258,,,0.0,0.0
22632,,,0.0,795.23459294271,219.34445341850602,,,0.0,0.0
22633,,,0.0,800.7966601038125,217.6675087308369,,,0.0,0.0
22634,0.43793024316997886,0.43793024316997886,0.0,810.615967613045,217.2397345065211,0.0,1.0,0.0,0.0
22635,0.5192682648437558,0.5192682648437558,0.0,822.6724596133105,212.82908615231239,0.0,1.0,0.0,0.0
22636,0.7395430880128288,0.7395430880128288,0.0,829.8540319684406,207.45772050925018,0.0,1.0,0.0,0.0
22637,0.5911088357168109,0.5911088357168109,0.0,838.4266874907382,203.4004355523585,0.0,1.0,0.0,0.0
22638,0.7341262925771046,0.7341262925771046,0.0,843.6191927836066,200.366258168764,0.0,1.0,0.0,0.0
22639,0.9584892474253243,0.9584892474253243,0.0,851.3481997564398,197.0747123243457,0.0,1.0,0.0,0.0
22640,0.7729946736224353,0.7729946736224353,0.0,863.2735925572553,200.0400467785366,0.0,1.0,0.0,0.0
22641,0.3663696477280501,0.3663696477280501,0.0,872.496674658953,202.07537384320278,0.0,1.0,0.0,0.0
22642,0.31910806816504667,0.31910806816504667,0.0,882.5323159438785,202.60196459400103,0.0,1.0,0.0,0.0
22643,0.30997043891544646,0.30997043891544646,0.0,888.5120019949751,205.1081765067219,0.0,1.0,0.0,0.0
22644,0.41928012886821575,0.41928012886821575,0.0,892.0548814088163,204.55758163111176,0.0,1.0,0.0,0.0
22645,0.12936015880569493,0.12936015880569493,0.0,892.2200330509886,200.2264646311262,0.0,1.0,0.0,0.0
22646,0.10051855011128745,0.10051855011128745,0.0,888.5416714992244,191.81007987679132,0.0,1.0,0.0,0.0
22647,0.18549055214222845,0.18549055214222845,0.0,886.2945777435496,183.13789046087052,0.0,1.0,0.0,0.0
22648,0.17400544139184163,0.17400544139184163,0.0,883.6594169547141,176.8989759053072,0.0,1.0,0.0,0.0
22649,0.16883345228319194,0.16883345228319194,0.0,883.2312666359713,172.46648733957701,0.0,1.0,0.0,0.0
22650,0.19133511588980456,0.19133511588980456,0.0,878.35320030398,167.7811222407202,0.0,1.0,0.0,0.0
22651,0.31148654514394736,0.31148654514394736,0.0,872.3171751719747,162.96841892037816,0.0,1.0,0.0,0.0
22652,0.273855395255726,0.273855395255726,0.0,863.3457219049511,158.66286571193513,0.0,1.0,0.0,0.0
22653,0.2501241550217965,0.2501241550217965,0.0,857.7666126755045,153.73796874294024,0.0,1.0,0.0,0.0
22654,0.12858839208216194,0.12858839208216194,0.0,842.1969357362027,143.43980220934466,0.0,1.0,0.0,0.0
22655,0.1682467617963615,0.1682467617963615,0.0,828.9913796841038,136.1459841403464,0.0,1.0,0.0,0.0
22656,0.14370043434929133,0.14370043434929133,0.0,813.435742548828,124.89061435876957,0.0,1.0,0.0,0.0
22657,0.24560716629834387,0.24560716629834387,0.0,799.4778228063412,117.49637202314231,0.0,1.0,0.0,0.0
22658,0.1616560914028206,0.1616560914028206,0.0,787.4206695756263,111.99738195937836,0.0,1.0,0.0,0.0
22659,0.1931243200635711,0.1931243200635711,0.0,780.7244848598963,104.56936316981934,0.0,1.0,0.0,0.0
22660,0.20780114037864453,0.20780114037864453,0.0,775.7486235433698,100.48461486274387,0.0,1.0,0.0,0.0
22661,0.08376975094143445,0.08376975094143445,1.0,768.5122136041307,97.52384194515822,0.0,1.0,0.0,0.0
22662,0.13950585598644705,0.13950585598644705,0.0,762.556767378731,92.14120063657317,0.0,1.0,0.0,0.0
22663,0.10468745902397812,0.10468745902397812,0.0,754.9001546983744,90.67538800183254,0.0,1.0,0.0,0.0
22664,0.05626754240312955,0.05626754240312955,1.0,746.7504052283558,90.68121166004956,0.0,1.0,0.0,0.0
22665,0.10405380925036095,0.10405380925036095,0.0,740.0563131164566,93.46869064238378,0.0,1.0,0.0,0.0
22666,0.07197740034987034,0.07197740034987034,1.0,736.1942644144921,93.59198443199487,0.0,1.0,0.0,0.0
22667,0.04815062936389758,0.04815062936389758,1.0,731.1656535058304,93.22194335788,0.0,1.0,0.0,0.0
22668,0.025587075113095395,0.025587075113095395,1.0,726.6871155737798,94.55556467308614,0.0,1.0,0.0,0.0
22669,0.04076552587146558,0.04076552587146558,1.0,719.5520316406182,99.74804901640226,0.0,1.0,0.0,0.0
22670,0.055328799832056824,0.055328799832056824,1.0,709.3361346090555,103.66044700631879,0.0,1.0,0.0,0.0
22671,0.23804553549052326,0.23804553549052326,0.0,693.6607700700995,114.16370927337955,0.0,1.0,0.0,0.0
22672,0.11541156691361577,0.11541156691361577,0.0,677.2995773814495,127.48019038117823,0.0,1.0,0.0,0.0
22673,0.14076893080729472,0.14076893080729472,0.0,662.4626063148678,139.98087366811214,0.0,1.0,0.0,0.0
22674,0.2152028046035417,0.2152028046035417,0.0,649.3951774494968,151.32827076434717,0.0,1.0,0.0,0.0
22675,,,0.0,,,0.0,1.0,0.0,0.0
22676,,,0.0,,,,,0.0,0.0
22677,,,0.0,,,,,0.0,0.0
22678,,,0.0,599.9637662703345,194.01890998963324,,,0.0,0.0
22679,,,0.0,586.3572546006027,206.56277266760677,,,0.0,0.0
22680,,,0.0,577.7158166365671,212.9517916880382,,,0.0,0.0
22681,,,0.0,567.8252480939663,220.81231111173705,,,0.0,0.0
22682,,,0.0,558.4086538353895,229.04847860282393,,,0.0,0.0
22683,,,0.0,550.9574329249161,235.07915601171467,,,0.0,0.0
22684,,,0.0,543.3164304211205,242.19706863414382,,,0.0,0.0
22685,,,0.0,536.2882391547505,248.6789684726054,,,0.0,0.0
22686,,,0.0,529.7305334376326,254.91106750240436,0.0,1.0,0.0,0.0
22687,,,0.0,526.2073303454022,258.39028901741335,,,0.0,0.0
22688,0.4607639811679938,0.4607639811679938,0.0,524.865583595048,259.77410580737626,0.0,1.0,0.0,0.0
22689,0.23592638752149928,0.23592638752149928,0.0,528.085736486727,256.5505564669107,0.0,1.0,0.0,0.0
22690,0.11571011244574977,0.11571011244574977,0.0,532.097791160068,252.5678541323481,0.0,1.0,0.0,0.0
22691,0.11134909518775629,0.11134909518775629,0.0,537.8328556092638,246.79513986273574,0.0,1.0,0.0,0.0
22692,0.24197365440717314,0.24197365440717314,0.0,542.7916833365551,241.82403405161958,0.0,1.0,0.0,0.0
22693,0.27972783847747185,0.27972783847747185,0.0,549.298081354536,235.29707600763538,0.0,1.0,0.0,0.0
22694,0.17790299341643398,0.17790299341643398,0.0,557.5393859938848,227.09230238349716,0.0,1.0,0.0,0.0
22695,0.32335958495230915,0.32335958495230915,0.0,558.7874742452863,225.8685686393085,0.0,1.0,0.0,0.0
22696,0.3984200748698559,0.3984200748698559,0.0,562.4309992477758,222.272566558836,0.0,1.0,0.0,0.0
22697,0.3800059814148828,0.3800059814148828,0.0,565.4630677087976,219.35942598506594,0.0,1.0,0.0,0.0
22698,0.18003074060836008,0.18003074060836008,0.0,566.7479385807101,218.2015661481346,0.0,1.0,0.0,0.0
22699,0.1919555040280115,0.1919555040280115,0.0,571.4369177250056,214.0092866346127,0.0,1.0,0.0,0.0
22700,0.039416187069809726,0.039416187069809726,1.0,575.6422822388513,210.30491823024826,0.0,1.0,0.0,0.0
22701,0.13935827747310758,0.13935827747310758,0.0,578.0997351761882,208.11525658240456,0.0,1.0,0.0,0.0
22702,0.08027429029274594,0.08027429029274594,1.0,577.2801599651601,209.064594123287,0.0,1.0,0.0,0.0
22703,0.0606825097190977,0.0606825097190977,1.0,578.778845805593,207.63965582179162,0.0,1.0,0.0,0.0
22704,0.025223361331359564,0.025223361331359564,1.0,,,0.0,1.0,0.0,0.0
22705,0.044571240324456,0.044571240324456,1.0,,,0.0,1.0,0.0,0.0
22706,0.026348157825565637,0.026348157825565637,1.0,,,0.0,1.0,0.0,0.0
22707,0.050353275605709534,0.050353275605709534,1.0,,,0.0,1.0,0.0,0.0
22708,0.04261013181362863,0.04261013181362863,1.0,,,0.0,1.0,0.0,0.0
22709,0.1280206160933455,0.1280206160933455,0.0,589.5684954527514,197.0699537035773,0.0,1.0,0.0,0.0
22710,0.01025315081448146,0.01025315081448146,1.0,,,0.0,1.0,0.0,0.0
22711,0.045054875014974946,0.045054875014974946,1.0,,,0.0,1.0,0.0,0.0
22712,0.1479324014617742,0.1479324014617742,0.0,,,0.0,1.0,0.0,0.0
22713,0.05458117984876536,0.05458117984876536,1.0,,,0.0,1.0,0.0,0.0
22714,0.013287273950116679,0.013287273950116679,1.0,,,0.0,1.0,0.0,0.0
22715,0.05889111696888939,0.05889111696888939,1.0,593.9997361087617,191.87750560732292,0.0,1.0,0.0,0.0
22716,0.01830770181272662,0.01830770181272662,1.0,595.1890014907011,190.66368449119332,0.0,1.0,0.0,0.0
22717,0.07815370619123718,0.07815370619123718,1.0,594.2953310659751,191.38709440804675,0.0,1.0,0.0,0.0
22718,0.07844162312196379,0.07844162312196379,1.0,596.5126368698036,188.72525555941806,0.0,1.0,0.0,0.0
22719,0.049004639129709815,0.049004639129709815,1.0,596.6591211362405,188.10741643351813,0.0,1.0,0.0,0.0
22720,0.12061632108984777,0.12061632108984777,0.0,595.9725357432501,188.65880072583366,0.0,1.0,0.0,0.0
22721,0.20446502275624912,0.20446502275624912,0.0,595.8798740899906,188.71490429882417,0.0,1.0,0.0,0.0
22722,0.09483731115048251,0.09483731115048251,1.0,593.2624390306441,191.33354450095555,0.0,1.0,0.0,0.0
22723,0.06659591789106568,0.06659591789106568,1.0,590.3571288828755,194.2395813467974,0.0,1.0,0.0,0.0
22724,0.18475129012479202,0.18475129012479202,0.0,581.9098415942419,202.68494453419706,0.0,1.0,0.0,0.0
22725,0.12547314338993848,0.12547314338993848,0.0,569.6973135646366,214.89786183857083,0.0,1.0,0.0,0.0
22726,0.12779718003056575,0.12779718003056575,0.0,557.67980948213,226.96763373545994,0.0,1.0,0.0,0.0
22727,0.03923582810993508,0.03923582810993508,1.0,548.6132978747578,236.06168296674215,0.0,1.0,0.0,0.0
22728,0.14021176134887242,0.14021176134887242,0.0,542.3420113719,242.40883822945455,0.0,1.0,0.0,0.0
22729,0.08062278608359356,0.08062278608359356,1.0,534.342926568445,250.75240842645877,0.0,1.0,0.0,0.0
22730,0.09610043575717434,0.09610043575717434,1.0,526.3484234218965,258.98015049925317,0.0,1.0,0.0,0.0
22731,0.12998888765214792,0.12998888765214792,0.0,519.4761226234265,265.87390950123034,0.0,1.0,0.0,0.0
22732,0.09587074758868692,0.09587074758868692,1.0,517.6416520316228,267.5800984819965,0.0,1.0,0.0,0.0
22733,0.047625787890745515,0.047625787890745515,1.0,513.6600870529776,271.7642175798115,0.0,1.0,0.0,0.0
22734,0.04451087966307361,0.04451087966307361,1.0,510.6446172163368,275.0182923643132,0.0,1.0,0.0,0.0
22735,0.05784122162116501,0.05784122162116501,1.0,507.37712435289444,278.5240558931879,0.0,1.0,0.0,0.0
22736,0.10076068762023029,0.10076068762023029,0.0,503.87099551604996,282.1050347032666,0.0,1.0,0.0,0.0
22737,0.07041501166149793,0.07041501166149793,1.0,493.87969312021494,292.204674204633,0.0,1.0,0.0,0.0
22738,0.06696201435372812,0.06696201435372812,1.0,489.64421172834176,296.2802096250002,0.0,1.0,0.0,0.0
22739,0.15383094645923998,0.15383094645923998,0.0,488.55669788692853,297.52056970329943,0.0,1.0,0.0,0.0
22740,0.08569580151194599,0.08569580151194599,1.0,484.24900483515864,302.34091606941735,0.0,1.0,0.0,0.0
22741,0.1313642820650976,0.1313642820650976,0.0,477.208083317869,310.01376864897605,0.0,1.0,0.0,0.0
22742,0.19221824186650283,0.19221824186650283,0.0,471.412256327207,315.61905701785463,0.0,1.0,0.0,0.0
22743,0.1454177452741748,0.1454177452741748,0.0,463.75705479959,322.9508257131217,0.0,1.0,0.0,0.0
22744,0.2672593248567636,0.2672593248567636,0.0,458.969189645995,327.6212196900028,0.0,1.0,0.0,0.0
22745,0.30660753735087076,0.30660753735087076,0.0,453.3547244974175,332.540786891989,0.0,1.0,0.0,0.0
22746,0.7448038572012027,0.7448038572012027,0.0,445.05694481242494,340.4316905209722,0.0,1.0,0.0,0.0
22747,0.7283440097872943,0.7283440097872943,0.0,436.79433028625357,348.124538433417,0.0,1.0,0.0,0.0
22748,,,0.0,425.54568711744975,359.0498803752486,0.0,1.0,0.0,0.0
22749,,,0.0,415.6881496073228,369.23992113146755,,,0.0,0.0
22750,,,0.0,406.5936717077775,379.2800933622322,,,0.0,0.0
22751,,,0.0,397.3972979116517,390.4107316483283,,,0.0,0.0
22752,,,0.0,388.03435943486414,402.38057318141546,,,0.0,0.0
22753,,,0.0,380.0637482654984,413.1012643857776,,,0.0,0.0
22754,,,0.0,370.8463297391303,425.4119995735642,,,0.0,0.0
22755,1.3556633380497136,1.3556633380497136,0.0,364.9675358439662,434.5500753636799,0.0,1.0,0.0,0.0
22756,1.7805724851522118,1.7805724851522118,0.0,360.9634611024185,442.5780006294253,0.0,1.0,0.0,0.0
22757,0.8038739947841728,0.8038739947841728,0.0,346.64837102383643,467.15570876750655,0.0,1.0,0.0,0.0
22758,0.6819771000508148,0.6819771000508148,0.0,343.2189999381739,478.6983733735683,0.0,1.0,0.0,0.0
22759,0.7428225980538958,0.7428225980538958,0.0,341.8738284570238,487.71680102244886,0.0,1.0,0.0,0.0
22760,0.9154236977314311,0.9154236977314311,0.0,341.371216861823,497.0921049707928,0.0,1.0,0.0,0.0
22761,1.0849758641439375,1.0849758641439375,0.0,340.0624536347873,507.21524026522127,0.0,1.0,0.0,0.0
22762,0.9255081754874891,0.9255081754874891,0.0,341.20529178386334,517.0699003688217,1.0,0.0,0.0,0.0
22763,1.2884553940883239,1.2884553940883239,0.0,342.7676624193409,528.5322101715074,1.0,0.0,0.0,0.0
22764,0.9954695509053014,0.9954695509053014,0.0,346.06946313416637,541.6065011408174,1.0,0.0,0.0,0.0
22765,0.8256114208720965,0.8256114208720965,0.0,344.34798150631906,553.987558627665,1.0,0.0,0.0,0.0
22766,0.9691346956864069,0.9691346956864069,0.0,346.7710953269521,564.3793037279104,1.0,0.0,0.0,0.0
22767,0.7455755172264109,0.7455755172264109,0.0,351.83921029399625,573.9297017923446,1.0,0.0,0.0,0.0
