,distance_travelled_center,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftdish,distance_nose_rightdish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftdish,is_investigating_rightdish,petridish_investigation_radius[cm],deg_is_investigating_leftdish,deg_is_investigating_rightdish
10470,0.0002663508392134,0.0575317812701024,1.0,0.1,527.7038648338919,291.92122319100287,0.0,1.0,0.0,0.0,2.0,0,0
10471,0.0002460408186337,0.0531448168248886,1.0,0.1,527.3531064541509,292.728418926454,0.0,1.0,0.0,0.0,2.0,0,0
10472,0.0003878022544769,0.0837652869670198,1.0,0.1,526.711461220775,293.4780623688015,0.0,1.0,0.0,0.0,2.0,0,0
10473,1.6567898029807766e-05,0.0035786659744384,1.0,0.1,526.4258806278929,293.6516186206468,0.0,1.0,0.0,0.0,2.0,0,0
10474,0.0002001088283072,0.0432235069143637,1.0,0.1,526.4543814877285,293.94930025215587,0.0,1.0,0.0,0.0,2.0,0,0
10475,0.0004877823862115,0.1053609954216997,0.0,0.1,525.4081332898716,294.2724938371369,0.0,1.0,0.0,0.0,2.0,0,0
10476,0.0003586151855999,0.0774608800895807,1.0,0.1,528.0044279801899,292.224316620046,0.0,1.0,0.0,0.0,2.0,0,0
10477,0.0003324335329533,0.0718056431179237,1.0,0.1,533.5226748328367,286.1214013191371,0.0,1.0,0.0,0.0,2.0,0,0
10478,0.0008755338089423,0.1891153027315433,0.0,0.1,539.2855602678003,278.30853653395906,0.0,1.0,0.0,0.0,2.0,0,0
10479,0.0002325873855047,0.0502388752690365,1.0,0.1,543.5516968489811,272.86715784975684,0.0,1.0,0.0,0.0,2.0,0,0
10480,0.0004301754415784,0.0929178953809364,1.0,0.1,547.6466568069964,266.5690494555896,0.0,1.0,0.0,0.0,2.0,0,0
10481,8.085494033794977e-06,0.0017464667112997,1.0,0.1,548.5553746494152,264.9762554414711,0.0,1.0,0.0,0.0,2.0,0,0
10482,0.0001420290404992,0.0306782727478466,1.0,0.1,546.0903434884906,267.32617256822914,0.0,1.0,0.0,0.0,2.0,0,0
10483,0.000921124208891,0.1989628291204683,0.0,0.1,546.9765763922128,266.0573068351567,0.0,1.0,0.0,0.0,2.0,0,0
10484,0.0001817171903393,0.0392509131132896,1.0,0.1,548.1882084658613,264.6736329958144,0.0,1.0,0.0,0.0,2.0,0,0
10485,0.0002446500821409,0.0528444177424378,1.0,0.1,546.2937480599347,266.4779724352318,0.0,1.0,0.0,0.0,2.0,0,0
10486,0.0001392577937644,0.0300796834531285,1.0,0.1,543.3542658923155,269.0948767864735,0.0,1.0,0.0,0.0,2.0,0,0
10487,0.0003431633753285,0.0741232890709722,1.0,0.1,539.3680878658588,272.45310060790644,0.0,1.0,0.0,0.0,2.0,0,0
10488,9.225328042666374e-05,0.0199267085721593,1.0,0.1,534.2412482706816,277.1238105012386,0.0,1.0,0.0,0.0,2.0,0,0
10489,0.0003957156531078,0.0854745810712998,1.0,0.1,533.8827068520201,277.13009358116835,0.0,1.0,0.0,0.0,2.0,0,0
10490,5.498234513075065e-05,0.0118761865482421,1.0,0.1,532.8368578388478,277.7747439564696,0.0,1.0,0.0,0.0,2.0,0,0
10491,0.0002694409831115,0.0581992523520901,1.0,0.1,532.9561232538703,277.388933432959,0.0,1.0,0.0,0.0,2.0,0,0
10492,0.000301574207636,0.0651400288493827,1.0,0.1,533.2009995506354,276.9724925603061,0.0,1.0,0.0,0.0,2.0,0,0
10493,0.0001934141063536,0.0417774469723957,1.0,0.1,532.8965483016301,277.12735789379497,0.0,1.0,0.0,0.0,2.0,0,0
10494,0.0001051652593458,0.0227156960187072,1.0,0.1,531.7928583616102,278.11734530355284,0.0,1.0,0.0,0.0,2.0,0,0
10495,0.0001770892176284,0.0382512710077377,1.0,0.1,530.1647660240723,279.4959008903388,0.0,1.0,0.0,0.0,2.0,0,0
10496,0.0003235661929821,0.0698902976841468,1.0,0.1,528.5241353760525,281.0089880811049,0.0,1.0,0.0,0.0,2.0,0,0
10497,0.0001168911886825,0.0252484967554368,1.0,0.1,527.6611751889259,281.71756975424057,0.0,1.0,0.0,0.0,2.0,0,0
10498,0.0003531538452325,0.076281230570239,1.0,0.1,528.0484505022632,281.2776230177641,0.0,1.0,0.0,0.0,2.0,0,0
10499,0.0004185864362248,0.0904146702245739,1.0,0.1,527.4148328574381,281.9077888266681,0.0,1.0,0.0,0.0,2.0,0,0
10500,0.0002416679923421,0.0522002863459124,1.0,0.1,527.0953977478244,282.28367974426936,0.0,1.0,0.0,0.0,2.0,0,0
10501,0.0001140050939263,0.0246251002880825,1.0,0.1,527.8520313362274,281.6551291828505,0.0,1.0,0.0,0.0,2.0,0,0
10502,8.819370266256428e-05,0.0190498397751138,1.0,0.1,527.8827307544459,281.76814250208633,0.0,1.0,0.0,0.0,2.0,0,0
10503,4.354462930035825e-05,0.0094056399288773,1.0,0.1,528.2598226234765,281.45531874111964,0.0,1.0,0.0,0.0,2.0,0,0
