,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_dish,distance_nose_right_dish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_dish,is_investigating_right_dish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish
147,0.0032480498180995,0.7015787607095109,0.0,0.05,649.8092167709387,289.9552660099314,0.0,1.0,0.0,0.0,2.0,0,0
148,0.003355483191273,0.7247843693149705,0.0,0.05,644.7775326768075,298.0602385200636,0.0,1.0,0.0,0.0,2.0,0,0
149,0.0030923404731105,0.6679455421918696,0.0,0.05,638.1427235556597,302.3519043854389,0.0,1.0,0.0,0.0,2.0,0,0
150,0.0011470714418068,0.247767431430273,0.0,0.05,632.2289420896317,309.9652528983119,0.0,1.0,0.0,0.0,2.0,0,0
151,0.0017854622748747,0.385659851372949,0.0,0.05,629.244373858002,319.74449259025226,0.0,1.0,0.0,0.0,2.0,0,0
152,0.0037471408434978,0.8093824221955331,0.0,0.05,623.5328818783098,330.25302611519743,0.0,1.0,0.0,0.0,2.0,0,0
153,0.0021119616603589,0.4561837186375364,0.0,0.05,621.3881967765464,338.39756199083763,0.0,1.0,0.0,0.0,2.0,0,0
154,0.0025149049380756,0.5432194666243492,0.0,0.05,620.64315031351,344.06062223754014,0.0,1.0,0.0,0.0,2.0,0,0
155,0.0022720870678844,0.4907708066630332,0.0,0.05,614.1124978239839,351.14064951063426,0.0,1.0,0.0,0.0,2.0,0,0
156,0.0024102056984247,0.5206044308597386,0.0,0.05,602.7918933983808,361.8633412987757,0.0,1.0,0.0,0.0,2.0,0,0
157,0.0024208658089083,0.5229070147242106,0.0,0.05,595.8562759650741,370.0840106890881,0.0,1.0,0.0,0.0,2.0,0,0
158,0.0025692811681338,0.5549647323169089,0.0,0.05,588.5074731924357,379.3431379960668,0.0,1.0,0.0,0.0,2.0,0,0
159,0.0032989008373238,0.7125625808619588,0.0,0.05,582.7450155816147,388.0566992608822,0.0,1.0,0.0,0.0,2.0,0,0
160,0.0025534210378423,0.5515389441739522,0.0,0.05,575.6635213803343,393.2739069708621,0.0,1.0,0.0,0.0,2.0,0,0
161,0.002453484949676,0.5299527491300312,0.0,0.05,569.2872525052275,396.5468234168702,0.0,1.0,0.0,0.0,2.0,0,0
162,0.0032193961751525,0.6953895738329607,0.0,0.05,557.3969920019397,407.3293990522397,0.0,1.0,0.0,0.0,2.0,0,0
163,0.0047673232182113,1.0297418151336608,0.0,0.05,543.86702691976,418.5076025396559,0.0,1.0,0.0,0.0,2.0,0,0
164,0.0037473376619288,0.8094249349766327,0.0,0.05,530.1302294309126,429.6734817755508,0.0,1.0,0.0,0.0,2.0,0,0
