,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],is close to edge,distance_nose_left_dish,distance_nose_right_dish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_dish,is_investigating_right_dish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish,asoid_is_investigating_left_dish,asoid_is_investigating_right_dish
574,0.0010712221418693,0.2313839826437707,0.0,0.1,0.0,55.88035049855423,750.0447705184747,1.0,0.0,1.0,0.0,2.0,0,0,1,0
575,0.0010008734994778,0.2161886758872119,0.0,0.1,0.0,53.76444616542131,752.1119062273851,1.0,0.0,1.0,0.0,2.0,0,0,1,0
576,0.0004545781005322,0.0981888697149726,1.0,0.1,0.0,50.71070898627789,755.4116125086117,1.0,0.0,1.0,0.0,2.0,0,0,1,0
577,0.0012844488227495,0.2774409457139076,0.0,0.1,0.0,50.05574282610902,756.0065096902813,1.0,0.0,1.0,0.0,2.0,0,0,1,0
578,0.0011726106158087,0.2532838930146865,0.0,0.1,0.0,49.31812734750604,756.518464865993,1.0,0.0,1.0,0.0,2.0,0,0,1,0
579,0.0008174090335449,0.1765603512457061,0.0,0.1,0.0,51.96311784668416,753.8648341129066,1.0,0.0,1.0,0.0,2.0,0,0,1,0
580,0.0005489316073085,0.1185692271786472,0.0,0.1,0.0,56.79632830904381,749.677855070599,1.0,0.0,1.0,0.0,2.0,0,0,1,0
581,9.43264547055794e-05,0.0203745142164051,1.0,0.1,0.0,58.37936388833759,748.360301203393,1.0,0.0,1.0,0.0,2.0,0,0,1,0
582,0.0006479228677896,0.1399513394425685,0.0,0.1,0.0,61.28664542520123,746.3361717559468,1.0,0.0,1.0,0.0,2.0,0,0,1,0
583,0.0011494316400496,0.2482772342507178,0.0,0.1,0.0,62.09399975792797,745.6261436368022,1.0,0.0,1.0,0.0,2.0,0,0,1,0
584,0.00051209295594,0.1106120784830582,0.0,0.1,0.0,62.074826929515694,745.6576103528465,1.0,0.0,1.0,0.0,2.0,0,0,1,0
585,0.0007586990669664,0.1638789984647579,0.0,0.1,0.0,63.42650130162087,744.0279786179331,1.0,0.0,1.0,0.0,2.0,0,0,1,0
586,0.0001630047974972,0.035209036259396,1.0,0.1,0.0,64.51000289947851,743.5690020217602,1.0,0.0,1.0,0.0,2.0,0,0,1,0
587,2.253635247322286e-05,0.0048678521342161,1.0,0.1,0.0,67.94094446381499,740.4503947639776,1.0,0.0,1.0,0.0,2.0,0,0,1,0
588,0.0002861494247752,0.0618082757514546,1.0,0.1,0.0,67.1979402544007,741.5396424224415,1.0,0.0,1.0,0.0,2.0,0,0,1,0
589,0.0002313303228573,0.049967349737194,1.0,0.1,0.0,66.57922900707341,742.4286379203451,1.0,0.0,1.0,0.0,2.0,0,0,1,0
590,0.0006511286821329,0.1406437953407065,0.0,0.1,0.0,63.90925814688472,745.5356433007787,1.0,0.0,1.0,0.0,2.0,0,0,1,0
591,0.0002913602437386,0.062933812647547,1.0,0.1,0.0,64.78666717370565,746.5621891920266,1.0,0.0,1.0,0.0,2.0,0,0,1,0
592,0.0004842696301739,0.1046022401175751,0.0,0.1,0.0,65.13817351874265,747.095981531323,1.0,0.0,1.0,0.0,2.0,0,0,1,0
593,0.0015317566458499,0.3308594355035911,0.0,0.1,0.0,65.36246285501544,748.4105751153469,1.0,0.0,1.0,0.0,2.0,0,0,1,0
594,6.141028219843302e-05,0.0132646209548615,1.0,0.1,0.0,70.87297893199964,745.1156806674285,1.0,0.0,0.0,0.0,2.0,0,0,1,0
595,0.0003854597197619,0.0832592994685741,1.0,0.1,0.0,68.6954965729418,749.2466882647702,1.0,0.0,1.0,0.0,2.0,0,0,1,0
596,0.0002410660442985,0.0520702655684917,1.0,0.1,0.0,64.86820865768836,755.9270164510509,1.0,0.0,1.0,0.0,2.0,0,0,1,0
597,0.0012354271197195,0.2668522578594335,0.0,0.1,0.0,64.32612519822108,759.9374556344684,1.0,0.0,1.0,0.0,2.0,0,0,1,0
598,0.0011788433924288,0.2546301727646389,0.0,0.1,0.0,60.634541957778765,766.5574986944833,1.0,0.0,1.0,0.0,2.0,1,0,1,0
599,0.0012248215992019,0.2645614654276306,0.0,0.1,1.0,,,1.0,0.0,,,2.0,1,0,1,0
600,0.0012009956935285,0.2594150698021647,0.0,0.1,0.0,55.45875539008612,772.2192829132852,1.0,0.0,1.0,0.0,2.0,1,0,1,0
601,0.0013107224065278,0.2831160398100234,0.0,0.1,1.0,,,1.0,0.0,,,2.0,1,0,1,0
602,0.0019774001707002,0.4271184368712505,0.0,0.1,0.0,48.61457251668767,782.3597168665646,1.0,0.0,1.0,0.0,2.0,1,0,1,0
603,0.0018966232843626,0.409670629422331,0.0,0.1,1.0,,,1.0,0.0,,,2.0,1,0,1,0
604,0.0014944826939796,0.3228082618996147,0.0,0.1,0.0,41.55457579731653,795.0851869819011,1.0,0.0,1.0,0.0,2.0,1,0,1,0
605,0.0024631908296848,0.5320492192119354,0.0,0.1,0.0,41.09136420515829,800.4179689302867,1.0,0.0,1.0,0.0,2.0,1,0,1,0
606,0.0021264203389249,0.4593067932077879,0.0,0.1,0.0,33.83719348541631,804.9292170698678,1.0,0.0,1.0,0.0,2.0,1,0,1,0
607,0.0029695445913057,0.641421631722034,0.0,0.1,0.0,32.699328816545005,813.6765736914106,1.0,0.0,1.0,0.0,2.0,1,0,1,0
608,0.0021852903307077,0.4720227114328698,0.0,0.1,0.0,36.34203477242343,822.976630846855,1.0,0.0,1.0,0.0,2.0,1,0,1,0
609,0.0031888747407713,0.6887969440066078,0.0,0.1,0.0,38.11458112561024,829.2020709979015,1.0,0.0,1.0,0.0,2.0,1,0,1,0
610,0.0017565537452619,0.3794156089765831,0.0,0.1,0.0,41.61408207040538,834.5836407479352,1.0,0.0,1.0,0.0,2.0,1,0,1,0
611,0.0013433057589068,0.2901540439238852,0.0,0.1,0.0,45.75058313087528,839.0505919124831,1.0,0.0,1.0,0.0,2.0,1,0,1,0
612,0.0011867657587192,0.2563414038833596,0.0,0.1,0.0,46.8848817443681,842.4398560494578,1.0,0.0,1.0,0.0,2.0,1,0,1,0
613,0.0005543662605409,0.1197431122768545,0.0,0.1,0.0,49.729151996851066,848.0359096684641,1.0,0.0,1.0,0.0,2.0,1,0,1,0
614,0.0009446388746062,0.2040419969149575,0.0,0.1,0.0,53.255718258050194,850.779181631403,1.0,0.0,1.0,0.0,2.0,1,0,1,0
615,0.0014133848353639,0.3052911244386087,0.0,0.1,0.0,57.061610036337285,853.4090264901654,1.0,0.0,1.0,0.0,2.0,1,0,1,0
616,0.0003793329020113,0.0819359068344518,1.0,0.1,0.0,57.56186934652717,854.1598345349556,1.0,0.0,1.0,0.0,2.0,1,0,1,0
617,0.0006895225797733,0.1489368772310483,0.0,0.1,0.0,55.29340038855351,852.9963951860108,1.0,0.0,1.0,0.0,2.0,1,0,1,0
618,0.00028253654524,0.0610278937718581,1.0,0.1,0.0,53.30766388046565,852.7653529803531,1.0,0.0,1.0,0.0,2.0,1,0,1,0
619,0.0008294030459126,0.1791510579171272,0.0,0.1,0.0,56.17824762755321,854.8279236386276,1.0,0.0,1.0,0.0,2.0,1,0,1,0
620,0.0004639431297289,0.1002117160214561,0.0,0.1,0.0,61.26669707612262,859.0185584500334,1.0,0.0,1.0,0.0,2.0,1,0,1,0
621,0.0006428319709197,0.1388517057186744,0.0,0.1,0.0,66.05567820785681,863.5550350192867,1.0,0.0,1.0,0.0,2.0,1,0,1,0
622,0.0005779887665457,0.1248455735738744,0.0,0.1,0.0,71.4856694949827,867.9711551816396,1.0,0.0,0.0,0.0,2.0,0,0,1,0
623,0.0015004107998341,0.3240887327641711,0.0,0.1,0.0,77.91665571165625,871.4561349451666,1.0,0.0,0.0,0.0,2.0,0,0,1,0
624,0.0006917309764312,0.1494138909091598,0.0,0.1,0.0,83.51020908969554,874.0062397645321,1.0,0.0,0.0,0.0,2.0,0,0,1,0
625,0.00289007880345,0.6242570215452143,0.0,0.1,0.0,94.57493371653072,880.0997529320047,1.0,0.0,0.0,0.0,2.0,0,0,1,0
626,0.0019293523244241,0.4167401020756242,0.0,0.1,0.0,105.5437182935778,886.3695951528973,1.0,0.0,0.0,0.0,2.0,0,0,1,0
627,0.0023413110962826,0.5057231967970509,0.0,0.1,1.0,121.5456179727952,894.3554758893366,1.0,0.0,0.0,0.0,2.0,0,0,1,0
628,0.0027148400969442,0.5864054609399599,0.0,0.1,1.0,138.11305718154668,904.386139307364,1.0,0.0,0.0,0.0,2.0,0,0,1,0
629,0.0028408082523531,0.6136145825082884,0.0,0.1,1.0,153.3453454112499,915.2547803073164,1.0,0.0,0.0,0.0,2.0,0,0,1,0
630,0.0026894140193187,0.5809134281728454,0.0,0.1,1.0,167.59200912887906,927.4203515952204,1.0,0.0,0.0,0.0,2.0,0,0,0,0
631,0.0032670374414031,0.7056800873430737,0.0,0.1,1.0,177.65986497547215,936.1086134080382,1.0,0.0,0.0,0.0,2.0,0,0,0,0
632,0.0029075205782531,0.6280244449026812,0.0,0.1,1.0,187.11507627558487,942.9231017880534,1.0,0.0,0.0,0.0,2.0,0,0,0,0
633,0.0040492797502689,0.8746444260580887,0.0,0.1,1.0,200.15950480774225,952.1734954747396,1.0,0.0,0.0,0.0,2.0,0,0,0,0
634,0.0031834412195197,0.6876233034162764,0.0,0.1,1.0,213.22697569594413,962.4540350587356,1.0,0.0,0.0,0.0,2.0,0,0,0,0
635,0.0021247008468406,0.4589353829175864,0.0,0.1,1.0,225.9901714897632,973.3739868589702,1.0,0.0,0.0,0.0,2.0,0,0,0,0
636,0.0022121517254506,0.4778247726973325,0.0,0.1,1.0,238.29948314760168,982.7558853488696,1.0,0.0,0.0,0.0,2.0,0,0,0,0
637,0.0029797584882949,0.6436278334716994,0.0,0.1,1.0,248.66635542936783,990.7839415588288,1.0,0.0,0.0,0.0,2.0,0,0,0,0
638,0.0022266566503704,0.4809578364800244,0.0,0.1,1.0,254.7703491064368,996.260605392331,1.0,0.0,0.0,0.0,2.0,0,0,0,0
639,0.0026729601034682,0.5773593823491349,0.0,0.1,1.0,260.58096470024526,1000.4514570077272,1.0,0.0,0.0,0.0,2.0,0,0,0,0
640,0.0026863162912211,0.5802443189037738,0.0,0.1,1.0,269.6126733855478,1004.8890890581804,1.0,0.0,0.0,0.0,2.0,0,0,0,0
641,0.0053882095517654,1.1638532631813434,0.0,0.1,1.0,277.5616234137942,1010.2713271282048,1.0,0.0,0.0,0.0,2.0,0,0,0,0
642,0.0024671537300744,0.5329052056960878,0.0,0.1,1.0,287.8388798138815,1015.3377574395362,1.0,0.0,0.0,0.0,2.0,0,0,0,0
643,0.0019725399070667,0.4260686199264271,0.0,0.1,1.0,296.17775114266345,1017.7274736342334,1.0,0.0,0.0,0.0,2.0,0,0,0,0
644,0.0022443226631548,0.4847736952414389,0.0,0.1,1.0,305.98106982321406,1020.093311132354,1.0,0.0,0.0,0.0,2.0,0,0,0,0
645,0.0024677544932975,0.5330349705522743,0.0,0.1,1.0,317.96468791160106,1027.59434332854,1.0,0.0,0.0,0.0,2.0,0,0,0,0
646,0.0008837806473763,0.190896619833299,0.0,0.1,1.0,332.4127288446852,1037.3701230424165,1.0,0.0,0.0,0.0,2.0,0,0,0,0
647,0.0027067622720987,0.5846606507733325,0.0,0.1,1.0,339.7264530160216,1040.3305003807386,1.0,0.0,0.0,0.0,2.0,0,0,0,0
648,0.0017274156791079,0.3731217866873232,0.0,0.1,1.0,340.9059102503299,1043.3943790300632,1.0,0.0,0.0,0.0,2.0,0,0,0,0
649,0.0013575289583757,0.2932262550091628,0.0,0.1,1.0,338.0207201807066,1042.9892202179826,1.0,0.0,0.0,0.0,2.0,0,0,0,0
650,0.0002028405675703,0.0438135625951869,1.0,0.1,1.0,327.9837043098273,1039.406682099698,1.0,0.0,0.0,0.0,2.0,0,0,0,0
651,0.0007034874076572,0.1519532800539762,0.0,0.1,1.0,,,1.0,0.0,,,2.0,0,0,0,0
652,0.0009223938857532,0.1992370793226996,0.0,0.1,1.0,,,1.0,0.0,,,2.0,0,0,0,0
653,0.0006739155813603,0.1455657655738394,0.0,0.1,1.0,,,1.0,0.0,,,2.0,0,0,0,0
654,0.0006252873892215,0.1350620760718613,0.0,0.1,1.0,,,1.0,0.0,,,2.0,0,0,0,0
655,0.0007521519322823,0.1624648173729837,0.0,0.1,1.0,,,1.0,0.0,,,2.0,0,0,0,0
656,0.0004312730372209,0.0931549760397276,1.0,0.1,1.0,,,1.0,0.0,,,2.0,0,0,0,0
657,0.0005048445841467,0.1090464301756958,0.0,0.1,1.0,,,1.0,0.0,,,2.0,0,0,0,0
658,0.0013965086975039,0.3016458786608494,0.0,0.1,1.0,,,1.0,0.0,,,2.0,0,0,0,0
659,0.0006483246516504,0.1400381247564983,0.0,0.1,1.0,,,1.0,0.0,,,2.0,0,0,0,0
660,0.0003555410974024,0.076796877038919,1.0,0.1,1.0,,,1.0,0.0,,,2.0,0,0,0,0
661,0.0004607319232069,0.0995180954126951,1.0,0.1,1.0,,,1.0,0.0,,,2.0,0,0,0,0
662,0.0003699533059133,0.0799099140772841,1.0,0.1,1.0,,,1.0,0.0,,,2.0,0,0,0,0
663,0.0008063524076171,0.174172120045309,0.0,0.1,1.0,284.2297604503611,1026.1735456275285,1.0,0.0,0.0,0.0,2.0,0,0,0,0
664,0.0003635284252162,0.0785221398467066,1.0,0.1,1.0,283.5977481763238,1026.521185187428,1.0,0.0,0.0,0.0,2.0,0,0,0,0
665,0.0001790111524686,0.0386664089332263,1.0,0.1,1.0,,,1.0,0.0,,,2.0,0,0,0,0
666,0.0007798076110108,0.1684384439783489,0.0,0.1,1.0,,,1.0,0.0,,,2.0,0,0,0,0
667,0.0009903750324368,0.2139210070063681,0.0,0.1,1.0,,,1.0,0.0,,,2.0,0,0,0,0
668,0.0008792247540954,0.189912546884614,0.0,0.1,1.0,,,1.0,0.0,,,2.0,0,0,0,0
669,0.0006498881144742,0.1403758327264296,0.0,0.1,1.0,,,1.0,0.0,,,2.0,0,0,0,0
670,0.0013326532389742,0.2878530996184446,0.0,0.1,1.0,,,1.0,0.0,,,2.0,0,0,0,0
671,0.0012258894758858,0.2647921267913404,0.0,0.1,1.0,268.1614736355446,1030.94935332739,1.0,0.0,0.0,0.0,2.0,0,0,0,0
672,0.0010491278000694,0.2266116048149951,0.0,0.1,1.0,269.54397182547604,1033.5918383657508,1.0,0.0,0.0,0.0,2.0,0,0,0,0
673,0.0007353636857046,0.1588385561122111,0.0,0.1,1.0,273.3737010962632,1037.8492847330929,1.0,0.0,0.0,0.0,2.0,0,0,0,0
674,0.0006092990103064,0.1316085862261838,0.0,0.1,1.0,277.66498251545585,1040.129464365027,1.0,0.0,0.0,0.0,2.0,0,0,0,0
675,0.0001917776513256,0.0414239726863363,1.0,0.1,1.0,281.39024406352166,1042.9516589351786,1.0,0.0,0.0,0.0,2.0,0,0,0,0
676,0.0009650890431996,0.2084592333311225,0.0,0.1,1.0,287.95411132308067,1045.1110452419532,1.0,0.0,0.0,0.0,2.0,0,0,0,0
677,0.0004662913397733,0.1007189293910543,0.0,0.1,1.0,297.19194914255235,1048.9872470476023,1.0,0.0,0.0,0.0,2.0,0,0,0,0
678,0.0004393404686594,0.0948975412304449,1.0,0.1,1.0,303.3922037227519,1047.5584847908235,1.0,0.0,0.0,0.0,2.0,0,0,0,0
679,0.000324568246422,0.0701067412271572,1.0,0.1,1.0,309.27130381771326,1044.3245159724054,1.0,0.0,0.0,0.0,2.0,0,0,0,0
680,0.0004845939065766,0.1046722838205662,0.0,0.1,1.0,311.9099906550508,1045.0288202951097,1.0,0.0,0.0,0.0,2.0,0,0,0,0
681,0.0004323637784086,0.0933905761362594,1.0,0.1,1.0,313.4372440116989,1043.6022260247582,1.0,0.0,0.0,0.0,2.0,0,0,0,0
682,0.0001440465335283,0.0311140512421288,1.0,0.1,1.0,311.6305726332459,1040.428316523662,1.0,0.0,0.0,0.0,2.0,0,0,0,0
683,0.0004066317481212,0.0878324575941914,1.0,0.1,1.0,309.69061021157825,1037.6857917546065,1.0,0.0,0.0,0.0,2.0,0,0,0,0
684,0.000592634286216,0.1280090058226609,0.0,0.1,1.0,305.99078556443146,1031.84525284721,1.0,0.0,0.0,0.0,2.0,0,0,0,0
685,0.0011624164623796,0.2510819558739969,0.0,0.1,1.0,300.73003428628726,1025.9517247568442,1.0,0.0,0.0,0.0,2.0,0,0,0,0
686,0.0004133035795762,0.0892735731884706,1.0,0.1,1.0,,,1.0,0.0,,,2.0,0,0,0,0
687,0.0007487050904925,0.1617202995463941,0.0,0.1,1.0,,,1.0,0.0,,,2.0,0,0,0,0
688,0.0011962801827312,0.2583965194699604,0.0,0.1,1.0,241.93678206676265,996.8427107910958,1.0,0.0,0.0,0.0,2.0,0,0,0,0
689,0.0006883484325426,0.1486832614292065,0.0,0.1,1.0,240.3503190892973,995.630219251564,1.0,0.0,0.0,0.0,2.0,0,0,0,0
690,0.000439072572787,0.0948396757219929,1.0,0.1,1.0,293.82820739227657,1013.7179647911214,1.0,0.0,0.0,0.0,2.0,0,0,0,0
691,0.000107801736997,0.02328517519136,1.0,0.1,1.0,297.1019842227953,1013.7162908818744,1.0,0.0,0.0,0.0,2.0,0,0,0,0
692,0.0006010400057265,0.1298246412369405,0.0,0.1,1.0,311.20424095396777,1023.3567993223712,1.0,0.0,0.0,0.0,2.0,0,0,0,0
693,0.0008844538092393,0.1910420227957019,0.0,0.1,1.0,319.17350284409633,1028.362796199017,1.0,0.0,0.0,0.0,2.0,0,0,0,0
694,0.0014344937461368,0.3098506491655661,0.0,0.1,1.0,323.89717707185383,1032.8261665905543,1.0,0.0,0.0,0.0,2.0,0,0,0,0
695,0.0005066612297013,0.1094388256154896,0.0,0.1,1.0,326.14795920647987,1033.1606267225318,1.0,0.0,0.0,0.0,2.0,0,0,0,0
696,0.0002105781757504,0.0454848859620982,1.0,0.1,1.0,325.4542332374064,1023.8590456515284,1.0,0.0,0.0,0.0,2.0,0,0,0,0
697,0.0012611426515789,0.272406812741055,0.0,0.1,1.0,322.75482374795104,1009.5662806544756,1.0,0.0,0.0,0.0,2.0,0,0,0,0
698,0.0008412057707225,0.1817004464760701,0.0,0.1,1.0,326.9595582653732,1001.2619123610624,1.0,0.0,0.0,0.0,2.0,0,0,0,0
699,0.0006598528599256,0.1425282177439479,0.0,0.1,1.0,329.78818182916,994.1184794931428,1.0,0.0,0.0,0.0,2.0,0,0,0,0
700,0.0010669780594393,0.2304672608388999,0.0,0.1,1.0,336.7112068379739,993.4677376159332,1.0,0.0,0.0,0.0,2.0,0,0,0,0
701,0.0003324125645202,0.0718011139363802,1.0,0.1,1.0,341.1898023166502,991.799501776464,1.0,0.0,0.0,0.0,2.0,0,0,0,0
702,0.0010878346878519,0.2349722925760318,0.0,0.1,1.0,345.157653654104,989.4006571875378,1.0,0.0,0.0,0.0,2.0,0,0,0,0
703,0.0019770704823136,0.427047224179741,0.0,0.1,1.0,348.1319379364827,987.2477182294416,1.0,0.0,0.0,0.0,2.0,0,0,0,0
704,0.0003439603593897,0.0742954376281876,1.0,0.1,1.0,351.15394128494074,990.3537467519473,1.0,0.0,0.0,0.0,2.0,0,0,0,0
705,0.0005395969746652,0.1165529465276872,0.0,0.1,1.0,352.36901401149527,988.0102981027288,1.0,0.0,0.0,0.0,2.0,0,0,0,0
706,0.0006271376497054,0.1354617323363811,0.0,0.1,1.0,352.46570602938846,986.4660219353348,1.0,0.0,0.0,0.0,2.0,0,0,0,0
707,0.0009196044172549,0.1986345541270784,0.0,0.1,1.0,348.02274689972046,979.1943500453835,1.0,0.0,0.0,0.0,2.0,0,0,0,0
708,0.0001739937118139,0.0375826417518198,1.0,0.1,1.0,341.51180283767843,967.1267274877227,1.0,0.0,0.0,0.0,2.0,0,0,0,0
709,0.0015944323644069,0.3443973907118968,0.0,0.1,1.0,332.79449377830474,951.1160832386632,1.0,0.0,0.0,0.0,2.0,0,0,0,0
710,0.0002713109481467,0.0586031647997042,1.0,0.1,1.0,324.0694661516265,932.1402999824246,1.0,0.0,0.0,0.0,2.0,0,0,0,0
711,0.0003785190970776,0.0817601249687692,1.0,0.1,1.0,314.5017073050363,911.1500610081764,1.0,0.0,0.0,0.0,2.0,0,0,0,0
712,0.0011821325323929,0.2553406269968674,0.0,0.1,1.0,306.3103641159484,892.35031712145,1.0,0.0,0.0,0.0,2.0,0,0,0,0
713,0.0006254224443264,0.1350912479745205,0.0,0.1,1.0,299.78896923957564,872.987978232237,1.0,0.0,0.0,0.0,2.0,0,0,0,0
714,0.0009864255002033,0.2130679080439151,0.0,0.1,1.0,297.23703605348726,856.9674639216452,1.0,0.0,0.0,0.0,2.0,0,0,0,0
715,0.00169980158591,0.3671571425565745,0.0,0.1,1.0,298.7859830258072,845.781640414709,1.0,0.0,0.0,0.0,2.0,0,0,0,0
716,0.0020313854841653,0.4387792645797256,0.0,0.1,1.0,301.3774926246385,835.7216745093426,1.0,0.0,0.0,0.0,2.0,0,0,0,0
717,0.0022736417405001,0.4911066159480294,0.0,0.1,1.0,302.9619493247805,822.1652604215391,1.0,0.0,0.0,0.0,2.0,0,0,0,0
718,0.0020768624213636,0.4486022830145547,0.0,0.1,1.0,301.59043682761245,808.6692816897038,1.0,0.0,0.0,0.0,2.0,0,0,0,0
719,0.0028140645994343,0.6078379534778122,0.0,0.1,1.0,303.2895732626645,797.2948182184342,1.0,0.0,0.0,0.0,2.0,0,0,0,0
720,0.0029530776536662,0.6378647731919173,0.0,0.1,1.0,306.41097383586055,787.0277288865657,1.0,0.0,0.0,0.0,2.0,0,0,0,0
721,0.0028812669673083,0.6223536649386033,0.0,0.1,1.0,307.18498664785926,773.0785862235721,1.0,0.0,0.0,0.0,2.0,0,0,0,0
722,0.0014689846823345,0.3173006913842687,0.0,0.1,1.0,311.38770653985466,765.7786118960794,1.0,0.0,0.0,0.0,2.0,0,0,0,0
723,0.0056115512872757,1.2120950780515678,0.0,0.1,1.0,316.04132226817103,758.0187378802922,1.0,0.0,0.0,0.0,2.0,0,0,0,0
724,0.004679139115867,1.0106940490272822,0.0,0.1,1.0,323.44985781475384,747.8386209095041,1.0,0.0,0.0,0.0,2.0,0,0,0,0
725,0.0055830408976791,1.2059368338986949,0.0,0.1,1.0,326.8046190242174,733.3151385953522,1.0,0.0,0.0,0.0,2.0,0,0,0,0
726,0.0061366615066514,1.3255188854367044,0.0,0.1,1.0,331.131460127567,716.5748018905368,1.0,0.0,0.0,0.0,2.0,0,0,0,0
727,0.0034105203499803,0.7366723955957533,0.0,0.1,1.0,340.84669341670804,701.9397597159293,1.0,0.0,0.0,0.0,2.0,0,0,0,0
728,0.0042850899110639,0.925579420789814,0.0,0.1,1.0,349.8264342066708,687.3831032147557,1.0,0.0,0.0,0.0,2.0,0,0,0,0
729,0.0042301339740348,0.9137089383915336,0.0,0.1,1.0,359.7222218696032,673.3116969840057,1.0,0.0,0.0,0.0,2.0,0,0,0,0
730,0.0044045004711185,0.9513721017616068,0.0,0.1,1.0,368.61698692093097,660.6624731038071,1.0,0.0,0.0,0.0,2.0,0,0,0,0
731,0.0057879596291395,1.2501992798941377,0.0,0.1,1.0,380.4268995100424,649.5672472929363,1.0,0.0,0.0,0.0,2.0,0,0,0,0
732,0.0055848170983823,1.2063204932505829,0.0,0.1,1.0,393.75404400060586,636.4811890486701,1.0,0.0,0.0,0.0,2.0,0,0,0,0
733,0.0036312161748821,0.7843426937745476,0.0,0.1,1.0,410.5877547051496,626.4531986411515,1.0,0.0,0.0,0.0,2.0,0,0,0,0
734,0.0051275892930804,1.1075592873053677,0.0,0.1,1.0,420.8531267323168,611.1501938076605,1.0,0.0,0.0,0.0,2.0,0,0,0,0
735,0.0051308127355136,1.108255550870952,0.0,0.1,1.0,431.0879740402833,597.704740359991,1.0,0.0,0.0,0.0,2.0,0,0,0,0
736,0.004885874153442,1.0553488171434804,0.0,0.1,1.0,443.3071629608629,587.8701823928895,1.0,0.0,0.0,0.0,2.0,0,0,0,0
737,0.0043383214499659,0.937077433192639,0.0,0.1,1.0,456.7075431285724,576.2977814383278,1.0,0.0,0.0,0.0,2.0,0,0,0,0
738,0.0046697250737944,1.008660615939604,0.0,0.1,1.0,467.4089985740907,561.6209326429837,1.0,0.0,0.0,0.0,2.0,0,0,0,0
739,0.0049420915464141,1.0674917740254546,0.0,0.1,1.0,480.94389009733214,547.147161471417,1.0,0.0,0.0,0.0,2.0,0,0,0,0
740,0.0054632068653445,1.1800526829144322,0.0,0.1,1.0,492.13172486093777,532.2823931534446,1.0,0.0,0.0,0.0,2.0,0,0,0,0
741,0.0087452527085642,1.888974585049884,0.0,0.1,1.0,501.5673306624725,516.4417069619398,1.0,0.0,0.0,0.0,2.0,0,0,0,0
742,0.0047458536452355,1.025104387370873,0.0,0.1,1.0,520.848489687206,490.7430828162568,1.0,0.0,0.0,0.0,2.0,0,0,0,0
743,0.0038760145863041,0.8372191506416982,0.0,0.1,1.0,530.3797933465196,479.7697310082994,1.0,0.0,0.0,0.0,2.0,0,0,0,0
744,0.0045025020712435,0.972540447388617,0.0,0.1,1.0,542.2884135955146,466.8488159992814,1.0,0.0,0.0,0.0,2.0,0,0,0,0
745,0.0033902254610034,0.7322886995767394,0.0,0.1,1.0,556.3231547211973,455.6015259157618,1.0,0.0,0.0,0.0,2.0,0,0,0,0
746,0.0030586732051865,0.6606734123202932,0.0,0.1,1.0,572.6765562452117,445.1442328387231,1.0,0.0,0.0,0.0,2.0,0,0,0,0
747,0.0036722817388699,0.7932128555959088,0.0,0.1,1.0,585.6284473522331,437.3292175761703,1.0,0.0,0.0,0.0,2.0,0,0,0,0
748,0.0040619499754908,0.8773811947060184,0.0,0.1,1.0,595.2750165663056,430.82083347716906,1.0,0.0,0.0,0.0,2.0,0,0,0,0
749,0.0038375278245535,0.8289060101035611,0.0,0.1,1.0,606.7182308296971,422.7023103193256,1.0,0.0,0.0,0.0,2.0,0,0,0,0
750,0.0033802445794085,0.7301328291522551,0.0,0.1,1.0,621.0025063705668,414.9754603875068,1.0,0.0,0.0,0.0,2.0,0,0,0,0
751,0.0046004977947246,0.9937075236605254,0.0,0.1,1.0,635.9639350704562,406.2939146837609,1.0,0.0,0.0,0.0,2.0,0,0,0,0
752,0.0047307985184965,1.0218524799952464,0.0,0.1,1.0,651.1554567211879,397.94422464665575,1.0,0.0,0.0,0.0,2.0,0,0,0,0
753,0.0044581018810893,0.9629500063152924,0.0,0.1,1.0,664.3377957728369,390.3736683337916,0.0,1.0,0.0,0.0,2.0,0,0,0,0
754,0.0043830189559184,0.9467320944783866,0.0,0.1,1.0,675.7549464436919,384.7045117298248,0.0,1.0,0.0,0.0,2.0,0,0,0,0
755,0.0041315120492495,0.8924066026379118,0.0,0.1,1.0,686.9010941182257,371.892389283749,0.0,1.0,0.0,0.0,2.0,0,0,0,0
756,0.0045187768814706,0.9760558063976532,0.0,0.1,1.0,699.7313920177952,358.5107092103932,0.0,1.0,0.0,0.0,2.0,0,0,0,0
757,0.0042155131101716,0.9105508317970662,0.0,0.1,1.0,713.3846305815024,346.9486588188968,0.0,1.0,0.0,0.0,2.0,0,0,0,0
758,0.0045108002809284,0.974332860680539,0.0,0.1,1.0,725.8278260644593,335.9901439987033,0.0,1.0,0.0,0.0,2.0,0,0,0,0
759,0.0050509089624654,1.09099633589254,0.0,0.1,1.0,737.419180028368,327.62908541021807,0.0,1.0,0.0,0.0,2.0,0,0,0,0
760,0.002791642352679,0.602994748178672,0.0,0.1,1.0,752.267954748726,324.1319805803452,0.0,1.0,0.0,0.0,2.0,0,0,0,0
761,0.0053755967718432,1.1611289027181346,0.0,0.1,1.0,767.9577678555406,323.30772992202395,0.0,1.0,0.0,0.0,2.0,0,0,0,0
