,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish
16384,7.551257762255999e-05,0.0163107167664729,1.0,0.05,536.3176032330504,492.0890952294311,0.0,1.0,0.0,0.0,2.0,0.0,0.0
16385,0.0002327396008333,0.0502717537800075,0.0,0.05,536.8388166954161,491.8361403427209,0.0,1.0,0.0,0.0,2.0,0.0,0.0
16386,0.0003500951899438,0.0756205610278773,0.0,0.05,534.6832878466914,491.738924118891,0.0,1.0,0.0,0.0,2.0,0.0,0.0
16387,0.0001860066168606,0.0401774292419019,1.0,0.05,536.1793501485022,491.238093469973,0.0,1.0,0.0,0.0,2.0,0.0,0.0
16388,0.0002143116501142,0.0462913164246853,1.0,0.05,542.9673834836937,488.2137536241008,0.0,1.0,0.0,0.0,2.0,0.0,0.0
16389,0.0006951033386992,0.1501423211590457,0.0,0.05,550.3395142215966,484.2091183262299,0.0,1.0,0.0,0.0,2.0,0.0,0.0
16390,0.0004119746290156,0.0889865198673872,0.0,0.05,546.6874326409176,483.33364626211136,0.0,1.0,0.0,0.0,2.0,0.0,0.0
16391,0.0006537392830574,0.1412076851404083,0.0,0.05,539.0897797220163,482.8378106216545,0.0,1.0,0.0,0.0,2.0,0.0,0.0
16392,0.0004814109705023,0.1039847696285133,0.0,0.05,539.251388257376,481.04649266912895,0.0,1.0,0.0,0.0,2.0,0.0,0.0
16393,0.0002125714913879,0.0459154421397867,1.0,0.05,543.987588740866,479.7242959139312,0.0,1.0,0.0,0.0,2.0,0.0,0.0
16394,0.000460538228114,0.0994762572726421,0.0,0.05,551.5697155355164,474.3696181560261,0.0,1.0,0.0,0.0,2.0,0.0,0.0
16395,0.0010923681515396,0.2359515207325578,0.0,0.05,574.0177517042973,452.0344065341428,0.0,1.0,0.0,0.0,2.0,0.0,0.0
16396,0.0013602693366286,0.2938181767117956,0.0,0.05,585.8420740348082,432.27165630139615,0.0,1.0,0.0,0.0,2.0,0.0,0.0
16397,0.0006082512815324,0.1313822768110012,0.0,0.05,597.8729237170236,413.25505470866017,0.0,1.0,0.0,0.0,2.0,0.0,0.0
16398,0.0023368688172074,0.5047636645167995,0.0,0.05,609.2352709585065,394.7460962428927,0.0,1.0,0.0,0.0,2.0,0.0,0.0
16399,0.0025745646205217,0.5561059580326885,0.0,0.05,623.8300969808674,376.5477761516453,0.0,1.0,0.0,0.0,2.0,0.0,0.0
16400,0.0022043427112174,0.476138025622965,0.0,0.05,634.7516672989012,366.8228598154621,0.0,1.0,0.0,0.0,2.0,0.0,0.0
16401,0.0019106132261409,0.4126924568464354,0.0,0.05,645.1251321958242,355.2303676250464,0.0,1.0,0.0,0.0,2.0,0.0,0.0
16402,0.0009995247850978,0.2158973535811277,0.0,0.05,661.9805585619112,343.11971775880755,0.0,1.0,0.0,0.0,2.0,0.0,0.0
16403,0.0032579419817024,0.7037154680477209,0.0,0.05,672.3162466219152,337.0241060654885,0.0,1.0,0.0,0.0,2.0,0.0,0.0
16404,0.0027134167597203,0.5860980200995878,0.0,0.05,680.7516111023607,329.282615291224,0.0,1.0,0.0,0.0,2.0,0.0,0.0
16405,0.0023322219235441,0.503759935485535,0.0,0.05,691.8044535411477,323.79115437153933,0.0,1.0,0.0,0.0,2.0,0.0,0.0
16406,0.0013899103611665,0.3002206380119849,0.0,0.05,697.7730679029777,321.0296993640092,0.0,1.0,0.0,0.0,2.0,0.0,0.0
16407,0.0025600106030698,0.5529622902630963,0.0,0.05,705.538037496367,315.6098343270868,0.0,1.0,0.0,0.0,2.0,0.0,0.0
16408,0.0036581329818017,0.7901567240691766,0.0,0.05,713.4958768782717,312.75504602086875,0.0,1.0,0.0,0.0,2.0,0.0,0.0
16409,0.0038773460766698,0.8375067525606843,0.0,0.05,720.0189575159009,306.89298457657435,0.0,1.0,0.0,0.0,2.0,0.0,0.0
16410,0.0037512383507149,0.810267483754432,0.0,0.05,722.8419466547623,296.47486652260835,0.0,1.0,0.0,0.0,2.0,0.0,0.0
16411,0.0023769988060345,0.5134317421034632,0.0,0.05,729.331371136762,284.7030205588518,0.0,1.0,0.0,0.0,2.0,0.0,0.0
16412,0.0055509953488722,1.1990149953564082,0.0,0.05,735.37956802345,275.0724722359979,0.0,1.0,0.0,0.0,2.0,0.0,0.0
16413,0.0044222231859343,0.955200208161809,0.0,0.05,750.1155983230706,271.1830731633588,0.0,1.0,0.0,0.0,2.0,0.0,0.0
16414,0.0033741809890977,0.7288230936451212,0.0,0.05,765.1788490719402,263.8871357499028,0.0,1.0,0.0,0.0,2.0,0.0,0.0
16415,0.0052054169748459,1.1243700665667298,0.0,0.05,780.5858522650706,263.52843663571275,0.0,1.0,0.0,0.0,2.0,0.0,0.0
16416,0.0038585049652298,0.8334370724896452,0.0,0.05,799.9463524240396,265.99533000850823,0.0,1.0,0.0,0.0,2.0,0.0,0.0
16417,0.0027162480278038,0.5867095740056406,0.0,0.05,810.5014279046003,271.6840561250536,0.0,1.0,0.0,0.0,2.0,0.0,0.0
16418,0.0022481677808796,0.4856042406700068,0.0,0.05,808.330101749607,264.304538659815,0.0,1.0,0.0,0.0,2.0,0.0,0.0
16419,0.0031643770665999,0.6835054463855913,0.0,0.05,806.2696005673207,249.35109794173155,0.0,1.0,0.0,0.0,2.0,0.0,0.0
16420,0.0028805523083394,0.6221992986013172,0.0,0.05,804.4914193038903,233.7612414262105,0.0,1.0,0.0,0.0,2.0,0.0,0.0
16421,0.0037858516534581,0.817743957146963,0.0,0.05,808.147921603879,221.3003016137349,0.0,1.0,0.0,0.0,2.0,0.0,0.0
16422,0.0035718556795719,0.7715208267875467,0.0,0.05,807.6276881638825,210.08966698584229,0.0,1.0,0.0,0.0,2.0,0.0,0.0
16423,0.0037502811947531,0.8100607380666809,0.0,0.05,810.4403963750632,207.13458983869324,0.0,1.0,0.0,0.0,2.0,0.0,0.0
16424,0.0035572613724467,0.7683684564485075,0.0,0.05,826.8679739274079,201.16382910425173,0.0,1.0,0.0,0.0,2.0,0.0,0.0
16425,0.0033029720683938,0.7134419667730756,0.0,0.05,834.9077545250751,195.23187658311085,0.0,1.0,0.0,0.0,2.0,0.0,0.0
16426,0.003086698126299,0.6667267952806053,0.0,0.05,842.137871087999,188.8331896983479,0.0,1.0,0.0,0.0,2.0,0.0,0.0
16427,0.0035467853534592,0.766105636347193,0.0,0.05,847.9312768629562,179.70039722070385,0.0,1.0,0.0,0.0,2.0,0.0,0.0
16428,0.0024361715650077,0.526213058041684,0.0,0.05,845.5211134708251,169.07150667627567,0.0,1.0,0.0,0.0,2.0,0.0,0.0
16429,0.003215036010488,0.6944477782654245,0.0,0.05,837.966538811078,150.84993080692172,0.0,1.0,0.0,0.0,2.0,0.0,0.0
16430,0.0019737137116729,0.4263221617213613,0.0,0.05,828.9429303095092,135.40396068787183,0.0,1.0,0.0,0.0,2.0,0.0,0.0
16431,0.0014382689846104,0.3106661006758643,0.0,0.05,827.8185566711846,124.86129008507103,0.0,1.0,0.0,0.0,2.0,0.0,0.0
16432,0.0027762636100632,0.5996729397736635,0.0,0.05,822.2491836110605,113.11646220039697,0.0,1.0,0.0,0.0,2.0,0.0,0.0
16433,0.0028819916266927,0.6225101913656272,0.0,0.05,821.4658374216674,106.80998204741958,0.0,1.0,0.0,0.0,2.0,0.0,0.0
16434,0.0013369192455405,0.2887745570367626,0.0,0.05,823.971101842813,98.6618683690761,0.0,1.0,0.0,0.0,2.0,0.0,0.0
16435,0.0018636067280117,0.4025390532505404,0.0,0.05,825.0311203961727,89.91170085392807,0.0,1.0,0.0,0.0,2.0,0.0,0.0
16436,0.0010004849142953,0.2161047414877885,0.0,0.05,824.0077765542025,89.21784226528638,0.0,1.0,0.0,0.0,2.0,0.0,0.0
16437,0.0002691882221717,0.0581446559891018,0.0,0.05,823.4374637692628,95.14215604617102,0.0,1.0,0.0,0.0,2.0,0.0,1.0
16438,0.0005186924977298,0.1120375795096377,0.0,0.05,819.545340788185,97.70643008814716,0.0,1.0,0.0,0.0,2.0,0.0,1.0
16439,0.0007225670175123,0.1560744757826587,0.0,0.05,813.2047819204801,95.72178576117788,0.0,1.0,0.0,0.0,2.0,0.0,1.0
16440,0.0015330277584575,0.3311339958268339,0.0,0.05,810.5491116934215,96.1042136034502,0.0,1.0,0.0,0.0,2.0,0.0,1.0
16441,0.0010937585449083,0.2362518457002107,0.0,0.05,811.5637699311544,102.83040232361748,0.0,1.0,0.0,0.0,2.0,0.0,0.0
16442,0.0006930095016119,0.1496900523481816,0.0,0.05,812.8280648181822,106.33138184525868,0.0,1.0,0.0,0.0,2.0,0.0,0.0
16443,0.0003377948485872,0.0729636872948399,0.0,0.05,813.9312077439399,106.81550898718277,0.0,1.0,0.0,0.0,2.0,0.0,0.0
16444,4.735742870553945e-05,0.0102292046003965,1.0,0.05,815.1333667967638,107.0880647520407,0.0,1.0,0.0,0.0,2.0,0.0,0.0
16445,0.0001358639068045,0.0293466038697776,1.0,0.05,816.6947464092865,106.2908055946064,0.0,1.0,0.0,0.0,2.0,0.0,0.0
16446,4.633457552552815e-05,0.010008268313514,1.0,0.05,816.3508042711412,104.51262184699958,0.0,1.0,0.0,0.0,2.0,0.0,0.0
16447,0.0004963569341786,0.1072130977825827,0.0,0.05,817.4262221954323,106.1373380846199,0.0,1.0,0.0,0.0,2.0,0.0,0.0
16448,0.0001411039329323,0.0304784495133981,1.0,0.05,820.4998161698475,108.9330537435836,0.0,1.0,0.0,0.0,2.0,0.0,0.0
16449,7.792216702248051e-05,0.0168311880768557,1.0,0.05,822.711668135862,112.374943054361,0.0,1.0,0.0,0.0,2.0,0.0,0.0
16450,0.0002498201921457,0.0539611615034752,0.0,0.05,824.5509127188972,113.9930135523009,0.0,1.0,0.0,0.0,2.0,0.0,1.0
16451,6.23105169065616e-05,0.0134590716518173,1.0,0.05,826.1940566846416,115.4823369196148,0.0,1.0,0.0,0.0,2.0,0.0,1.0
16452,0.0001935995348357,0.0418174995245272,1.0,0.05,827.0997493563053,116.5895413746838,0.0,1.0,0.0,0.0,2.0,0.0,0.0
16453,0.0001208810041911,0.0261102969052794,1.0,0.05,824.1956664036202,112.44701358802436,0.0,1.0,0.0,0.0,2.0,0.0,1.0
16454,5.96276249303416e-05,0.0128795669849537,1.0,0.05,820.6301258363983,109.72562183487538,0.0,1.0,0.0,0.0,2.0,0.0,1.0
16455,0.0002824829745462,0.061016322501997,0.0,0.05,816.9090512175595,104.13262214689036,0.0,1.0,0.0,0.0,2.0,0.0,1.0
16456,0.000228676179122,0.0493940546903667,1.0,0.05,812.0756240146796,98.8108508886598,0.0,1.0,0.0,0.0,2.0,0.0,0.0
16457,0.0001595500583642,0.0344628126066867,1.0,0.05,811.5015046288158,98.18945728601186,0.0,1.0,0.0,0.0,2.0,0.0,0.0
16458,0.000285734972942,0.0617187541554889,0.0,0.05,808.3233079073145,91.34842652019962,0.0,1.0,0.0,0.0,2.0,0.0,0.0
16459,0.0009421674760864,0.2035081748346686,0.0,0.05,802.2183972664099,82.6103228046254,0.0,1.0,0.0,0.0,2.0,0.0,0.0
16460,0.0002091506850063,0.0451765479613819,1.0,0.05,802.2758666665087,81.25218210786167,0.0,1.0,0.0,0.0,2.0,0.0,0.0
16461,0.0009368748039295,0.2023649576487788,0.0,0.05,799.6034140297224,79.11768507968145,0.0,1.0,0.0,0.0,2.0,0.0,0.0
16462,0.0008839298250517,0.1909288422111796,0.0,0.05,791.0639556597375,71.81653713808849,0.0,1.0,0.0,0.0,2.0,0.0,0.0
16463,0.0013557205414565,0.2928356369546041,0.0,0.05,789.3619007237636,66.69405145794629,0.0,1.0,0.0,1.0,2.0,0.0,0.0
16464,0.0024709338645327,0.5337217147390666,0.0,0.05,792.2274696016613,64.33656262937716,0.0,1.0,0.0,1.0,2.0,0.0,0.0
16465,0.0007050999320801,0.1523015853293179,0.0,0.05,792.3962028925339,64.38047345642372,0.0,1.0,0.0,1.0,2.0,0.0,0.0
16466,0.0013618877091685,0.2941677451803967,0.0,0.05,793.4625333811282,63.45565370888478,0.0,1.0,0.0,1.0,2.0,0.0,0.0
16467,0.0012074816390703,0.260816034039202,0.0,0.05,794.2672226732955,62.171199841175664,0.0,1.0,0.0,1.0,2.0,0.0,0.0
16468,0.0009059601752778,0.1956873978600067,0.0,0.05,794.8105971543981,62.20609695238983,0.0,1.0,0.0,1.0,2.0,0.0,0.0
16469,0.0010561836009561,0.2281356578065342,0.0,0.05,795.1181321578106,62.75639249329968,0.0,1.0,0.0,1.0,2.0,0.0,0.0
16470,0.0005922039431935,0.1279160517298088,0.0,0.05,793.1120317910604,61.960290993460994,0.0,1.0,0.0,1.0,2.0,0.0,0.0
16471,0.0003225126494073,0.0696627322719879,0.0,0.05,782.2042237942726,62.46736405006028,0.0,1.0,0.0,1.0,2.0,0.0,0.0
16472,0.0006927645340695,0.1496371393590134,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
16473,0.0005077403095362,0.1096719068598392,0.0,0.05,763.6475073735783,63.66716164631398,0.0,1.0,0.0,1.0,2.0,0.0,1.0
16474,0.0004539314008429,0.0980491825820754,0.0,0.05,764.1203671890654,59.17229287458549,0.0,1.0,0.0,1.0,2.0,0.0,1.0
16475,0.0013276552224608,0.2867735280515411,0.0,0.05,764.3693797237271,56.94888908795944,0.0,1.0,0.0,1.0,2.0,0.0,1.0
16476,0.0008614616910091,0.1860757252579713,0.0,0.05,765.9849647234473,58.78728562850813,0.0,1.0,0.0,1.0,2.0,0.0,0.0
16477,0.0006103784000697,0.1318417344150622,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
16478,0.000418473458831,0.0903902671075027,0.0,0.05,764.7898343187791,56.89663973619429,0.0,1.0,0.0,1.0,2.0,0.0,0.0
16479,0.0002845783472368,0.0614689230031504,0.0,0.05,761.696770752477,59.63270511955495,0.0,1.0,0.0,1.0,2.0,0.0,1.0
16480,0.0004754968852679,0.1027073272178803,0.0,0.05,760.8915273476669,56.037428870142406,0.0,1.0,0.0,1.0,2.0,0.0,0.0
16481,0.0008787021200924,0.1897996579399671,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
16482,0.0006632794718196,0.1432683659130362,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
16483,0.0012030744286151,0.2598640765808692,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
16484,0.0004221380847789,0.0911818263122582,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
16485,0.0007254411697594,0.1566952926680454,0.0,0.05,,,0.0,1.0,,,2.0,0.0,0.0
16486,0.0006086809976999,0.1314750955031791,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
16487,0.0010839812994551,0.2341399606823198,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
16488,0.0004157116137356,0.0897937085669028,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
16489,0.0013949375960047,0.3013065207370234,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
16490,0.0005748704216128,0.1241720110683792,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
16491,0.000408981679848,0.0883400428471733,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
16492,0.0007053633390649,0.1523584812380387,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
16493,0.0001228786138949,0.0265417806013136,1.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
16494,0.0001009620929762,0.021807812082869,1.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
16495,0.0001794541560843,0.0387620977142244,1.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
16496,0.0006842021277553,0.1477876595951515,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
16497,0.0001491730393295,0.0322213764951785,1.0,0.05,739.2473399159303,61.5239542781682,0.0,1.0,0.0,1.0,2.0,0.0,1.0
16498,0.00017184469316,0.0371184537225624,1.0,0.05,739.5450886573957,61.463023930669046,0.0,1.0,0.0,1.0,2.0,0.0,1.0
16499,0.0002885470325881,0.0623261590390387,0.0,0.05,737.8131313345232,62.51426808811295,0.0,1.0,0.0,1.0,2.0,0.0,1.0
16500,0.0002822209003142,0.0609597144678783,0.0,0.05,737.4220951171355,63.28045981702663,0.0,1.0,0.0,1.0,2.0,0.0,1.0
16501,0.0004674918493681,0.1009782394635117,0.0,0.05,742.9950523730491,61.06569592364063,0.0,1.0,0.0,1.0,2.0,0.0,1.0
16502,0.0007072158502654,0.1527586236573402,0.0,0.05,752.3046659627095,60.15490823512656,0.0,1.0,0.0,1.0,2.0,0.0,1.0
16503,0.000545657163175,0.1178619472458131,0.0,0.05,761.1953782132038,64.72777016893801,0.0,1.0,0.0,1.0,2.0,0.0,1.0
16504,0.0005751874361519,0.1242404862088243,0.0,0.05,763.6845148394193,66.435053575701,0.0,1.0,0.0,1.0,2.0,0.0,1.0
16505,5.970578772940497e-05,0.0128964501495514,1.0,0.05,766.3923619359778,67.91899483111821,0.0,1.0,0.0,1.0,2.0,0.0,1.0
16506,0.0006742877980139,0.1456461643710182,0.0,0.05,769.3629836724989,66.76567397753573,0.0,1.0,0.0,1.0,2.0,0.0,1.0
16507,0.0002677922600701,0.0578431281751553,0.0,0.05,772.9942770025598,65.25923326186289,0.0,1.0,0.0,1.0,2.0,0.0,1.0
16508,0.000445814218487,0.0962958711931962,0.0,0.05,778.522750654068,58.47373092261265,0.0,1.0,0.0,1.0,2.0,0.0,1.0
16509,0.0005031976853336,0.1086907000320676,0.0,0.05,778.291428787963,54.95798159732095,0.0,1.0,0.0,1.0,2.0,0.0,1.0
16510,0.000628348467028,0.1357232688780653,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
16511,0.0009000123232082,0.1944026618129924,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
16512,0.0001625283503139,0.0351061236678058,1.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
16513,0.0003368724057996,0.0727644396527232,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
16514,0.000301709282103,0.0651692049342493,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
16515,0.000191387540015,0.0413397086432595,1.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
16516,0.0007700111534562,0.1663224091465519,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
16517,0.000338365273128,0.0730868989956545,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
16518,0.0001081912327999,0.0233693062847864,1.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
16519,0.0003731755962971,0.0806059288001803,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
16520,0.0003469657083716,0.0749445930082772,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
16521,0.0007470270231979,0.1613578370107559,0.0,0.05,776.512934420013,49.25146222776626,0.0,1.0,0.0,1.0,2.0,0.0,1.0
16522,0.0009518774553777,0.2056055303615973,0.0,0.05,786.2847370695628,55.80120149523611,0.0,1.0,0.0,1.0,2.0,0.0,1.0
16523,0.0006223742654562,0.1344328413385459,0.0,0.05,798.584172267312,60.95464042211969,0.0,1.0,0.0,1.0,2.0,0.0,1.0
16524,0.000358460720131,0.0774275155482992,0.0,0.05,802.9350197605971,60.47247725256297,0.0,1.0,0.0,1.0,2.0,0.0,1.0
16525,0.0005242199361737,0.1132315062135247,0.0,0.05,802.1935708605266,53.39621940978768,0.0,1.0,0.0,1.0,2.0,0.0,0.0
16526,0.0005773608799001,0.1247099500584221,0.0,0.05,800.7928604835208,48.45068854474064,0.0,1.0,0.0,1.0,2.0,0.0,0.0
16527,0.0004391745492696,0.0948617026422523,0.0,0.05,802.6365373313226,44.54914396158916,0.0,1.0,0.0,1.0,2.0,0.0,0.0
16528,0.0004208378196136,0.0909009690365439,0.0,0.05,800.3135901432142,39.29003942000046,0.0,1.0,0.0,1.0,2.0,0.0,0.0
16529,0.0004745037926928,0.1024928192216608,0.0,0.05,800.6133679475857,41.23168460692211,0.0,1.0,0.0,1.0,2.0,0.0,1.0
16530,0.0005520185103045,0.1192359982257763,0.0,0.05,795.7156881503097,42.68713001905802,0.0,1.0,0.0,1.0,2.0,0.0,0.0
16531,0.000761051715052,0.1643871704512528,0.0,0.05,790.300665415829,43.98870577927884,0.0,1.0,0.0,1.0,2.0,0.0,0.0
16532,0.0006534821902842,0.1411521531014029,0.0,0.05,791.1703865937949,45.20824734087059,0.0,1.0,0.0,1.0,2.0,0.0,1.0
16533,0.0002000814054105,0.0432175835686702,1.0,0.05,794.5573518294746,49.19328056532389,0.0,1.0,0.0,1.0,2.0,0.0,1.0
16534,0.001098457459427,0.2372668112362325,0.0,0.05,794.4670538604828,46.83658965661318,0.0,1.0,0.0,1.0,2.0,0.0,1.0
16535,0.0005422633081027,0.1171288745502021,0.0,0.05,797.328173490347,42.18972935790777,0.0,1.0,0.0,1.0,2.0,0.0,1.0
16536,0.0010143795171796,0.2191059757108063,0.0,0.05,803.0744941011721,41.31088773778779,0.0,1.0,0.0,1.0,2.0,0.0,1.0
16537,0.0010587559242033,0.2286912796279138,0.0,0.05,804.9902490792392,41.78263071677628,0.0,1.0,0.0,1.0,2.0,0.0,1.0
16538,0.0009139462291979,0.1974123855067487,0.0,0.05,808.804682587113,43.75876886419731,0.0,1.0,0.0,1.0,2.0,0.0,1.0
16539,0.0016147881331345,0.3487942367570643,0.0,0.05,813.2262609441934,46.56833232508791,0.0,1.0,0.0,1.0,2.0,0.0,1.0
16540,0.0009639128166958,0.208205168406299,0.0,0.05,815.7725457749209,45.864519681521045,0.0,1.0,0.0,1.0,2.0,0.0,1.0
16541,0.0008362912777906,0.1806389160027869,0.0,0.05,809.9515560873801,41.795832890327006,0.0,1.0,0.0,1.0,2.0,0.0,1.0
16542,0.0010796653685788,0.2332077196130319,0.0,0.05,808.9014338535936,42.77993028931426,0.0,1.0,0.0,1.0,2.0,0.0,1.0
16543,0.0009417121986185,0.2034098349016031,0.0,0.05,806.6982528916095,42.49499573855144,0.0,1.0,0.0,1.0,2.0,0.0,1.0
16544,0.0007686750561494,0.1660338121282848,0.0,0.05,801.5738331014217,40.51228762068984,0.0,1.0,0.0,1.0,2.0,0.0,1.0
16545,0.0002492234498913,0.053832265176534,0.0,0.05,795.7591666849295,38.42109063132449,0.0,1.0,0.0,1.0,2.0,0.0,1.0
16546,0.0005414686802589,0.1169572349359397,0.0,0.05,795.6133271026614,38.27874078273211,0.0,1.0,0.0,1.0,2.0,0.0,0.0
16547,0.00048947648219,0.1057269201530541,0.0,0.05,799.6314065702708,39.71342244090231,0.0,1.0,0.0,1.0,2.0,0.0,1.0
16548,0.0006107862617093,0.1319298325292201,0.0,0.05,795.1800767000029,36.37980375577519,0.0,1.0,0.0,1.0,2.0,0.0,1.0
16549,0.000776576799275,0.1677405886434069,0.0,0.05,793.0238615159368,34.55403891775584,0.0,1.0,0.0,1.0,2.0,0.0,1.0
16550,0.0004546243905228,0.0981988683529439,0.0,0.05,791.5404044361748,34.30024510577024,0.0,1.0,0.0,1.0,2.0,0.0,1.0
16551,0.0005105122316735,0.1102706420414774,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
16552,0.0002357562144315,0.0509233423172086,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
16553,0.0003762281238334,0.0812652747480251,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
16554,0.0006530134564779,0.1410509065992357,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
16555,0.0004497603826357,0.0971482426493275,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
16556,0.0002844651133824,0.0614444644906196,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
16557,0.000449254118807,0.0970388896623268,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
16558,0.0004309719090146,0.0930899323471679,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
16559,0.0001008428752873,0.0217820610620744,1.0,0.05,794.1637239615342,36.73668937012657,0.0,1.0,0.0,1.0,2.0,0.0,0.0
16560,0.0003307978891368,0.0714523440535581,0.0,0.05,804.6404085664789,47.26409814323073,0.0,1.0,0.0,1.0,2.0,0.0,0.0
16561,0.0001231269564738,0.0265954225983415,1.0,0.05,807.592209586055,50.9297113538848,0.0,1.0,0.0,1.0,2.0,0.0,0.0
16562,0.0003264638804102,0.0705161981686224,0.0,0.05,810.5037855305688,53.96626583604455,0.0,1.0,0.0,1.0,2.0,0.0,0.0
16563,0.0002064146273146,0.0445855594999656,1.0,0.05,807.9990668330246,52.04690680410541,0.0,1.0,0.0,1.0,2.0,0.0,0.0
16564,8.228727052618321e-05,0.0177740504336555,1.0,0.05,805.6835195768421,49.5632573152342,0.0,1.0,0.0,1.0,2.0,0.0,0.0
16565,0.0001244147778662,0.026873592019116,1.0,0.05,802.8836645493908,48.851705083024335,0.0,1.0,0.0,1.0,2.0,0.0,0.0
16566,0.0001854748691084,0.0400625717274287,1.0,0.05,802.6284213782028,48.52468575813781,0.0,1.0,0.0,1.0,2.0,0.0,0.0
16567,0.0003264866684606,0.0705211203875045,0.0,0.05,807.3233310421989,45.18973335722979,0.0,1.0,0.0,1.0,2.0,0.0,0.0
16568,0.0004911660173852,0.1060918597552054,0.0,0.05,810.2750553794289,39.64483943196045,0.0,1.0,0.0,1.0,2.0,0.0,0.0
16569,0.0002792238149741,0.0603123440344083,0.0,0.05,810.4465719531969,37.48844879898386,0.0,1.0,0.0,1.0,2.0,0.0,0.0
16570,0.0008967426522142,0.1936964128782753,0.0,0.05,813.8860624754853,38.23362691312672,0.0,1.0,0.0,1.0,2.0,0.0,0.0
16571,0.0003854568745021,0.0832586848924646,0.0,0.05,810.5555737290625,35.17993013340432,0.0,1.0,0.0,1.0,2.0,0.0,0.0
16572,0.0004177015894443,0.0902235433199888,0.0,0.05,807.0007343609745,31.430751239441776,0.0,1.0,0.0,1.0,2.0,0.0,0.0
16573,0.0003287083942003,0.071001013147276,0.0,0.05,804.5729408625442,27.84407445080903,0.0,1.0,0.0,1.0,2.0,0.0,0.0
16574,0.0005131618798195,0.1108429660410204,0.0,0.05,810.3888610437655,30.154970321038597,0.0,1.0,0.0,1.0,2.0,0.0,0.0
16575,0.0014248326169996,0.3077638452719252,0.0,0.05,815.458289422475,32.61765655454424,0.0,1.0,0.0,1.0,2.0,0.0,0.0
16576,0.0005045168943655,0.1089756491829622,0.0,0.05,818.183608327059,35.35833533964112,0.0,1.0,0.0,1.0,2.0,0.0,0.0
16577,0.0003276417040135,0.0707706080669357,0.0,0.05,827.4385855591233,44.58526608098752,0.0,1.0,0.0,1.0,2.0,0.0,0.0
16578,0.0013375029820788,0.2889006441290269,0.0,0.05,835.3324797350779,53.0825805281937,0.0,1.0,0.0,1.0,2.0,0.0,0.0
16579,0.0009654676017743,0.2085410019832673,0.0,0.05,836.4451145570404,54.53727281632216,0.0,1.0,0.0,1.0,2.0,0.0,0.0
16580,0.0006610864449664,0.1427946721127501,0.0,0.05,836.1559822229528,54.47557921844064,0.0,1.0,0.0,1.0,2.0,0.0,0.0
16581,0.000238524565277,0.0515213060998475,0.0,0.05,833.2408742213964,51.74043610010664,0.0,1.0,0.0,1.0,2.0,0.0,0.0
16582,0.0003655723919733,0.0789636366662469,0.0,0.05,832.4949548776431,50.901955535706,0.0,1.0,0.0,1.0,2.0,0.0,0.0
16583,0.0002936577953623,0.0634300837982589,0.0,0.05,838.3972404200657,56.66059505200028,0.0,1.0,0.0,1.0,2.0,0.0,0.0
