;;;;;;;;;461;373;;1638;991;;;;;
;distance_travelled_center;speed_in_km/h;is_immobile;immobile_threshold[km/h];distance_nose_leftdish;distance_nose_rightdish;center_is_left_cagehalf;center_is_right_cagehalf;is_investigating_leftdish;is_investigating_rightdish;petridish_investigation_radius[cm];deg_is_investigating_leftdish;deg_is_investigating_rightdish;;;;;
11502;0.231593966;0.231593966;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
11503;0.191566463;0.191566463;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
11504;0.093153927;0.093153927;1;0.1;;;0;1;0;0;1.5;0;0;;;;;
11505;;;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
11506;;;0;0.1;;;;;0;0;1.5;0;0;;;;;
11507;;;0;0.1;;;;;0;0;1.5;0;0;;;;;
11508;;;0;0.1;;;;;0;0;1.5;0;0;;;;;
11509;;;0;0.1;;;;;0;0;1.5;0;0;;;;;
11510;;;0;0.1;666.1180718;422.7141441;0;1;0;0;1.5;0;0;;;;;
11511;;;0;0.1;665.7996181;428.2008761;;;0;0;1.5;0;0;;;;;
11512;;;0;0.1;665.3315447;432.2404179;;;0;0;1.5;0;0;;;;;
11513;;;0;0.1;661.7217141;436.3106134;;;0;0;1.5;0;0;;;;;
11514;;;0;0.1;657.3385497;441.0002732;;;0;0;1.5;0;0;;;;;
11515;;;0;0.1;655.3763703;444.1930004;;;0;0;1.5;0;0;;;;;
11516;;;0;0.1;651.9798854;447.8242586;;;0;0;1.5;0;0;;;;;
11517;;;0;0.1;646.8127591;452.3238011;;;0;0;1.5;0;0;;;;;
11518;;;0;0.1;645.0530746;455.7194403;;;0;0;1.5;0;0;;;;;
11519;;;0;0.1;639.2450288;462.5503792;0;1;0;0;1.5;0;0;;;;;
11520;;;0;0.1;634.2534069;467.0347352;;;0;0;1.5;0;0;;;;;
11521;;;0;0.1;629.8902231;469.382212;;;0;0;1.5;0;0;;;;;
11522;;;0;0.1;624.6224723;473.1173254;;;0;0;1.5;0;0;;;;;
11523;;;0;0.1;618.6119271;474.3956112;;;0;0;1.5;0;0;;;;;
11524;;;0;0.1;614.2571297;475.7484804;;;0;0;1.5;0;0;;;;;
11525;;;0;0.1;;;;;0;0;1.5;0;0;;;;;
11526;;;0;0.1;;;;;0;0;1.5;0;0;;;;;
11527;;;0;0.1;601.4732364;485.5962027;;;0;0;1.5;0;0;;;;;
11528;;;0;0.1;;;;;0;0;1.5;0;0;;;;;
11529;;;0;0.1;578.5040244;494.618231;;;0;0;1.5;0;0;;;;;
11530;;;0;0.1;572.3931954;498.2038431;;;0;0;1.5;0;0;;;;;
11531;;;0;0.1;568.2474076;502.8679305;0;1;0;0;1.5;0;0;;;;;
11532;;;0;0.1;561.6584988;512.9767302;;;0;0;1.5;0;0;;;;;
11533;;;0;0.1;551.186405;525.060787;;;0;0;1.5;0;0;;;;;
11534;;;0;0.1;542.5083668;536.3167963;;;0;0;1.5;0;0;;;;;
11535;;;0;0.1;;;;;0;0;1.5;0;0;;;;;
11536;;;0;0.1;;;;;0;0;1.5;0;0;;;;;
11537;0.266847045;0.266847045;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
11538;0.147510322;0.147510322;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
11539;;;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
11540;;;0;0.1;;;;;0;0;1.5;0;0;;;;;
11541;0.083061653;0.083061653;1;0.1;;;0;1;0;0;1.5;0;0;;;;;
11542;0.07611152;0.07611152;1;0.1;;;0;1;0;0;1.5;0;0;;;;;
11543;0.191283559;0.191283559;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
11544;0.270902866;0.270902866;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
11545;0.043504399;0.043504399;1;0.1;;;0;1;0;0;1.5;0;0;;;;;
11546;0.075868102;0.075868102;1;0.1;;;0;1;0;0;1.5;0;0;;;;;
11547;0.053049103;0.053049103;1;0.1;;;0;1;0;0;1.5;0;0;;;;;
11548;0.194404368;0.194404368;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
11549;0.053890684;0.053890684;1;0.1;;;0;1;0;0;1.5;0;0;;;;;
11550;0.049494173;0.049494173;1;0.1;;;0;1;0;0;1.5;0;0;;;;;
11551;0.120465301;0.120465301;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
11552;0.392360192;0.392360192;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
11553;0.120467031;0.120467031;0;0.1;482.8067513;598.5270084;0;1;0;0;1.5;0;0;;;;;
11554;0.244730969;0.244730969;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
11555;0.249361866;0.249361866;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
11556;0.295642267;0.295642267;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
11557;0.154080661;0.154080661;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
11558;0.032921515;0.032921515;1;0.1;;;0;1;0;0;1.5;0;0;;;;;
11559;0.204015558;0.204015558;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
11560;0.086200955;0.086200955;1;0.1;;;0;1;0;0;1.5;0;0;;;;;
11561;0.085574431;0.085574431;1;0.1;;;0;1;0;0;1.5;0;0;;;;;
11562;0.306757203;0.306757203;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
11563;0.429072899;0.429072899;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
11564;0.330977192;0.330977192;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
11565;0.30497387;0.30497387;0;0.1;485.1833173;585.1468616;0;1;0;0;1.5;0;0;;;;;
11566;0.388261122;0.388261122;0;0.1;492.8323339;576.8009696;0;1;0;0;1.5;0;0;;;;;
11567;0.348662958;0.348662958;0;0.1;489.1778422;572.6951443;0;1;0;0;1.5;0;0;;;;;
11568;0.203384682;0.203384682;0;0.1;487.6600508;565.8591594;0;1;0;0;1.5;0;0;;;;;
11569;0.038084619;0.038084619;1;0.1;492.6757486;557.7119132;0;1;0;0;1.5;0;0;;;;;
11570;0.122021469;0.122021469;0;0.1;492.870184;554.6247899;0;1;0;0;1.5;0;0;;;;;
11571;0.049304844;0.049304844;1;0.1;492.5284807;555.1133508;0;1;0;0;1.5;0;0;;;;;
11572;0.179911089;0.179911089;0;0.1;491.9692545;557.1956585;0;1;0;0;1.5;0;0;;;;;
11573;;;0;0.1;492.6990703;561.0042129;0;1;0;0;1.5;0;0;;;;;
11574;;;0;0.1;489.1491669;566.1393897;;;0;0;1.5;0;0;;;;;
11575;0.067767053;0.067767053;1;0.1;487.9526953;570.1061716;0;1;0;0;1.5;0;0;;;;;
11576;0.061663256;0.061663256;1;0.1;488.9545039;575.4090651;0;1;0;0;1.5;0;0;;;;;
11577;0.151450875;0.151450875;0;0.1;490.7170401;580.9936758;0;1;0;0;1.5;0;0;;;;;
11578;0.070784511;0.070784511;1;0.1;490.2497421;582.9601905;0;1;0;0;1.5;0;0;;;;;
11579;0.137564465;0.137564465;0;0.1;488.5541954;587.2157869;0;1;0;0;1.5;0;0;;;;;
11580;0.056569291;0.056569291;1;0.1;485.909503;594.0642753;0;1;0;0;1.5;0;0;;;;;
11581;0.419086746;0.419086746;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
11582;0.302802022;0.302802022;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
11583;0.130095077;0.130095077;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
11584;0.059100567;0.059100567;1;0.1;;;0;1;0;0;1.5;0;0;;;;;
11585;0.270825753;0.270825753;0;0.1;475.8448278;603.9871358;0;1;0;0;1.5;0;0;;;;;
11586;0.219373465;0.219373465;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
11587;0.211115127;0.211115127;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
11588;0.138534538;0.138534538;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
11589;0.145873249;0.145873249;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
11590;0.301203294;0.301203294;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
11591;0.370290811;0.370290811;0;0.1;469.0966194;607.5933017;0;1;0;0;1.5;0;0;;;;;
11592;0.079233224;0.079233224;1;0.1;;;0;1;0;0;1.5;0;0;;;;;
11593;0.447336304;0.447336304;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
11594;0.093941724;0.093941724;1;0.1;;;0;1;0;0;1.5;0;0;;;;;
11595;0.244911382;0.244911382;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
11596;0.190388125;0.190388125;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
11597;0.309840701;0.309840701;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
11598;0.141467517;0.141467517;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
11599;0.429114821;0.429114821;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
11600;0.597957944;0.597957944;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
11601;0.845966519;0.845966519;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
11602;;;0;0.1;;;0;1;0;0;1.5;0;0;;;;;
11603;;;0;0.1;;;;;0;0;1.5;0;0;;;;;
11604;0.142382043;0.142382043;0;0.1;;;1;0;0;0;1.5;0;0;;;;;
11605;0.567422313;0.567422313;0;0.1;;;1;0;0;0;1.5;0;0;;;;;
11606;0.567007863;0.567007863;0;0.1;;;1;0;0;0;1.5;0;0;;;;;
11607;0.361198149;0.361198149;0;0.1;;;1;0;0;0;1.5;0;0;;;;;
11608;0.431043648;0.431043648;0;0.1;;;1;0;0;0;1.5;0;0;;;;;
11609;0.545816021;0.545816021;0;0.1;;;1;0;0;0;1.5;0;0;;;;;
11610;0.596256076;0.596256076;0;0.1;367.780624;698.6671816;1;0;0;0;1.5;0;0;;;;;
11611;0.822620779;0.822620779;0;0.1;354.8816459;699.2514894;1;0;0;0;1.5;0;0;;;;;
11612;0.633967216;0.633967216;0;0.1;345.060707;701.7851049;1;0;0;0;1.5;0;0;;;;;
11613;0.418320562;0.418320562;0;0.1;338.2980051;706.2204363;1;0;0;0;1.5;0;0;;;;;
11614;0.454600594;0.454600594;0;0.1;333.3691111;712.1125421;1;0;0;0;1.5;0;0;;;;;
11615;0.575422983;0.575422983;0;0.1;327.7881051;717.8099216;1;0;0;0;1.5;0;0;;;;;
11616;0.204630435;0.204630435;0;0.1;323.1440348;719.7332023;1;0;0;0;1.5;0;0;;;;;
11617;0.197328545;0.197328545;0;0.1;319.8119895;719.8018238;1;0;0;0;1.5;0;0;;;;;
11618;0.048225123;0.048225123;1;0.1;319.5736673;713.8974461;1;0;0;0;1.5;0;0;;;;;
11619;0.140366016;0.140366016;0;0.1;318.6233708;693.5129123;1;0;0;0;1.5;0;0;;;;;
11620;0.221709142;0.221709142;0;0.1;321.3730045;679.2548167;1;0;0;0;1.5;0;0;;;;;
11621;0.142633888;0.142633888;0;0.1;325.5547416;671.6749444;1;0;0;0;1.5;0;0;;;;;
11622;0.329523276;0.329523276;0;0.1;326.1814205;662.542145;1;0;0;0;1.5;0;0;;;;;
11623;0.176474622;0.176474622;0;0.1;327.1312738;659.964395;1;0;0;0;1.5;0;0;;;;;
11624;0.218059478;0.218059478;0;0.1;329.68574;653.6180199;1;0;0;0;1.5;0;0;;;;;
11625;0.040919435;0.040919435;1;0.1;327.8823919;645.0632575;1;0;0;0;1.5;0;0;;;;;
11626;0.080598213;0.080598213;1;0.1;328.3772567;643.6630913;1;0;0;0;1.5;0;0;;;;;
11627;0.152818954;0.152818954;0;0.1;327.0180663;642.9933041;1;0;0;0;1.5;0;0;;;;;
11628;0.094438662;0.094438662;1;0.1;323.8873658;642.6480339;1;0;0;0;1.5;0;0;;;;;
11629;0.114235744;0.114235744;0;0.1;319.3600984;641.4063544;1;0;0;0;1.5;0;0;;;;;
11630;0.22848452;0.22848452;0;0.1;308.5696989;640.1583452;1;0;0;0;1.5;0;0;;;;;
11631;0.26247397;0.26247397;0;0.1;304.1004538;638.9237628;1;0;0;0;1.5;0;0;;;;;
11632;0.193824085;0.193824085;0;0.1;297.3339057;638.7940862;1;0;0;0;1.5;0;0;;;;;
11633;0.18672188;0.18672188;0;0.1;289.6925775;639.9198285;1;0;0;0;1.5;0;0;;;;;
11634;0.247550647;0.247550647;0;0.1;276.6861555;643.9839875;1;0;0;0;1.5;0;0;;;;;
11635;0.326160371;0.326160371;0;0.1;265.5566875;650.6020742;1;0;0;0;1.5;0;0;;;;;
11636;0.293099824;0.293099824;0;0.1;259.1701871;654.5680128;1;0;0;0;1.5;0;0;;;;;
11637;0.396462853;0.396462853;0;0.1;253.1866816;656.9981739;1;0;0;0;1.5;0;0;;;;;
11638;0.268090492;0.268090492;0;0.1;241.2821268;669.898907;1;0;0;0;1.5;0;0;;;;;
11639;0.392056174;0.392056174;0;0.1;233.0471535;680.6189737;1;0;0;0;1.5;0;0;;;;;
11640;0.508231455;0.508231455;0;0.1;224.5540609;687.4927359;1;0;0;0;1.5;0;0;;;;;
11641;0.338660842;0.338660842;0;0.1;216.6947916;694.2145677;1;0;0;0;1.5;0;0;;;;;
11642;0.283360128;0.283360128;0;0.1;208.15611;699.9257668;1;0;0;0;1.5;0;0;;;;;
11643;0.199568617;0.199568617;0;0.1;200.2449128;709.9545039;1;0;0;0;1.5;0;0;;;;;
11644;0.524639713;0.524639713;0;0.1;193.8991199;718.2092096;1;0;0;0;1.5;0;0;;;;;
11645;0.481898356;0.481898356;0;0.1;187.7449139;724.1873066;1;0;0;0;1.5;0;0;;;;;
11646;0.327333588;0.327333588;0;0.1;184.2521824;727.8864319;1;0;0;0;1.5;0;0;;;;;
11647;0.463281622;0.463281622;0;0.1;183.595761;734.4498055;1;0;0;0;1.5;0;0;;;;;
11648;0.3663806;0.3663806;0;0.1;178.6094898;743.5020689;1;0;0;0;1.5;0;0;;;;;
11649;0.571550934;0.571550934;0;0.1;173.4018471;753.2316523;1;0;0;0;1.5;0;0;;;;;
11650;0.415774072;0.415774072;0;0.1;167.7743988;758.7495108;1;0;0;0;1.5;0;0;;;;;
11651;1.20408071;1.20408071;0;0.1;165.0344506;762.8808286;1;0;0;0;1.5;0;0;;;;;
11652;0.435639006;0.435639006;0;0.1;172.5700824;778.0418136;1;0;0;0;1.5;0;0;;;;;
11653;0.44699074;0.44699074;0;0.1;173.9673605;790.571299;1;0;0;0;1.5;0;0;;;;;
11654;0.292958506;0.292958506;0;0.1;170.7213015;803.3025915;1;0;0;0;1.5;0;0;;;;;
11655;0.371299583;0.371299583;0;0.1;168.8794156;812.8174515;1;0;0;0;1.5;0;0;;;;;
11656;0.424186893;0.424186893;0;0.1;174.4575021;819.7596434;1;0;0;0;1.5;0;0;;;;;
11657;0.387144179;0.387144179;0;0.1;179.2520824;823.1956725;1;0;0;0;1.5;0;0;;;;;
11658;0.556202452;0.556202452;0;0.1;187.4457358;827.2272277;1;0;0;0;1.5;0;0;;;;;
11659;0.490524364;0.490524364;0;0.1;195.5172671;833.4673872;1;0;0;0;1.5;0;0;;;;;
11660;0.484464588;0.484464588;0;0.1;202.6577144;838.5125552;1;0;0;0;1.5;0;0;;;;;
11661;0.437480369;0.437480369;0;0.1;205.5246752;841.6677539;1;0;0;0;1.5;0;0;;;;;
11662;0.459236149;0.459236149;0;0.1;205.5271291;845.5255804;1;0;0;0;1.5;0;0;;;;;
11663;0.325099403;0.325099403;0;0.1;208.4253635;851.5116845;1;0;0;0;1.5;0;0;;;;;
11664;0.442987675;0.442987675;0;0.1;211.5843583;863.2555428;1;0;0;0;1.5;0;0;;;;;
11665;0.427109988;0.427109988;0;0.1;211.9446884;870.9602152;1;0;0;0;1.5;0;0;;;;;
11666;0.492459087;0.492459087;0;0.1;214.7778883;877.7582025;1;0;0;0;1.5;0;0;;;;;
11667;0.426690779;0.426690779;0;0.1;215.4639587;879.5778091;1;0;0;0;1.5;0;0;;;;;
11668;0.583113861;0.583113861;0;0.1;218.9052069;882.7671305;1;0;0;0;1.5;0;0;;;;;
11669;0.420405919;0.420405919;0;0.1;224.8051445;890.9856177;1;0;0;0;1.5;0;0;;;;;
11670;0.382714323;0.382714323;0;0.1;226.3686675;899.6800608;1;0;0;0;1.5;0;0;;;;;
11671;0.612350637;0.612350637;0;0.1;227.9545512;905.0560203;1;0;0;0;1.5;0;0;;;;;
11672;0.406632188;0.406632188;0;0.1;231.8029774;910.2936626;1;0;0;0;1.5;0;0;;;;;
11673;0.544265565;0.544265565;0;0.1;235.6902542;913.6686383;1;0;0;0;1.5;0;0;;;;;
11674;0.566862191;0.566862191;0;0.1;240.7574319;924.7179784;1;0;0;0;1.5;0;0;;;;;
11675;0.520074909;0.520074909;0;0.1;243.3780339;933.2619627;1;0;0;0;1.5;0;0;;;;;
11676;0.587363575;0.587363575;0;0.1;244.5425045;941.9798402;1;0;0;0;1.5;0;0;;;;;
11677;0.63060093;0.63060093;0;0.1;245.4798097;949.3925107;1;0;0;0;1.5;0;0;;;;;
11678;0.520966542;0.520966542;0;0.1;248.5538335;957.8693589;1;0;0;0;1.5;0;0;;;;;
11679;0.726838257;0.726838257;0;0.1;253.9539262;968.1359714;1;0;0;0;1.5;0;0;;;;;
11680;0.642497732;0.642497732;0;0.1;252.0389192;974.7626039;1;0;0;0;1.5;0;0;;;;;
11681;0.435625151;0.435625151;0;0.1;251.4181445;979.2241214;1;0;0;0;1.5;0;0;;;;;
11682;0.299280297;0.299280297;0;0.1;254.8244573;985.7337119;1;0;0;0;1.5;0;0;;;;;
11683;0.429165949;0.429165949;0;0.1;257.1846854;990.8642351;1;0;0;0;1.5;0;0;;;;;
11684;0.620049351;0.620049351;0;0.1;264.6755268;1001.955465;1;0;0;0;1.5;0;0;;;;;
11685;0.4936281;0.4936281;0;0.1;267.7106158;1006.481305;1;0;0;0;1.5;0;0;;;;;
11686;0.474079796;0.474079796;0;0.1;272.8679172;1013.410976;1;0;0;0;1.5;0;0;;;;;
11687;0.50692358;0.50692358;0;0.1;276.871935;1019.375705;1;0;0;0;1.5;0;0;;;;;
11688;0.357301665;0.357301665;0;0.1;280.4681457;1024.034262;1;0;0;0;1.5;0;0;;;;;
11689;0.241857362;0.241857362;0;0.1;282.7573175;1025.99326;1;0;0;0;1.5;0;0;;;;;
11690;0.489466113;0.489466113;0;0.1;289.78374;1029.034911;1;0;0;0;1.5;0;0;;;;;
11691;0.425202375;0.425202375;0;0.1;296.1834074;1029.424605;1;0;0;0;1.5;0;0;;;;;
11692;0.470290934;0.470290934;0;0.1;305.4323092;1031.653348;1;0;0;0;1.5;0;0;;;;;
11693;0.259136318;0.259136318;0;0.1;315.7983276;1035.295469;1;0;0;0;1.5;0;0;;;;;
11694;0.238457409;0.238457409;0;0.1;323.9188122;1037.938228;1;0;0;0;1.5;0;0;;;;;
11695;0.27822945;0.27822945;0;0.1;328.2468505;1039.116899;1;0;0;0;1.5;0;0;;;;;
11696;0.278253136;0.278253136;0;0.1;333.695478;1038.355232;1;0;0;0;1.5;0;0;;;;;
11697;0.395327061;0.395327061;0;0.1;336.5442867;1035.554813;1;0;0;0;1.5;0;0;;;;;
11698;0.507927698;0.507927698;0;0.1;342.8422677;1038.606337;1;0;0;0;1.5;0;0;;;;;
11699;0.519343441;0.519343441;0;0.1;348.6561579;1042.48687;1;0;0;0;1.5;0;0;;;;;
11700;0.401617281;0.401617281;0;0.1;357.0387811;1046.725605;1;0;0;0;1.5;0;0;;;;;
11701;1.09663296;1.09663296;0;0.1;363.929314;1052.494637;1;0;0;0;1.5;0;0;;;;;
11702;0.596996137;0.596996137;0;0.1;376.3369779;1058.676208;1;0;0;0;1.5;0;0;;;;;
11703;0.484038569;0.484038569;0;0.1;385.0924041;1064.773812;1;0;0;0;1.5;0;0;;;;;
11704;0.428011163;0.428011163;0;0.1;395.8883907;1072.127473;1;0;0;0;1.5;0;0;;;;;
11705;0.535543895;0.535543895;0;0.1;;;1;0;0;0;1.5;0;0;;;;;
11706;0.433986361;0.433986361;0;0.1;410.5766746;1082.003607;1;0;0;0;1.5;0;0;;;;;
11707;0.578220782;0.578220782;0;0.1;408.9401979;1082.038729;1;0;0;0;1.5;0;0;;;;;
11708;0.69434598;0.69434598;0;0.1;403.8290069;1073.314992;1;0;0;0;1.5;0;0;;;;;
11709;0.319898874;0.319898874;0;0.1;409.5623273;1069.185;1;0;0;0;1.5;0;0;;;;;
11710;0.314408742;0.314408742;0;0.1;;;1;0;0;0;1.5;0;0;;;;;
11711;0.280099259;0.280099259;0;0.1;404.3288624;1052.960188;1;0;0;0;1.5;0;0;;;;;
11712;0.074191474;0.074191474;1;0.1;399.2453075;1044.387884;1;0;0;0;1.5;0;0;;;;;
11713;0.32640952;0.32640952;0;0.1;;;1;0;0;0;1.5;0;0;;;;;
11714;0.186238668;0.186238668;0;0.1;386.8086016;1018.097625;1;0;0;0;1.5;0;0;;;;;
11715;0.184996182;0.184996182;0;0.1;380.0171969;1003.151386;1;0;0;0;1.5;0;0;;;;;
11716;0.196283895;0.196283895;0;0.1;371.0679582;985.7528282;1;0;0;0;1.5;0;0;;;;;
11717;0.065285516;0.065285516;1;0.1;363.9381517;968.4937429;1;0;0;0;1.5;0;0;;;;;
11718;0.190021567;0.190021567;0;0.1;357.5931088;953.6832022;1;0;0;0;1.5;0;0;;;;;
11719;0.422324912;0.422324912;0;0.1;356.0431057;941.3656175;1;0;0;0;1.5;0;0;;;;;
11720;0.426310541;0.426310541;0;0.1;358.1402826;933.378217;1;0;0;0;1.5;0;0;;;;;
11721;0.337335432;0.337335432;0;0.1;;;1;0;0;0;1.5;0;0;;;;;
11722;0.398838431;0.398838431;0;0.1;;;1;0;0;0;1.5;0;0;;;;;
11723;0.306074159;0.306074159;0;0.1;;;1;0;0;0;1.5;0;0;;;;;
11724;0.33193249;0.33193249;0;0.1;;;1;0;0;0;1.5;0;0;;;;;
11725;0.353292235;0.353292235;0;0.1;;;1;0;0;0;1.5;0;0;;;;;
11726;0.308484362;0.308484362;0;0.1;;;1;0;0;0;1.5;0;0;;;;;
11727;0.332174405;0.332174405;0;0.1;358.5315313;885.1530102;1;0;0;0;1.5;0;0;;;;;
11728;0.461986651;0.461986651;0;0.1;358.1814315;874.9352715;1;0;0;0;1.5;0;0;;;;;
11729;0.465915389;0.465915389;0;0.1;359.6208588;866.1213666;1;0;0;0;1.5;0;0;;;;;
11730;0.285917411;0.285917411;0;0.1;363.8121844;861.4426252;1;0;0;0;1.5;0;0;;;;;
11731;0.411665753;0.411665753;0;0.1;363.5180672;855.5284011;1;0;0;0;1.5;0;0;;;;;
11732;0.331153571;0.331153571;0;0.1;361.556881;849.020214;1;0;0;0;1.5;0;0;;;;;
11733;0.279373112;0.279373112;0;0.1;359.8505378;840.5976036;1;0;0;0;1.5;0;0;;;;;
11734;0.243483267;0.243483267;0;0.1;;;1;0;0;0;1.5;0;0;;;;;
11735;0.35470696;0.35470696;0;0.1;;;1;0;0;0;1.5;0;0;;;;;
11736;0.373155278;0.373155278;0;0.1;364.9983058;822.1060474;1;0;0;0;1.5;0;0;;;;;
11737;0.276789893;0.276789893;0;0.1;366.3444814;816.0814883;1;0;0;0;1.5;0;0;;;;;
11738;0.38609257;0.38609257;0;0.1;;;1;0;0;0;1.5;0;0;;;;;
11739;0.460716038;0.460716038;0;0.1;;;1;0;0;0;1.5;0;0;;;;;
11740;0.513382441;0.513382441;0;0.1;353.972601;795.6326361;1;0;0;0;1.5;0;0;;;;;
11741;0.470035882;0.470035882;0;0.1;343.7562958;784.8122984;1;0;0;0;1.5;0;0;;;;;
11742;0.424428433;0.424428433;0;0.1;334.9875171;767.3140656;1;0;0;0;1.5;0;0;;;;;
11743;0.568586825;0.568586825;0;0.1;333.3280049;752.590147;1;0;0;0;1.5;0;0;;;;;
11744;0.386412092;0.386412092;0;0.1;338.5644184;742.8212114;1;0;0;0;1.5;0;0;;;;;
11745;0.51772613;0.51772613;0;0.1;342.7574392;733.2507407;1;0;0;0;1.5;0;0;;;;;
11746;0.499571878;0.499571878;0;0.1;345.4568488;721.5087405;1;0;0;0;1.5;0;0;;;;;
11747;0.825479594;0.825479594;0;0.1;350.8021239;710.5796802;1;0;0;0;1.5;0;0;;;;;
11748;0.735047001;0.735047001;0;0.1;359.4129288;699.3935033;1;0;0;0;1.5;0;0;;;;;
11749;0.939253483;0.939253483;0;0.1;367.288478;689.5206622;1;0;0;0;1.5;0;0;;;;;
11750;0.824303899;0.824303899;0;0.1;372.9874015;677.8693893;1;0;0;0;1.5;0;0;;;;;
11751;1.06034194;1.06034194;0;0.1;379.1963259;662.4821315;1;0;0;0;1.5;0;0;;;;;
11752;1.476892504;1.476892504;0;0.1;390.7148759;646.2326604;1;0;0;0;1.5;0;0;;;;;
11753;0.818392156;0.818392156;0;0.1;406.9124253;632.592747;1;0;0;0;1.5;0;0;;;;;
11754;0.708509452;0.708509452;0;0.1;410.3244071;625.52291;1;0;0;0;1.5;0;0;;;;;
11755;0.876277528;0.876277528;0;0.1;413.7258114;613.1883207;1;0;0;0;1.5;0;0;;;;;
11756;0.654006018;0.654006018;0;0.1;419.9764111;602.0022302;1;0;0;0;1.5;0;0;;;;;
11757;0.488320312;0.488320312;0;0.1;426.3544965;595.7426081;1;0;0;0;1.5;0;0;;;;;
11758;0.478705181;0.478705181;0;0.1;433.703961;591.611739;1;0;0;0;1.5;0;0;;;;;
11759;0.289097428;0.289097428;0;0.1;440.0913053;590.3044759;1;0;0;0;1.5;0;0;;;;;
11760;0.26517116;0.26517116;0;0.1;448.9881091;594.7376744;1;0;0;0;1.5;0;0;;;;;
11761;0.25895319;0.25895319;0;0.1;455.4542057;603.3265841;1;0;0;0;1.5;0;0;;;;;
11762;0.133641062;0.133641062;0;0.1;461.544958;605.6924829;1;0;0;0;1.5;0;0;;;;;
11763;0.045842053;0.045842053;1;0.1;464.3281945;607.2076066;1;0;0;0;1.5;0;0;;;;;
11764;0.109718073;0.109718073;0;0.1;466.6175521;609.6881441;1;0;0;0;1.5;0;0;;;;;
11765;0.153665434;0.153665434;0;0.1;462.5562442;613.2567401;1;0;0;0;1.5;0;0;;;;;
11766;0.210803328;0.210803328;0;0.1;456.0881515;619.4072091;1;0;0;0;1.5;0;0;;;;;
11767;0.158622808;0.158622808;0;0.1;447.6542487;631.8621735;1;0;0;0;1.5;0;0;;;;;
11768;0.295996239;0.295996239;0;0.1;441.2239448;637.8693706;1;0;0;0;1.5;0;0;;;;;
11769;0.215732226;0.215732226;0;0.1;436.6527433;645.3757465;1;0;0;0;1.5;0;0;;;;;
11770;0.168052564;0.168052564;0;0.1;436.773125;650.8206801;1;0;0;0;1.5;0;0;;;;;
11771;0.179033203;0.179033203;0;0.1;437.5833884;652.7322817;1;0;0;0;1.5;0;0;;;;;
11772;0.138558095;0.138558095;0;0.1;438.8757926;651.7745204;1;0;0;0;1.5;0;0;;;;;
11773;0.016309652;0.016309652;1;0.1;438.3607981;652.5448862;1;0;0;0;1.5;0;0;;;;;
11774;0.006095088;0.006095088;1;0.1;437.066309;660.8855334;1;0;0;0;1.5;0;0;;;;;
11775;0.059117316;0.059117316;1;0.1;436.2501971;663.9598024;1;0;0;0;1.5;0;0;;;;;
11776;0.008581697;0.008581697;1;0.1;437.3026992;664.1929374;1;0;0;0;1.5;0;0;;;;;
11777;0.005141247;0.005141247;1;0.1;438.2284086;663.571464;1;0;0;0;1.5;0;0;;;;;
11778;0.050416728;0.050416728;1;0.1;439.5934906;662.6521223;1;0;0;0;1.5;0;0;;;;;
11779;0.035439361;0.035439361;1;0.1;441.9060405;665.6062989;1;0;0;0;1.5;0;0;;;;;
11780;0.069942188;0.069942188;1;0.1;442.1527782;667.8861925;1;0;0;0;1.5;0;0;;;;;
